generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78720,49573,49573,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,6.0,linear
2,78602,49531,49531,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,6.0,linear
3,79771,50482,50482,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,6.0,linear
4,79124,50335,50335,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,6.0,linear
5,77269,49401,49401,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,6.0,linear
6,78487,49760,49760,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,6.0,linear
7,78759,49922,49922,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,6.0,linear
8,79753,50643,50643,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,6.0,linear
9,78942,50350,50350,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,6.0,linear
10,78454,50101,50101,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,6.0,linear
11,78922,50415,50415,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,6.0,linear
12,82905,49992,49992,0.0490252,0.057354,0.0490252,0.057354,0.5,0.0,0.75,0.0,6.0,linear
13,84341,49088,49088,0.0823458,0.104261,0.0823458,0.104261,0.5,0.0,0.75,0.0,6.0,linear
14,83204,47483,47483,0.100808,0.140904,0.100662,0.140611,0.5,0.0,0.75,0.0,6.0,linear
15,81122,45106,45106,0.119438,0.179812,0.118939,0.178815,0.5,0.0,0.75,0.0,6.0,linear
16,81160,43509,43509,0.138842,0.219479,0.137913,0.21762,0.5,0.0,0.75,0.0,6.0,linear
17,82288,42272,42272,0.153241,0.249386,0.151782,0.246377,0.5,0.0,0.75,0.0,6.0,linear
18,83667,41359,41359,0.164692,0.272809,0.162483,0.268059,0.5,0.0,0.75,0.0,6.0,linear
19,84158,40779,40779,0.173252,0.29099,0.171051,0.285952,0.5,0.0,0.75,0.0,6.0,linear
20,84652,40427,40427,0.180517,0.305452,0.178713,0.300621,0.5,0.0,0.75,0.0,6.0,linear
21,85090,39996,39996,0.184748,0.314795,0.184298,0.311894,0.5,0.0,0.75,0.0,6.0,linear
22,84630,39417,39417,0.189711,0.324632,0.190794,0.323811,0.5,0.0,0.75,0.0,6.0,linear
23,85058,39229,39229,0.193199,0.330466,0.197457,0.334337,0.5,0.0,0.75,0.0,6.0,linear
24,84817,38916,38916,0.194917,0.335101,0.202053,0.342873,0.5,0.0,0.75,0.0,6.0,linear
25,84756,38528,38528,0.196864,0.339537,0.207378,0.352339,0.5,0.0,0.75,0.0,6.0,linear
26,84625,38290,38290,0.198202,0.341874,0.212735,0.360797,0.5,0.0,0.75,0.0,6.0,linear
27,84801,38477,38477,0.197369,0.341342,0.216659,0.367852,0.5,0.0,0.75,0.0,6.0,linear
28,85026,38312,38312,0.198139,0.341857,0.221677,0.374694,0.5,0.0,0.75,0.0,6.0,linear
29,85118,38485,38485,0.198672,0.343466,0.226821,0.382853,0.5,0.0,0.75,0.0,6.0,linear
30,85336,38414,38414,0.197879,0.342657,0.229746,0.387724,0.5,0.0,0.75,0.0,6.0,linear
31,85181,38228,38228,0.19961,0.345397,0.236083,0.398059,0.5,0.0,0.75,0.0,6.0,linear
32,85544,38337,38337,0.199785,0.345942,0.241341,0.406498,0.5,0.0,0.75,0.0,6.0,linear
33,84944,37940,37940,0.198686,0.343489,0.246413,0.413181,0.5,0.0,0.75,0.0,6.0,linear
34,85297,38166,38166,0.200145,0.34671,0.252179,0.422158,0.5,0.0,0.75,0.0,6.0,linear
35,85213,38029,38029,0.199901,0.345516,0.257187,0.429107,0.5,0.0,0.75,0.0,6.0,linear
36,85129,37965,37965,0.199181,0.345258,0.262031,0.437392,0.5,0.0,0.75,0.0,6.0,linear
37,85729,38277,38277,0.199522,0.345896,0.267485,0.445601,0.5,0.0,0.75,0.0,6.0,linear
38,85867,38492,38492,0.199928,0.346039,0.271309,0.45108,0.5,0.0,0.75,0.0,6.0,linear
39,85309,38272,38272,0.199867,0.346641,0.274934,0.457084,0.5,0.0,0.75,0.0,6.0,linear
40,85093,38232,38232,0.200319,0.347243,0.279111,0.462972,0.5,0.0,0.75,0.0,6.0,linear
41,85499,38403,38403,0.201157,0.34835,0.28456,0.471278,0.5,0.0,0.75,0.0,6.0,linear
42,85844,38693,38693,0.202369,0.350582,0.289589,0.478159,0.5,0.0,0.75,0.0,6.0,linear
43,85034,38117,38117,0.202208,0.350108,0.29317,0.483778,0.5,0.0,0.75,0.0,6.0,linear
44,84836,37764,37764,0.202971,0.35129,0.297169,0.489766,0.5,0.0,0.75,0.0,6.0,linear
45,85103,37945,37945,0.203602,0.353077,0.302087,0.497074,0.5,0.0,0.75,0.0,6.0,linear
46,85441,38077,38077,0.203763,0.353536,0.304912,0.501843,0.5,0.0,0.75,0.0,6.0,linear
47,85393,38139,38139,0.203896,0.353742,0.310572,0.510421,0.5,0.0,0.75,0.0,6.0,linear
48,85101,37867,37867,0.204589,0.35505,0.315825,0.517964,0.5,0.0,0.75,0.0,6.0,linear
49,85270,38192,38192,0.203296,0.353025,0.319146,0.522283,0.5,0.0,0.75,0.0,6.0,linear
50,85574,38292,38292,0.203553,0.352711,0.322835,0.527489,0.5,0.0,0.75,0.0,6.0,linear
51,85108,38043,38043,0.202532,0.350914,0.32665,0.531457,0.5,0.0,0.75,0.0,6.0,linear
52,85601,38321,38321,0.203181,0.351551,0.331683,0.537944,0.5,0.0,0.75,0.0,6.0,linear
53,85121,37969,37969,0.201258,0.348867,0.334215,0.540784,0.5,0.0,0.75,0.0,6.0,linear
54,85130,38059,38059,0.201266,0.348566,0.337158,0.544933,0.5,0.0,0.75,0.0,6.0,linear
55,84863,37983,37983,0.20191,0.349784,0.340726,0.550421,0.5,0.0,0.75,0.0,6.0,linear
56,84974,37990,37990,0.204258,0.354853,0.346132,0.558686,0.5,0.0,0.75,0.0,6.0,linear
57,85387,37788,37788,0.203959,0.353676,0.349243,0.561848,0.5,0.0,0.75,0.0,6.0,linear
58,85245,37871,37871,0.203898,0.353569,0.351935,0.566083,0.5,0.0,0.75,0.0,6.0,linear
59,85336,38118,38118,0.203379,0.352828,0.35512,0.57062,0.5,0.0,0.75,0.0,6.0,linear
60,84735,37886,37886,0.204808,0.355276,0.359731,0.576297,0.5,0.0,0.75,0.0,6.0,linear
61,85071,37989,37989,0.205168,0.356113,0.362488,0.580384,0.5,0.0,0.75,0.0,6.0,linear
62,85022,37941,37941,0.205789,0.35734,0.366977,0.586527,0.5,0.0,0.75,0.0,6.0,linear
63,85315,37880,37880,0.205892,0.357468,0.369187,0.589015,0.5,0.0,0.75,0.0,6.0,linear
64,84662,37576,37576,0.206326,0.358751,0.373904,0.594889,0.5,0.0,0.75,0.0,6.0,linear
65,84928,37410,37410,0.206294,0.358428,0.377615,0.599069,0.5,0.0,0.75,0.0,6.0,linear
66,85212,37627,37627,0.206256,0.358467,0.38093,0.60365,0.5,0.0,0.75,0.0,6.0,linear
67,85467,37754,37754,0.206833,0.359939,0.385448,0.60924,0.5,0.0,0.75,0.0,6.0,linear
68,85230,37536,37536,0.205702,0.357645,0.387673,0.611716,0.5,0.0,0.75,0.0,6.0,linear
