generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78263,49412,49412,0.0,0.0,0.0,0.0,0.5,0.0,4.25,0.0,6.0,linear
2,78440,49569,49569,0.0,0.0,0.0,0.0,0.5,0.0,4.25,0.0,6.0,linear
3,80068,50669,50669,0.0,0.0,0.0,0.0,0.5,0.0,4.25,0.0,6.0,linear
4,79494,50550,50550,0.0,0.0,0.0,0.0,0.5,0.0,4.25,0.0,6.0,linear
5,78021,49897,49897,0.0,0.0,0.0,0.0,0.5,0.0,4.25,0.0,6.0,linear
6,77559,49544,49544,0.0,0.0,0.0,0.0,0.5,0.0,4.25,0.0,6.0,linear
7,79037,50331,50331,0.0,0.0,0.0,0.0,0.5,0.0,4.25,0.0,6.0,linear
8,79759,50760,50760,0.0,0.0,0.0,0.0,0.5,0.0,4.25,0.0,6.0,linear
9,77687,49527,49527,0.0,0.0,0.0,0.0,0.5,0.0,4.25,0.0,6.0,linear
10,76861,49305,49305,0.0,0.0,0.0,0.0,0.5,0.0,4.25,0.0,6.0,linear
11,78954,50302,50302,0.0,0.0,0.0,0.0,0.5,0.0,4.25,0.0,6.0,linear
12,105957,50917,50917,0.210441,0.228769,0.210441,0.228769,0.5,0.0,4.25,0.0,6.0,linear
13,114899,47754,47754,0.31205,0.354556,0.31205,0.354556,0.5,0.0,4.25,0.0,6.0,linear
14,108925,42792,42792,0.347249,0.426062,0.347168,0.4259,0.5,0.0,4.25,0.0,6.0,linear
15,107163,38451,38451,0.38139,0.499291,0.38107,0.498651,0.5,0.0,4.25,0.0,6.0,linear
16,107252,34067,34067,0.410131,0.562153,0.409363,0.560583,0.5,0.0,4.25,0.0,6.0,linear
17,106661,29948,29948,0.438859,0.621922,0.437656,0.619276,0.5,0.0,4.25,0.0,6.0,linear
18,105391,25876,25876,0.461811,0.666197,0.460222,0.662343,0.5,0.0,4.25,0.0,6.0,linear
19,104261,23269,23269,0.477469,0.693881,0.475913,0.688825,0.5,0.0,4.25,0.0,6.0,linear
20,102588,21087,21087,0.489028,0.713675,0.489,0.709223,0.5,0.0,4.25,0.0,6.0,linear
21,100606,19198,19198,0.500315,0.728006,0.502374,0.724243,0.5,0.0,4.25,0.0,6.0,linear
22,97903,17800,17800,0.509826,0.738881,0.516156,0.73913,0.5,0.0,4.25,0.0,6.0,linear
23,95103,16624,16624,0.519525,0.749169,0.530197,0.752771,0.5,0.0,4.25,0.0,6.0,linear
24,92227,15605,15605,0.528073,0.7604,0.544571,0.768068,0.5,0.0,4.25,0.0,6.0,linear
25,89992,14473,14473,0.537265,0.769397,0.559722,0.781988,0.5,0.0,4.25,0.0,6.0,linear
26,87705,13606,13606,0.545376,0.776459,0.57494,0.795197,0.5,0.0,4.25,0.0,6.0,linear
27,85598,12667,12667,0.556596,0.788154,0.592204,0.810785,0.5,0.0,4.25,0.0,6.0,linear
28,82946,11640,11640,0.564319,0.795189,0.606552,0.82242,0.5,0.0,4.25,0.0,6.0,linear
29,81158,10940,10940,0.573952,0.801876,0.621525,0.833262,0.5,0.0,4.25,0.0,6.0,linear
30,78624,10193,10193,0.584019,0.811516,0.637073,0.846614,0.5,0.0,4.25,0.0,6.0,linear
31,76318,9333,9333,0.595993,0.819499,0.652335,0.856377,0.5,0.0,4.25,0.0,6.0,linear
32,74078,8660,8660,0.607141,0.827559,0.667859,0.866825,0.5,0.0,4.25,0.0,6.0,linear
33,71899,8005,8005,0.616647,0.835663,0.681118,0.876218,0.5,0.0,4.25,0.0,6.0,linear
34,70431,7380,7380,0.630644,0.845665,0.696304,0.886936,0.5,0.0,4.25,0.0,6.0,linear
35,68193,6710,6710,0.643562,0.856444,0.711615,0.89764,0.5,0.0,4.25,0.0,6.0,linear
36,66009,6032,6032,0.657412,0.865979,0.728345,0.907874,0.5,0.0,4.25,0.0,6.0,linear
37,64034,5312,5312,0.673964,0.87573,0.745364,0.917878,0.5,0.0,4.25,0.0,6.0,linear
38,61641,4742,4742,0.691128,0.888193,0.760895,0.927368,0.5,0.0,4.25,0.0,6.0,linear
39,59504,4009,4009,0.710531,0.898989,0.77962,0.93655,0.5,0.0,4.25,0.0,6.0,linear
40,57142,3361,3361,0.733377,0.911099,0.801723,0.946307,0.5,0.0,4.25,0.0,6.0,linear
41,54898,2854,2854,0.756948,0.923269,0.821839,0.954533,0.5,0.0,4.25,0.0,6.0,linear
42,52510,2328,2328,0.778731,0.933748,0.841321,0.962686,0.5,0.0,4.25,0.0,6.0,linear
43,50462,1901,1901,0.801695,0.941768,0.859772,0.968401,0.5,0.0,4.25,0.0,6.0,linear
44,48400,1528,1528,0.826781,0.95218,0.879579,0.974293,0.5,0.0,4.25,0.0,6.0,linear
45,46447,1200,1200,0.850571,0.960808,0.897585,0.979599,0.5,0.0,4.25,0.0,6.0,linear
46,45077,897,897,0.874768,0.969618,0.915516,0.985288,0.5,0.0,4.25,0.0,6.0,linear
47,43731,690,690,0.898019,0.975634,0.932202,0.989273,0.5,0.0,4.25,0.0,6.0,linear
