generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78161,49182,49182,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,6.0,linear
2,77721,48881,48881,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,6.0,linear
3,79746,50073,50073,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,6.0,linear
4,80721,50773,50773,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,6.0,linear
5,79285,50368,50368,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,6.0,linear
6,76473,49134,49134,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,6.0,linear
7,76839,49201,49201,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,6.0,linear
8,78908,50005,50005,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,6.0,linear
9,80320,50546,50546,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,6.0,linear
10,79419,50303,50303,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,6.0,linear
11,77789,49713,49713,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,6.0,linear
12,83866,49880,49880,0.0588676,0.0646068,0.0588676,0.0646068,0.5,0.0,1.0,0.0,6.0,linear
13,88381,49961,49961,0.0942367,0.110153,0.0942367,0.110153,0.5,0.0,1.0,0.0,6.0,linear
14,85986,48213,48213,0.10688,0.136135,0.106828,0.136031,0.5,0.0,1.0,0.0,6.0,linear
15,84416,46470,46470,0.123089,0.167898,0.12292,0.167559,0.5,0.0,1.0,0.0,6.0,linear
16,83990,44933,44933,0.136057,0.195211,0.135603,0.194269,0.5,0.0,1.0,0.0,6.0,linear
17,85569,44490,44490,0.145749,0.216848,0.1449,0.215107,0.5,0.0,1.0,0.0,6.0,linear
18,87257,43945,43945,0.153795,0.233458,0.152672,0.231074,0.5,0.0,1.0,0.0,6.0,linear
19,87077,43292,43292,0.159668,0.246988,0.158602,0.244605,0.5,0.0,1.0,0.0,6.0,linear
20,87761,43378,43378,0.16295,0.253348,0.162202,0.251231,0.5,0.0,1.0,0.0,6.0,linear
21,87730,43239,43239,0.166804,0.261199,0.166897,0.260118,0.5,0.0,1.0,0.0,6.0,linear
22,87862,42904,42904,0.168575,0.264362,0.169839,0.265336,0.5,0.0,1.0,0.0,6.0,linear
23,87831,42851,42851,0.172061,0.271039,0.175188,0.275261,0.5,0.0,1.0,0.0,6.0,linear
24,87901,42384,42384,0.173867,0.274802,0.179188,0.282612,0.5,0.0,1.0,0.0,6.0,linear
25,87269,42025,42025,0.174132,0.277254,0.181765,0.288445,0.5,0.0,1.0,0.0,6.0,linear
26,88364,42371,42371,0.173996,0.276299,0.183736,0.291021,0.5,0.0,1.0,0.0,6.0,linear
27,88457,42413,42413,0.174177,0.2764,0.186726,0.29604,0.5,0.0,1.0,0.0,6.0,linear
28,88321,42409,42409,0.174449,0.276944,0.190432,0.302643,0.5,0.0,1.0,0.0,6.0,linear
29,88474,42471,42471,0.174688,0.277939,0.193676,0.309011,0.5,0.0,1.0,0.0,6.0,linear
30,88601,42602,42602,0.174306,0.277194,0.197375,0.315054,0.5,0.0,1.0,0.0,6.0,linear
31,88584,42430,42430,0.175394,0.278467,0.201305,0.321354,0.5,0.0,1.0,0.0,6.0,linear
32,88249,42158,42158,0.174756,0.277739,0.203694,0.325733,0.5,0.0,1.0,0.0,6.0,linear
33,88559,42206,42206,0.174534,0.27819,0.207058,0.331883,0.5,0.0,1.0,0.0,6.0,linear
34,88928,42350,42350,0.174895,0.277952,0.210628,0.337242,0.5,0.0,1.0,0.0,6.0,linear
35,88865,42446,42446,0.174735,0.27809,0.213612,0.34235,0.5,0.0,1.0,0.0,6.0,linear
36,88318,42286,42286,0.176147,0.280604,0.21742,0.348366,0.5,0.0,1.0,0.0,6.0,linear
37,88192,42193,42193,0.176135,0.280701,0.221672,0.355188,0.5,0.0,1.0,0.0,6.0,linear
38,88517,42319,42319,0.176772,0.28154,0.225579,0.360639,0.5,0.0,1.0,0.0,6.0,linear
39,88270,42035,42035,0.175799,0.279879,0.227404,0.363876,0.5,0.0,1.0,0.0,6.0,linear
40,88368,41994,41994,0.17653,0.280958,0.231305,0.370486,0.5,0.0,1.0,0.0,6.0,linear
41,88715,42240,42240,0.176174,0.280702,0.232974,0.373845,0.5,0.0,1.0,0.0,6.0,linear
42,88389,42136,42136,0.175783,0.280083,0.235918,0.378671,0.5,0.0,1.0,0.0,6.0,linear
43,88666,42265,42265,0.175375,0.279056,0.238209,0.382762,0.5,0.0,1.0,0.0,6.0,linear
44,88340,42163,42163,0.174934,0.278293,0.240577,0.387112,0.5,0.0,1.0,0.0,6.0,linear
45,88142,41956,41956,0.17551,0.278695,0.244661,0.393004,0.5,0.0,1.0,0.0,6.0,linear
46,88488,41917,41917,0.17657,0.28031,0.249445,0.399925,0.5,0.0,1.0,0.0,6.0,linear
47,88212,41844,41844,0.175264,0.279513,0.251084,0.403834,0.5,0.0,1.0,0.0,6.0,linear
48,88657,42134,42134,0.176955,0.282186,0.255359,0.409788,0.5,0.0,1.0,0.0,6.0,linear
49,88518,42118,42118,0.177119,0.282688,0.258629,0.415109,0.5,0.0,1.0,0.0,6.0,linear
50,88371,42121,42121,0.177852,0.284106,0.262841,0.421417,0.5,0.0,1.0,0.0,6.0,linear
51,88755,42147,42147,0.178189,0.284352,0.265135,0.424699,0.5,0.0,1.0,0.0,6.0,linear
52,88396,41789,41789,0.178898,0.285963,0.267387,0.428327,0.5,0.0,1.0,0.0,6.0,linear
53,88666,41952,41952,0.177235,0.282469,0.269023,0.431875,0.5,0.0,1.0,0.0,6.0,linear
54,88594,42094,42094,0.176791,0.28175,0.271414,0.435536,0.5,0.0,1.0,0.0,6.0,linear
55,88281,41919,41919,0.178264,0.284075,0.274869,0.440262,0.5,0.0,1.0,0.0,6.0,linear
56,88488,41821,41821,0.177372,0.282706,0.276759,0.443451,0.5,0.0,1.0,0.0,6.0,linear
57,88632,42044,42044,0.17748,0.283465,0.280411,0.44861,0.5,0.0,1.0,0.0,6.0,linear
58,88994,42275,42275,0.177587,0.283026,0.282995,0.452412,0.5,0.0,1.0,0.0,6.0,linear
59,88052,42139,42139,0.176892,0.282397,0.28515,0.455928,0.5,0.0,1.0,0.0,6.0,linear
60,87978,41859,41859,0.17876,0.285289,0.289327,0.461662,0.5,0.0,1.0,0.0,6.0,linear
61,87823,41816,41816,0.179427,0.287126,0.291822,0.466387,0.5,0.0,1.0,0.0,6.0,linear
62,88616,42099,42099,0.179548,0.2877,0.29516,0.471547,0.5,0.0,1.0,0.0,6.0,linear
63,88130,41718,41718,0.17977,0.287041,0.297403,0.474409,0.5,0.0,1.0,0.0,6.0,linear
64,87874,41463,41463,0.179255,0.285943,0.299908,0.478523,0.5,0.0,1.0,0.0,6.0,linear
65,88478,41836,41836,0.178018,0.284831,0.301457,0.480992,0.5,0.0,1.0,0.0,6.0,linear
66,88871,41956,41956,0.178812,0.285346,0.304329,0.48434,0.5,0.0,1.0,0.0,6.0,linear
67,88787,42074,42074,0.177023,0.282581,0.304507,0.484531,0.5,0.0,1.0,0.0,6.0,linear
68,88265,41967,41967,0.178308,0.285091,0.307553,0.489117,0.5,0.0,1.0,0.0,6.0,linear
69,88391,41880,41880,0.178655,0.28591,0.310942,0.494297,0.5,0.0,1.0,0.0,6.0,linear
70,88815,42111,42111,0.178724,0.285225,0.313385,0.496932,0.5,0.0,1.0,0.0,6.0,linear
71,88297,41828,41828,0.178231,0.284839,0.314818,0.499845,0.5,0.0,1.0,0.0,6.0,linear
72,88447,41972,41972,0.18036,0.288739,0.317628,0.504173,0.5,0.0,1.0,0.0,6.0,linear
73,89208,42406,42406,0.178168,0.285095,0.317826,0.504586,0.5,0.0,1.0,0.0,6.0,linear
74,88379,42128,42128,0.179197,0.286251,0.321603,0.510108,0.5,0.0,1.0,0.0,6.0,linear
75,88217,42065,42065,0.178996,0.286009,0.324282,0.515387,0.5,0.0,1.0,0.0,6.0,linear
76,87871,42148,42148,0.179082,0.285897,0.326961,0.519062,0.5,0.0,1.0,0.0,6.0,linear
77,88222,41949,41949,0.179308,0.286458,0.328962,0.521268,0.5,0.0,1.0,0.0,6.0,linear
78,88355,41882,41882,0.18041,0.289127,0.331806,0.525884,0.5,0.0,1.0,0.0,6.0,linear
79,88490,41896,41896,0.179908,0.288286,0.333544,0.527957,0.5,0.0,1.0,0.0,6.0,linear
80,88300,41874,41874,0.180271,0.289072,0.335688,0.531405,0.5,0.0,1.0,0.0,6.0,linear
81,88296,41621,41621,0.181001,0.289856,0.33857,0.53428,0.5,0.0,1.0,0.0,6.0,linear
82,88509,41836,41836,0.180533,0.289377,0.339028,0.535678,0.5,0.0,1.0,0.0,6.0,linear
83,88538,41757,41757,0.180309,0.288495,0.341732,0.538135,0.5,0.0,1.0,0.0,6.0,linear
84,87947,41538,41538,0.179275,0.287057,0.343131,0.540636,0.5,0.0,1.0,0.0,6.0,linear
85,88243,41528,41528,0.180643,0.289865,0.346916,0.546513,0.5,0.0,1.0,0.0,6.0,linear
86,88714,41840,41840,0.179636,0.288315,0.349037,0.5504,0.5,0.0,1.0,0.0,6.0,linear
87,88491,41630,41630,0.179538,0.288033,0.351568,0.554011,0.5,0.0,1.0,0.0,6.0,linear
88,88982,41942,41942,0.178754,0.286961,0.353316,0.555557,0.5,0.0,1.0,0.0,6.0,linear
89,89140,41926,41926,0.17901,0.287191,0.354424,0.556804,0.5,0.0,1.0,0.0,6.0,linear
90,88653,42111,42111,0.178712,0.286379,0.35507,0.557533,0.5,0.0,1.0,0.0,6.0,linear
91,88548,42247,42247,0.178318,0.284837,0.356377,0.559545,0.5,0.0,1.0,0.0,6.0,linear
92,88453,42241,42241,0.178596,0.285185,0.358159,0.561197,0.5,0.0,1.0,0.0,6.0,linear
93,88380,42106,42106,0.179572,0.287408,0.361162,0.565668,0.5,0.0,1.0,0.0,6.0,linear
94,87487,41658,41658,0.179682,0.288121,0.362978,0.568926,0.5,0.0,1.0,0.0,6.0,linear
95,88579,42016,42016,0.181417,0.290721,0.366509,0.572601,0.5,0.0,1.0,0.0,6.0,linear
96,88469,41739,41739,0.1804,0.288612,0.367765,0.574463,0.5,0.0,1.0,0.0,6.0,linear
97,88508,41803,41803,0.18056,0.28942,0.369932,0.577429,0.5,0.0,1.0,0.0,6.0,linear
98,88370,41693,41693,0.180374,0.288992,0.374368,0.582984,0.5,0.0,1.0,0.0,6.0,linear
99,88010,41549,41549,0.181815,0.291796,0.375121,0.584385,0.5,0.0,1.0,0.0,6.0,linear
100,88169,41596,41596,0.182826,0.293952,0.37885,0.588851,0.5,0.0,1.0,0.0,6.0,linear
101,88860,41829,41829,0.181737,0.292014,0.380395,0.5902,0.5,0.0,1.0,0.0,6.0,linear
102,89109,42009,42009,0.180455,0.289566,0.380918,0.591086,0.5,0.0,1.0,0.0,6.0,linear
103,88757,41903,41903,0.180343,0.288843,0.382814,0.593693,0.5,0.0,1.0,0.0,6.0,linear
104,88483,41766,41766,0.180737,0.289302,0.384359,0.595422,0.5,0.0,1.0,0.0,6.0,linear
105,87682,41420,41420,0.181388,0.290928,0.38654,0.597871,0.5,0.0,1.0,0.0,6.0,linear
106,87736,41412,41412,0.180843,0.290345,0.388115,0.600284,0.5,0.0,1.0,0.0,6.0,linear
107,88568,41541,41541,0.18108,0.290913,0.389864,0.604283,0.5,0.0,1.0,0.0,6.0,linear
108,89174,41783,41783,0.181736,0.292221,0.392238,0.606559,0.5,0.0,1.0,0.0,6.0,linear
109,88988,41682,41682,0.18197,0.292518,0.394098,0.610205,0.5,0.0,1.0,0.0,6.0,linear
110,88966,41793,41793,0.18166,0.291181,0.396004,0.611815,0.5,0.0,1.0,0.0,6.0,linear
111,88535,41800,41800,0.18182,0.291389,0.397382,0.613889,0.5,0.0,1.0,0.0,6.0,linear
112,88148,41734,41734,0.181357,0.291101,0.399288,0.617115,0.5,0.0,1.0,0.0,6.0,linear
113,88088,41697,41697,0.180191,0.288687,0.400179,0.61792,0.5,0.0,1.0,0.0,6.0,linear
114,88614,41981,41981,0.179449,0.287702,0.402039,0.62043,0.5,0.0,1.0,0.0,6.0,linear
115,88508,41688,41688,0.180916,0.289978,0.404324,0.622864,0.5,0.0,1.0,0.0,6.0,linear
116,88378,41460,41460,0.183126,0.293863,0.407988,0.626953,0.5,0.0,1.0,0.0,6.0,linear
117,88400,41487,41487,0.181881,0.29206,0.409362,0.628862,0.5,0.0,1.0,0.0,6.0,linear
118,88969,41811,41811,0.181066,0.291281,0.411319,0.631937,0.5,0.0,1.0,0.0,6.0,linear
119,89509,42164,42164,0.181491,0.291233,0.412783,0.633803,0.5,0.0,1.0,0.0,6.0,linear
120,88558,41835,41835,0.179993,0.288764,0.413477,0.634214,0.5,0.0,1.0,0.0,6.0,linear
121,87939,41808,41808,0.179219,0.288125,0.414447,0.634736,0.5,0.0,1.0,0.0,6.0,linear
122,88857,42163,42163,0.179401,0.287181,0.416361,0.636965,0.5,0.0,1.0,0.0,6.0,linear
