generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78153,49344,49344,0.0,0.0,0.0,0.0,0.5,0.0,2.75,0.0,6.0,linear
2,78372,49466,49466,0.0,0.0,0.0,0.0,0.5,0.0,2.75,0.0,6.0,linear
3,78958,49918,49918,0.0,0.0,0.0,0.0,0.5,0.0,2.75,0.0,6.0,linear
4,79078,50236,50236,0.0,0.0,0.0,0.0,0.5,0.0,2.75,0.0,6.0,linear
5,79241,50474,50474,0.0,0.0,0.0,0.0,0.5,0.0,2.75,0.0,6.0,linear
6,78458,50135,50135,0.0,0.0,0.0,0.0,0.5,0.0,2.75,0.0,6.0,linear
7,77655,49644,49644,0.0,0.0,0.0,0.0,0.5,0.0,2.75,0.0,6.0,linear
8,77841,49871,49871,0.0,0.0,0.0,0.0,0.5,0.0,2.75,0.0,6.0,linear
9,78925,50222,50222,0.0,0.0,0.0,0.0,0.5,0.0,2.75,0.0,6.0,linear
10,77733,49492,49492,0.0,0.0,0.0,0.0,0.5,0.0,2.75,0.0,6.0,linear
11,79154,50239,50239,0.0,0.0,0.0,0.0,0.5,0.0,2.75,0.0,6.0,linear
12,95838,50343,50343,0.148203,0.162355,0.148203,0.162355,0.5,0.0,2.75,0.0,6.0,linear
13,101058,48059,48059,0.227598,0.263336,0.227598,0.263336,0.5,0.0,2.75,0.0,6.0,linear
14,96503,44113,44113,0.259864,0.328191,0.259763,0.32799,0.5,0.0,2.75,0.0,6.0,linear
15,95709,40794,40794,0.289226,0.391477,0.288865,0.390756,0.5,0.0,2.75,0.0,6.0,linear
16,97283,38378,38378,0.314388,0.445743,0.313468,0.443896,0.5,0.0,2.75,0.0,6.0,linear
17,96794,34946,34946,0.338474,0.49635,0.336827,0.492838,0.5,0.0,2.75,0.0,6.0,linear
18,96203,32082,32082,0.357461,0.535631,0.355309,0.530651,0.5,0.0,2.75,0.0,6.0,linear
19,96117,29955,29955,0.369579,0.560743,0.367327,0.554544,0.5,0.0,2.75,0.0,6.0,linear
20,95639,28467,28467,0.377921,0.577199,0.377023,0.571989,0.5,0.0,2.75,0.0,6.0,linear
21,95160,27380,27380,0.384196,0.590317,0.385753,0.587549,0.5,0.0,2.75,0.0,6.0,linear
22,94427,26435,26435,0.391092,0.601578,0.395956,0.601775,0.5,0.0,2.75,0.0,6.0,linear
23,94092,25802,25802,0.396638,0.611417,0.405287,0.614879,0.5,0.0,2.75,0.0,6.0,linear
24,93183,24944,24944,0.400808,0.618933,0.414607,0.627719,0.5,0.0,2.75,0.0,6.0,linear
25,92253,24272,24272,0.401348,0.619793,0.421915,0.635511,0.5,0.0,2.75,0.0,6.0,linear
26,91671,23963,23963,0.403307,0.621325,0.430396,0.644545,0.5,0.0,2.75,0.0,6.0,linear
27,91082,23736,23736,0.405633,0.626035,0.438102,0.655348,0.5,0.0,2.75,0.0,6.0,linear
