generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78381,49044,49044,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
2,77768,48866,48866,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
3,79928,50006,50006,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
4,80925,50793,50793,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
5,78951,50207,50207,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
6,78012,49718,49718,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
7,78008,49709,49709,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
8,78828,50099,50099,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
9,79345,50198,50198,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
10,78691,49923,49923,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
11,78586,49864,49864,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
12,89266,50031,50031,0.0993336,0.109785,0.0993336,0.109785,0.5,0.0,1.75,0.0,6.0,linear
13,94119,49313,49313,0.155841,0.183418,0.155841,0.183418,0.5,0.0,1.75,0.0,6.0,linear
14,91741,47035,47035,0.180336,0.229766,0.180233,0.22956,0.5,0.0,1.75,0.0,6.0,linear
15,88965,43801,43801,0.204734,0.280271,0.204263,0.279329,0.5,0.0,1.75,0.0,6.0,linear
16,88425,41286,41286,0.22633,0.326804,0.225622,0.325363,0.5,0.0,1.75,0.0,6.0,linear
17,89128,39101,39101,0.245465,0.367342,0.244088,0.364478,0.5,0.0,1.75,0.0,6.0,linear
18,90077,37417,37417,0.258819,0.397033,0.257226,0.393387,0.5,0.0,1.75,0.0,6.0,linear
19,91309,36493,36493,0.267568,0.416352,0.265877,0.412215,0.5,0.0,1.75,0.0,6.0,linear
20,91743,35753,35753,0.276048,0.433137,0.274816,0.429088,0.5,0.0,1.75,0.0,6.0,linear
21,91997,35322,35322,0.281302,0.444496,0.281347,0.4413,0.5,0.0,1.75,0.0,6.0,linear
