generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78296,49307,49307,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,6.0,linear
2,78143,49068,49068,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,6.0,linear
3,79217,49781,49781,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,6.0,linear
4,80547,50580,50580,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,6.0,linear
5,79329,50246,50246,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,6.0,linear
6,78377,49868,49868,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,6.0,linear
7,77108,49282,49282,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,6.0,linear
8,77315,49309,49309,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,6.0,linear
9,78516,49779,49779,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,6.0,linear
10,78948,49957,49957,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,6.0,linear
11,79031,50148,50148,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,6.0,linear
12,81856,50206,50206,0.0318791,0.036687,0.0318791,0.036687,0.5,0.0,0.5,0.0,6.0,linear
13,82036,49396,49396,0.0547959,0.0692472,0.0547959,0.0692472,0.5,0.0,0.5,0.0,6.0,linear
14,81021,48086,48086,0.0669613,0.0930664,0.0668618,0.0928674,0.5,0.0,0.5,0.0,6.0,linear
15,80241,46796,46796,0.0804486,0.120419,0.0801996,0.119921,0.5,0.0,0.5,0.0,6.0,linear
16,81427,46336,46336,0.0920931,0.14481,0.0914487,0.143495,0.5,0.0,0.5,0.0,6.0,linear
17,81852,45476,45476,0.100766,0.163561,0.0998333,0.161601,0.5,0.0,0.5,0.0,6.0,linear
18,82554,45089,45089,0.109474,0.180977,0.108577,0.179081,0.5,0.0,0.5,0.0,6.0,linear
19,82400,44451,44451,0.116917,0.195908,0.115651,0.193094,0.5,0.0,0.5,0.0,6.0,linear
20,82587,43978,43978,0.121513,0.205537,0.120645,0.20332,0.5,0.0,0.5,0.0,6.0,linear
21,83192,43891,43891,0.125312,0.212686,0.125531,0.212012,0.5,0.0,0.5,0.0,6.0,linear
22,83210,43558,43558,0.12915,0.22017,0.130965,0.222162,0.5,0.0,0.5,0.0,6.0,linear
23,83294,43118,43118,0.131758,0.226006,0.134978,0.230328,0.5,0.0,0.5,0.0,6.0,linear
24,83014,42836,42836,0.134707,0.231933,0.140021,0.239463,0.5,0.0,0.5,0.0,6.0,linear
25,83151,42513,42513,0.135886,0.233991,0.143325,0.2451,0.5,0.0,0.5,0.0,6.0,linear
26,83654,42800,42800,0.136861,0.236222,0.146638,0.250917,0.5,0.0,0.5,0.0,6.0,linear
