generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,77821,48794,48794,0.0,0.0,0.0,0.0,0.5,0.0,3.25,0.0,6.0,linear
2,77402,48428,48428,0.0,0.0,0.0,0.0,0.5,0.0,3.25,0.0,6.0,linear
3,80231,50040,50040,0.0,0.0,0.0,0.0,0.5,0.0,3.25,0.0,6.0,linear
4,81667,51069,51069,0.0,0.0,0.0,0.0,0.5,0.0,3.25,0.0,6.0,linear
5,79682,50682,50682,0.0,0.0,0.0,0.0,0.5,0.0,3.25,0.0,6.0,linear
6,77273,49856,49856,0.0,0.0,0.0,0.0,0.5,0.0,3.25,0.0,6.0,linear
7,76348,49287,49287,0.0,0.0,0.0,0.0,0.5,0.0,3.25,0.0,6.0,linear
8,78237,49701,49701,0.0,0.0,0.0,0.0,0.5,0.0,3.25,0.0,6.0,linear
9,78820,49646,49646,0.0,0.0,0.0,0.0,0.5,0.0,3.25,0.0,6.0,linear
10,79230,49910,49910,0.0,0.0,0.0,0.0,0.5,0.0,3.25,0.0,6.0,linear
11,79023,50124,50124,0.0,0.0,0.0,0.0,0.5,0.0,3.25,0.0,6.0,linear
12,98432,50189,50189,0.170488,0.185699,0.170488,0.185699,0.5,0.0,3.25,0.0,6.0,linear
13,105747,48095,48095,0.255377,0.293282,0.255377,0.293282,0.5,0.0,3.25,0.0,6.0,linear
14,102111,44282,44282,0.2878,0.355628,0.287695,0.355418,0.5,0.0,3.25,0.0,6.0,linear
15,99405,40340,40340,0.318299,0.422736,0.31796,0.422058,0.5,0.0,3.25,0.0,6.0,linear
16,99327,36646,36646,0.346956,0.484536,0.346095,0.482757,0.5,0.0,3.25,0.0,6.0,linear
17,99996,33382,33382,0.370384,0.534788,0.368922,0.531729,0.5,0.0,3.25,0.0,6.0,linear
18,99892,30263,30263,0.389621,0.573742,0.38766,0.569087,0.5,0.0,3.25,0.0,6.0,linear
19,99324,28381,28381,0.402669,0.600768,0.401057,0.595765,0.5,0.0,3.25,0.0,6.0,linear
