generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78101,49099,49099,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6.0,linear
2,78167,49044,49044,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6.0,linear
3,79631,50036,50036,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6.0,linear
4,79913,50449,50449,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6.0,linear
5,78502,49973,49973,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6.0,linear
6,77582,49595,49595,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6.0,linear
7,77514,49491,49491,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6.0,linear
8,78926,50012,50012,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6.0,linear
9,79863,50494,50494,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6.0,linear
10,78969,50188,50188,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6.0,linear
11,78012,49951,49951,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6.0,linear
12,77795,49752,49752,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6.0,linear
13,78179,49669,49669,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6.0,linear
14,78935,49899,49899,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6.0,linear
15,78866,49861,49861,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6.0,linear
16,78864,50176,50176,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6.0,linear
17,79340,50383,50383,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6.0,linear
18,78838,50392,50392,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6.0,linear
19,78595,50233,50233,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6.0,linear
20,78808,50277,50277,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6.0,linear
21,77493,49514,49514,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6.0,linear
22,76705,48911,48911,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6.0,linear
23,78919,49887,49887,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6.0,linear
24,80676,50768,50768,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6.0,linear
25,79967,50578,50578,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6.0,linear
26,77584,49480,49480,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6.0,linear
27,77438,49439,49439,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6.0,linear
28,79056,50111,50111,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6.0,linear
29,78770,50052,50052,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6.0,linear
30,78444,49859,49859,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6.0,linear
31,77869,49726,49726,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6.0,linear
32,79523,50698,50698,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6.0,linear
33,79392,50695,50695,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6.0,linear
34,78049,50126,50126,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6.0,linear
35,76893,49578,49578,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6.0,linear
36,77948,49941,49941,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6.0,linear
37,79477,50490,50490,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6.0,linear
38,79165,50325,50325,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6.0,linear
39,79027,50188,50188,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6.0,linear
40,78285,49948,49948,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6.0,linear
41,78832,50169,50169,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6.0,linear
42,79535,50520,50520,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6.0,linear

