generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78194,49132,49132,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
2,77950,49090,49090,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
3,79662,50043,50043,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
4,81054,50957,50957,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
5,79375,50226,50226,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
6,78076,49876,49876,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
7,77591,49660,49660,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
8,78467,49844,49844,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
9,79221,50113,50113,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
10,79186,50283,50283,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
11,79261,50598,50598,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
12,89352,50049,50049,0.101792,0.114624,0.101792,0.114624,0.5,0.0,1.75,0.0,6.0,linear
13,93247,48703,48703,0.162598,0.195426,0.162598,0.195426,0.5,0.0,1.75,0.0,6.0,linear
14,90262,45710,45710,0.190374,0.249971,0.190291,0.249805,0.5,0.0,1.75,0.0,6.0,linear
15,87675,42344,42344,0.220734,0.312878,0.22022,0.311849,0.5,0.0,1.75,0.0,6.0,linear
16,88514,40002,40002,0.24687,0.368182,0.24585,0.36611,0.5,0.0,1.75,0.0,6.0,linear
17,88958,37330,37330,0.26945,0.415158,0.267536,0.41122,0.5,0.0,1.75,0.0,6.0,linear
18,88984,34875,34875,0.285369,0.448865,0.283033,0.44364,0.5,0.0,1.75,0.0,6.0,linear
19,89298,33366,33366,0.298498,0.476924,0.296335,0.471219,0.5,0.0,1.75,0.0,6.0,linear
20,89243,32028,32028,0.306723,0.49439,0.305572,0.489257,0.5,0.0,1.75,0.0,6.0,linear
21,89223,31051,31051,0.313135,0.507448,0.314366,0.50463,0.5,0.0,1.75,0.0,6.0,linear
22,89121,30346,30346,0.318938,0.518766,0.323032,0.518887,0.5,0.0,1.75,0.0,6.0,linear
23,89008,29921,29921,0.32248,0.525951,0.330924,0.530498,0.5,0.0,1.75,0.0,6.0,linear
24,88855,29433,29433,0.326172,0.531581,0.340277,0.542906,0.5,0.0,1.75,0.0,6.0,linear
25,88061,28804,28804,0.328201,0.535648,0.347436,0.552136,0.5,0.0,1.75,0.0,6.0,linear
26,87639,28681,28681,0.32952,0.536803,0.355801,0.562155,0.5,0.0,1.75,0.0,6.0,linear
27,87450,28499,28499,0.330823,0.540464,0.363008,0.572359,0.5,0.0,1.75,0.0,6.0,linear
28,87523,28048,28048,0.331698,0.543253,0.369408,0.582191,0.5,0.0,1.75,0.0,6.0,linear
29,86842,27706,27706,0.332515,0.544465,0.377375,0.592765,0.5,0.0,1.75,0.0,6.0,linear
30,86975,27798,27798,0.332647,0.543646,0.383135,0.599183,0.5,0.0,1.75,0.0,6.0,linear
