generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78013,49064,49064,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
2,77984,48921,48921,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
3,78979,49660,49660,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
4,79642,50268,50268,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
5,79805,50543,50543,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
6,79320,50461,50461,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
7,78289,50042,50042,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
8,78130,49829,49829,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
9,77972,49768,49768,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
10,78530,50026,50026,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
11,79074,50425,50425,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
12,109136,50277,50277,0.237278,0.253973,0.237278,0.253973,0.5,0.0,5.0,0.0,6.0,linear
13,120761,47742,47742,0.341429,0.380784,0.341429,0.380784,0.5,0.0,5.0,0.0,6.0,linear
14,116562,43263,43263,0.373362,0.445352,0.373245,0.445119,0.5,0.0,5.0,0.0,6.0,linear
15,114679,38976,38976,0.404135,0.511648,0.403832,0.511043,0.5,0.0,5.0,0.0,6.0,linear
16,114242,34701,34701,0.433367,0.574756,0.43254,0.573083,0.5,0.0,5.0,0.0,6.0,linear
17,113812,30310,30310,0.459342,0.629699,0.457904,0.626683,0.5,0.0,5.0,0.0,6.0,linear
18,113052,26663,26663,0.47912,0.670986,0.477557,0.667134,0.5,0.0,5.0,0.0,6.0,linear
19,111924,23924,23924,0.49389,0.69686,0.492445,0.692343,0.5,0.0,5.0,0.0,6.0,linear
20,110069,22014,22014,0.506738,0.716212,0.506768,0.712667,0.5,0.0,5.0,0.0,6.0,linear
21,107672,19993,19993,0.51839,0.733066,0.520849,0.731299,0.5,0.0,5.0,0.0,6.0,linear
22,105511,18276,18276,0.529286,0.747318,0.535114,0.747641,0.5,0.0,5.0,0.0,6.0,linear
23,102776,17006,17006,0.53784,0.755143,0.548279,0.759852,0.5,0.0,5.0,0.0,6.0,linear
24,100125,15887,15887,0.548151,0.766132,0.563406,0.774183,0.5,0.0,5.0,0.0,6.0,linear
25,97595,14828,14828,0.557822,0.774882,0.578297,0.787133,0.5,0.0,5.0,0.0,6.0,linear
26,95151,13927,13927,0.565486,0.78312,0.591045,0.799739,0.5,0.0,5.0,0.0,6.0,linear
27,93122,13080,13080,0.57591,0.79433,0.606744,0.814022,0.5,0.0,5.0,0.0,6.0,linear
28,90966,12079,12079,0.585766,0.804032,0.620927,0.826755,0.5,0.0,5.0,0.0,6.0,linear
29,89053,11254,11254,0.596683,0.812794,0.637473,0.840164,0.5,0.0,5.0,0.0,6.0,linear
30,86685,10349,10349,0.606451,0.820114,0.651275,0.849999,0.5,0.0,5.0,0.0,6.0,linear
31,84465,9644,9644,0.617124,0.827269,0.665514,0.85907,0.5,0.0,5.0,0.0,6.0,linear
32,82009,8915,8915,0.626926,0.834847,0.679346,0.87006,0.5,0.0,5.0,0.0,6.0,linear
33,79702,8215,8215,0.639635,0.842472,0.693952,0.878674,0.5,0.0,5.0,0.0,6.0,linear
34,77442,7571,7571,0.650568,0.851033,0.70776,0.887889,0.5,0.0,5.0,0.0,6.0,linear
35,75503,6933,6933,0.662942,0.860946,0.722912,0.898803,0.5,0.0,5.0,0.0,6.0,linear
36,73646,6199,6199,0.678079,0.870135,0.739467,0.908548,0.5,0.0,5.0,0.0,6.0,linear
37,71420,5648,5648,0.692936,0.879269,0.755898,0.917883,0.5,0.0,5.0,0.0,6.0,linear
38,69051,5021,5021,0.707009,0.888022,0.77034,0.925247,0.5,0.0,5.0,0.0,6.0,linear
39,66990,4492,4492,0.724298,0.897155,0.786212,0.933127,0.5,0.0,5.0,0.0,6.0,linear
40,64978,3946,3946,0.739562,0.906402,0.801168,0.940759,0.5,0.0,5.0,0.0,6.0,linear
41,63034,3382,3382,0.756899,0.916456,0.817455,0.947659,0.5,0.0,5.0,0.0,6.0,linear
42,61517,2992,2992,0.777602,0.926626,0.834715,0.955343,0.5,0.0,5.0,0.0,6.0,linear
43,59185,2469,2469,0.79713,0.936041,0.850344,0.961312,0.5,0.0,5.0,0.0,6.0,linear
44,57396,2055,2055,0.817481,0.944001,0.868193,0.968143,0.5,0.0,5.0,0.0,6.0,linear
45,55580,1696,1696,0.83754,0.951839,0.884568,0.973494,0.5,0.0,5.0,0.0,6.0,linear
46,54311,1370,1370,0.859534,0.960992,0.901014,0.978895,0.5,0.0,5.0,0.0,6.0,linear
47,52505,1068,1068,0.879978,0.969435,0.916002,0.984184,0.5,0.0,5.0,0.0,6.0,linear
48,51019,845,845,0.897576,0.975339,0.928853,0.987533,0.5,0.0,5.0,0.0,6.0,linear
49,49814,659,659,0.916503,0.98053,0.942761,0.990512,0.5,0.0,5.0,0.0,6.0,linear
50,48557,444,444,0.933188,0.985989,0.954303,0.993655,0.5,0.0,5.0,0.0,6.0,linear
51,47840,319,319,0.947935,0.989332,0.965411,0.995434,0.5,0.0,5.0,0.0,6.0,linear
52,47436,252,252,0.961798,0.992728,0.974251,0.99691,0.5,0.0,5.0,0.0,6.0,linear
53,46664,181,181,0.971907,0.994835,0.981679,0.997723,0.5,0.0,5.0,0.0,6.0,linear
54,46166,118,118,0.979586,0.996535,0.986697,0.99846,0.5,0.0,5.0,0.0,6.0,linear
55,45868,86,86,0.98618,0.997556,0.991349,0.99894,0.5,0.0,5.0,0.0,6.0,linear
56,45620,56,56,0.990022,0.998475,0.993769,0.999216,0.5,0.0,5.0,0.0,6.0,linear
57,45695,32,32,0.993319,0.99915,0.996131,0.999499,0.5,0.0,5.0,0.0,6.0,linear
58,45435,19,19,0.995676,0.999561,0.997542,0.999802,0.5,0.0,5.0,0.0,6.0,linear
59,45160,9,9,0.997335,0.999779,0.998629,0.999889,0.5,0.0,5.0,0.0,6.0,linear
60,45013,3,3,0.998568,0.999933,0.999256,0.999933,0.5,0.0,5.0,0.0,6.0,linear
61,44976,1,1,0.999344,0.999978,0.999633,0.999978,0.5,0.0,5.0,0.0,6.0,linear
62,45205,0,0,0.999812,1.0,0.9999,1.0,0.5,0.0,5.0,0.0,6.0,linear

