generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,77781,48823,48823,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,6.0,linear
2,77946,48898,48898,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,6.0,linear
3,81169,50840,50840,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,6.0,linear
4,81363,50997,50997,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,6.0,linear
5,77264,49285,49285,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,6.0,linear
6,76112,48859,48859,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,6.0,linear
7,78320,49655,49655,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,6.0,linear
8,79966,50222,50222,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,6.0,linear
9,79315,49849,49849,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,6.0,linear
10,78218,49684,49684,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,6.0,linear
11,79270,50490,50490,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,6.0,linear
12,82195,50414,50414,0.0321218,0.0366207,0.0321218,0.0366207,0.5,0.0,0.5,0.0,6.0,linear
13,81959,49241,49241,0.0539968,0.0666503,0.0539968,0.0666503,0.5,0.0,0.5,0.0,6.0,linear
14,80373,47994,47994,0.0647294,0.0883175,0.0646444,0.0881473,0.5,0.0,0.5,0.0,6.0,linear
15,81759,47850,47850,0.0746436,0.109779,0.0743192,0.10913,0.5,0.0,0.5,0.0,6.0,linear
16,82032,47060,47060,0.0857069,0.131408,0.0851043,0.130203,0.5,0.0,0.5,0.0,6.0,linear
17,81867,46310,46310,0.0933165,0.14726,0.0926208,0.145834,0.5,0.0,0.5,0.0,6.0,linear
18,81751,45255,45255,0.10131,0.16326,0.100049,0.160627,0.5,0.0,0.5,0.0,6.0,linear
19,82514,45119,45119,0.106882,0.175286,0.105632,0.172504,0.5,0.0,0.5,0.0,6.0,linear
20,83788,45081,45081,0.111323,0.184113,0.11046,0.181972,0.5,0.0,0.5,0.0,6.0,linear
21,83312,44768,44768,0.115535,0.192965,0.11556,0.192304,0.5,0.0,0.5,0.0,6.0,linear
22,83612,44559,44559,0.118053,0.197909,0.119062,0.198809,0.5,0.0,0.5,0.0,6.0,linear
23,83987,44611,44611,0.119421,0.201114,0.121917,0.204589,0.5,0.0,0.5,0.0,6.0,linear
24,84333,44529,44529,0.120969,0.204113,0.124722,0.209684,0.5,0.0,0.5,0.0,6.0,linear
25,83429,43899,43899,0.123037,0.207584,0.128213,0.215537,0.5,0.0,0.5,0.0,6.0,linear
26,83793,44045,44045,0.123462,0.208885,0.130971,0.220803,0.5,0.0,0.5,0.0,6.0,linear
27,83575,43961,43961,0.123915,0.21043,0.134107,0.226836,0.5,0.0,0.5,0.0,6.0,linear
28,83739,43830,43830,0.124562,0.211343,0.137963,0.233019,0.5,0.0,0.5,0.0,6.0,linear
29,83756,43875,43875,0.125226,0.213373,0.141303,0.239474,0.5,0.0,0.5,0.0,6.0,linear
30,84260,43945,43945,0.125737,0.213697,0.144551,0.244329,0.5,0.0,0.5,0.0,6.0,linear
31,83629,43616,43616,0.125247,0.213049,0.146328,0.247872,0.5,0.0,0.5,0.0,6.0,linear
32,83813,43642,43642,0.125688,0.214122,0.149774,0.254204,0.5,0.0,0.5,0.0,6.0,linear
33,83818,43689,43689,0.126677,0.216136,0.153324,0.261521,0.5,0.0,0.5,0.0,6.0,linear
