generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78192,49400,49400,0.0,0.0,0.0,0.0,0.5,0.0,2.5,0.0,6.0,linear
2,78500,49480,49480,0.0,0.0,0.0,0.0,0.5,0.0,2.5,0.0,6.0,linear
3,79461,50009,50009,0.0,0.0,0.0,0.0,0.5,0.0,2.5,0.0,6.0,linear
4,79695,50332,50332,0.0,0.0,0.0,0.0,0.5,0.0,2.5,0.0,6.0,linear
5,78878,50190,50190,0.0,0.0,0.0,0.0,0.5,0.0,2.5,0.0,6.0,linear
6,78128,49835,49835,0.0,0.0,0.0,0.0,0.5,0.0,2.5,0.0,6.0,linear
7,77477,49592,49592,0.0,0.0,0.0,0.0,0.5,0.0,2.5,0.0,6.0,linear
8,77647,49507,49507,0.0,0.0,0.0,0.0,0.5,0.0,2.5,0.0,6.0,linear
9,78314,49697,49697,0.0,0.0,0.0,0.0,0.5,0.0,2.5,0.0,6.0,linear
10,78765,50017,50017,0.0,0.0,0.0,0.0,0.5,0.0,2.5,0.0,6.0,linear
11,78535,50016,50016,0.0,0.0,0.0,0.0,0.5,0.0,2.5,0.0,6.0,linear
12,93835,50170,50170,0.137402,0.151031,0.137402,0.151031,0.5,0.0,2.5,0.0,6.0,linear
13,99502,48580,48580,0.210038,0.244266,0.210038,0.244266,0.5,0.0,2.5,0.0,6.0,linear
14,95086,44733,44733,0.240297,0.304098,0.240202,0.303908,0.5,0.0,2.5,0.0,6.0,linear
15,93402,41303,41303,0.269914,0.367668,0.269514,0.366869,0.5,0.0,2.5,0.0,6.0,linear
16,94849,38616,38616,0.29668,0.423827,0.295735,0.421892,0.5,0.0,2.5,0.0,6.0,linear
17,95121,35933,35933,0.317164,0.469837,0.315536,0.466339,0.5,0.0,2.5,0.0,6.0,linear
18,95501,33625,33625,0.334607,0.505509,0.332857,0.501354,0.5,0.0,2.5,0.0,6.0,linear
19,95181,31515,31515,0.347225,0.532032,0.345157,0.526302,0.5,0.0,2.5,0.0,6.0,linear
20,95000,30143,30143,0.356641,0.551125,0.355466,0.545558,0.5,0.0,2.5,0.0,6.0,linear
21,94786,29013,29013,0.363595,0.562409,0.364515,0.559073,0.5,0.0,2.5,0.0,6.0,linear
22,94030,28162,28162,0.368229,0.572166,0.372387,0.572377,0.5,0.0,2.5,0.0,6.0,linear
23,93463,27458,27458,0.372663,0.579118,0.380989,0.583639,0.5,0.0,2.5,0.0,6.0,linear
24,92907,26976,26976,0.375393,0.583819,0.388244,0.592445,0.5,0.0,2.5,0.0,6.0,linear
