generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78156,49055,49055,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,6.0,linear
2,77974,49174,49174,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,6.0,linear
3,80089,50408,50408,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,6.0,linear
4,80379,50620,50620,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,6.0,linear
5,78882,50059,50059,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,6.0,linear
6,78262,49769,49769,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,6.0,linear
7,78227,49744,49744,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,6.0,linear
8,78575,49984,49984,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,6.0,linear
9,78909,50100,50100,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,6.0,linear
10,78291,49856,49856,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,6.0,linear
11,78495,50000,50000,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,6.0,linear
12,82504,50532,50532,0.0305332,0.0339608,0.0305332,0.0339608,0.5,0.0,0.5,0.0,6.0,linear
13,83186,49863,49863,0.0500535,0.059816,0.0500535,0.059816,0.5,0.0,0.5,0.0,6.0,linear
14,81674,48586,48586,0.0592042,0.0775748,0.0591277,0.0774219,0.5,0.0,0.5,0.0,6.0,linear
15,81238,47903,47903,0.0685323,0.0962108,0.0682577,0.0956616,0.5,0.0,0.5,0.0,6.0,linear
16,81081,46973,46973,0.077274,0.113777,0.0767938,0.112816,0.5,0.0,0.5,0.0,6.0,linear
17,81494,46418,46418,0.0839326,0.127984,0.0831793,0.126477,0.5,0.0,0.5,0.0,6.0,linear
18,82599,46285,46285,0.0900644,0.140949,0.0891219,0.139012,0.5,0.0,0.5,0.0,6.0,linear
19,83275,46233,46233,0.094729,0.150582,0.0938101,0.148607,0.5,0.0,0.5,0.0,6.0,linear
20,83952,46127,46127,0.0987176,0.158337,0.0980558,0.156755,0.5,0.0,0.5,0.0,6.0,linear
21,83024,45506,45506,0.102268,0.165154,0.101952,0.164086,0.5,0.0,0.5,0.0,6.0,linear
22,83737,45637,45637,0.102378,0.166195,0.102765,0.166434,0.5,0.0,0.5,0.0,6.0,linear
23,83788,45567,45567,0.10407,0.170435,0.105135,0.171743,0.5,0.0,0.5,0.0,6.0,linear
24,83784,45315,45315,0.105739,0.173092,0.108318,0.176916,0.5,0.0,0.5,0.0,6.0,linear
25,83668,45198,45198,0.10646,0.175179,0.110286,0.181251,0.5,0.0,0.5,0.0,6.0,linear
26,84256,45507,45507,0.106108,0.174682,0.111821,0.184137,0.5,0.0,0.5,0.0,6.0,linear
27,83893,45405,45405,0.10713,0.175475,0.115098,0.18899,0.5,0.0,0.5,0.0,6.0,linear
28,83652,45384,45384,0.107708,0.177338,0.117719,0.194689,0.5,0.0,0.5,0.0,6.0,linear
29,83589,45218,45218,0.107224,0.176624,0.118815,0.196942,0.5,0.0,0.5,0.0,6.0,linear
30,83254,44962,44962,0.10789,0.177215,0.121399,0.200813,0.5,0.0,0.5,0.0,6.0,linear
31,83102,44777,44777,0.108282,0.178202,0.12364,0.205033,0.5,0.0,0.5,0.0,6.0,linear
32,83489,44847,44847,0.108868,0.179309,0.126264,0.209555,0.5,0.0,0.5,0.0,6.0,linear
33,84416,45298,45298,0.109168,0.179882,0.129418,0.215473,0.5,0.0,0.5,0.0,6.0,linear
34,84283,45328,45328,0.10835,0.178588,0.130574,0.217419,0.5,0.0,0.5,0.0,6.0,linear
35,84146,45414,45414,0.108363,0.178359,0.132959,0.221522,0.5,0.0,0.5,0.0,6.0,linear
36,84285,45473,45473,0.108549,0.179017,0.134425,0.224602,0.5,0.0,0.5,0.0,6.0,linear
37,84319,45301,45301,0.109125,0.17998,0.137519,0.229827,0.5,0.0,0.5,0.0,6.0,linear
38,83803,45112,45112,0.109429,0.180915,0.140202,0.235166,0.5,0.0,0.5,0.0,6.0,linear
39,84319,45202,45202,0.109882,0.181048,0.14242,0.238603,0.5,0.0,0.5,0.0,6.0,linear
40,84022,45175,45175,0.109935,0.182124,0.144301,0.242647,0.5,0.0,0.5,0.0,6.0,linear
41,84713,45569,45569,0.109669,0.181786,0.145536,0.244942,0.5,0.0,0.5,0.0,6.0,linear
42,84519,45383,45383,0.110522,0.18239,0.149122,0.249911,0.5,0.0,0.5,0.0,6.0,linear
43,83498,44832,44832,0.110893,0.183386,0.152116,0.255751,0.5,0.0,0.5,0.0,6.0,linear
44,83623,44901,44901,0.109914,0.182087,0.152914,0.257586,0.5,0.0,0.5,0.0,6.0,linear
45,83515,44841,44841,0.109892,0.181774,0.156338,0.263234,0.5,0.0,0.5,0.0,6.0,linear
46,84313,45141,45141,0.110461,0.18301,0.158482,0.267082,0.5,0.0,0.5,0.0,6.0,linear
47,85272,45580,45580,0.109892,0.182074,0.160556,0.271563,0.5,0.0,0.5,0.0,6.0,linear
48,84583,45310,45310,0.110011,0.181766,0.162676,0.275002,0.5,0.0,0.5,0.0,6.0,linear
49,83838,45056,45056,0.109483,0.1812,0.164544,0.278647,0.5,0.0,0.5,0.0,6.0,linear
50,84359,45404,45404,0.109296,0.18058,0.166668,0.28197,0.5,0.0,0.5,0.0,6.0,linear
51,84016,44938,44938,0.110212,0.181973,0.169258,0.285811,0.5,0.0,0.5,0.0,6.0,linear
52,83847,45167,45167,0.109975,0.182378,0.171105,0.289613,0.5,0.0,0.5,0.0,6.0,linear
53,84487,45288,45288,0.109545,0.181307,0.172724,0.291904,0.5,0.0,0.5,0.0,6.0,linear
54,84256,45188,45188,0.109929,0.181911,0.175112,0.295811,0.5,0.0,0.5,0.0,6.0,linear
55,83937,45061,45061,0.109908,0.181598,0.177926,0.300601,0.5,0.0,0.5,0.0,6.0,linear
56,84227,45237,45237,0.109128,0.180147,0.179739,0.303985,0.5,0.0,0.5,0.0,6.0,linear
57,84429,45422,45422,0.10867,0.179061,0.181534,0.307018,0.5,0.0,0.5,0.0,6.0,linear
58,83929,45138,45138,0.108371,0.178547,0.182861,0.3089,0.5,0.0,0.5,0.0,6.0,linear
