generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78500,49428,49428,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,6.0,linear
2,78281,49408,49408,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,6.0,linear
3,79113,49930,49930,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,6.0,linear
4,80172,50503,50503,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,6.0,linear
5,78951,50050,50050,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,6.0,linear
6,77501,49542,49542,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,6.0,linear
7,77638,49574,49574,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,6.0,linear
8,78413,49828,49828,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,6.0,linear
9,79300,50301,50301,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,6.0,linear
10,79326,50308,50308,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,6.0,linear
11,79005,50190,50190,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,6.0,linear
12,89477,49581,49581,0.112101,0.1232,0.112101,0.1232,0.5,0.0,2.0,0.0,6.0,linear
13,94678,48587,48587,0.171353,0.199532,0.171353,0.199532,0.5,0.0,2.0,0.0,6.0,linear
14,93710,46538,46538,0.196908,0.248399,0.196844,0.248271,0.5,0.0,2.0,0.0,6.0,linear
15,92219,43870,43870,0.220971,0.297552,0.220617,0.296845,0.5,0.0,2.0,0.0,6.0,linear
16,91479,41322,41322,0.243504,0.345099,0.242756,0.343595,0.5,0.0,2.0,0.0,6.0,linear
17,91976,39179,39179,0.261579,0.383998,0.260306,0.381338,0.5,0.0,2.0,0.0,6.0,linear
