generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,77856,49332,49332,0.0,0.0,0.0,0.0,0.5,0.0,2.75,0.0,6.0,linear
2,78279,49441,49441,0.0,0.0,0.0,0.0,0.5,0.0,2.75,0.0,6.0,linear
3,79645,50253,50253,0.0,0.0,0.0,0.0,0.5,0.0,2.75,0.0,6.0,linear
4,79720,50443,50443,0.0,0.0,0.0,0.0,0.5,0.0,2.75,0.0,6.0,linear
5,78800,50085,50085,0.0,0.0,0.0,0.0,0.5,0.0,2.75,0.0,6.0,linear
6,77784,49872,49872,0.0,0.0,0.0,0.0,0.5,0.0,2.75,0.0,6.0,linear
7,78220,49703,49703,0.0,0.0,0.0,0.0,0.5,0.0,2.75,0.0,6.0,linear
8,78667,50006,50006,0.0,0.0,0.0,0.0,0.5,0.0,2.75,0.0,6.0,linear
9,79260,50227,50227,0.0,0.0,0.0,0.0,0.5,0.0,2.75,0.0,6.0,linear
10,79057,50044,50044,0.0,0.0,0.0,0.0,0.5,0.0,2.75,0.0,6.0,linear
11,78661,49758,49758,0.0,0.0,0.0,0.0,0.5,0.0,2.75,0.0,6.0,linear
12,95359,50140,50140,0.148632,0.164585,0.148632,0.164585,0.5,0.0,2.75,0.0,6.0,linear
13,101909,48257,48257,0.23005,0.267283,0.23005,0.267283,0.5,0.0,2.75,0.0,6.0,linear
14,96770,44090,44090,0.260868,0.331084,0.260744,0.330837,0.5,0.0,2.75,0.0,6.0,linear
15,95385,40631,40631,0.293402,0.400176,0.293039,0.399449,0.5,0.0,2.75,0.0,6.0,linear
16,95673,37362,37362,0.321626,0.460061,0.320829,0.458407,0.5,0.0,2.75,0.0,6.0,linear
17,96090,34091,34091,0.346575,0.512178,0.345209,0.509206,0.5,0.0,2.75,0.0,6.0,linear
18,95652,31004,31004,0.366341,0.552647,0.364492,0.548226,0.5,0.0,2.75,0.0,6.0,linear
19,95039,28863,28863,0.379698,0.581368,0.377936,0.576106,0.5,0.0,2.75,0.0,6.0,linear
20,94592,27098,27098,0.389431,0.600195,0.38864,0.595309,0.5,0.0,2.75,0.0,6.0,linear
21,93783,25640,25640,0.398205,0.614758,0.39982,0.611367,0.5,0.0,2.75,0.0,6.0,linear
22,93127,24528,24528,0.402964,0.623668,0.408668,0.623814,0.5,0.0,2.75,0.0,6.0,linear
23,91806,23833,23833,0.407317,0.630658,0.41659,0.634025,0.5,0.0,2.75,0.0,6.0,linear
