generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,77881,49100,49100,0.0,0.0,0.0,0.0,0.5,0.0,1.25,0.0,6.0,linear
2,78140,49072,49072,0.0,0.0,0.0,0.0,0.5,0.0,1.25,0.0,6.0,linear
3,79273,49727,49727,0.0,0.0,0.0,0.0,0.5,0.0,1.25,0.0,6.0,linear
4,79995,50354,50354,0.0,0.0,0.0,0.0,0.5,0.0,1.25,0.0,6.0,linear
5,79379,50170,50170,0.0,0.0,0.0,0.0,0.5,0.0,1.25,0.0,6.0,linear
6,77402,49389,49389,0.0,0.0,0.0,0.0,0.5,0.0,1.25,0.0,6.0,linear
7,78400,50123,50123,0.0,0.0,0.0,0.0,0.5,0.0,1.25,0.0,6.0,linear
8,79162,50217,50217,0.0,0.0,0.0,0.0,0.5,0.0,1.25,0.0,6.0,linear
9,78472,49831,49831,0.0,0.0,0.0,0.0,0.5,0.0,1.25,0.0,6.0,linear
10,79515,50445,50445,0.0,0.0,0.0,0.0,0.5,0.0,1.25,0.0,6.0,linear
11,78280,49695,49695,0.0,0.0,0.0,0.0,0.5,0.0,1.25,0.0,6.0,linear
12,84984,49454,49454,0.0744628,0.0827988,0.0744628,0.0827988,0.5,0.0,1.25,0.0,6.0,linear
13,88351,48656,48656,0.118596,0.141338,0.118596,0.141338,0.5,0.0,1.25,0.0,6.0,linear
14,87943,47306,47306,0.136991,0.177899,0.136911,0.177738,0.5,0.0,1.25,0.0,6.0,linear
15,86167,45092,45092,0.155033,0.216031,0.154673,0.215311,0.5,0.0,1.25,0.0,6.0,linear
16,86699,43936,43936,0.172743,0.252508,0.171941,0.250888,0.5,0.0,1.25,0.0,6.0,linear
17,87875,42785,42785,0.186908,0.28223,0.185688,0.279734,0.5,0.0,1.25,0.0,6.0,linear
18,87286,40956,40956,0.200542,0.310642,0.198983,0.30731,0.5,0.0,1.25,0.0,6.0,linear
19,87672,40026,40026,0.208651,0.32782,0.206974,0.324053,0.5,0.0,1.25,0.0,6.0,linear
20,88297,39521,39521,0.214069,0.339683,0.213141,0.336638,0.5,0.0,1.25,0.0,6.0,linear
