generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78228,49143,49143,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,6.0,linear
2,78387,49244,49244,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,6.0,linear
3,80041,50474,50474,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,6.0,linear
4,80043,50588,50588,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,6.0,linear
5,78114,49939,49939,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,6.0,linear
6,77443,49522,49522,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,6.0,linear
7,78665,50012,50012,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,6.0,linear
8,78402,49821,49821,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,6.0,linear
9,78176,49733,49733,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,6.0,linear
10,77467,49473,49473,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,6.0,linear
11,78694,50049,50049,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,6.0,linear
12,91107,50249,50249,0.110191,0.12036,0.110191,0.12036,0.5,0.0,2.0,0.0,6.0,linear
13,95551,48802,48802,0.172639,0.199603,0.172639,0.199603,0.5,0.0,2.0,0.0,6.0,linear
14,92919,46113,46113,0.196639,0.246832,0.196559,0.24667,0.5,0.0,2.0,0.0,6.0,linear
15,91553,43763,43763,0.218603,0.294362,0.218159,0.293474,0.5,0.0,2.0,0.0,6.0,linear
16,92173,41741,41741,0.239777,0.339168,0.238928,0.337469,0.5,0.0,2.0,0.0,6.0,linear
17,92367,39555,39555,0.259447,0.380408,0.257995,0.377419,0.5,0.0,2.0,0.0,6.0,linear
18,93061,37614,37614,0.274077,0.410843,0.271974,0.406229,0.5,0.0,2.0,0.0,6.0,linear
19,92851,36155,36155,0.284333,0.434109,0.281993,0.428551,0.5,0.0,2.0,0.0,6.0,linear
20,93990,35605,35605,0.291,0.448259,0.289498,0.4435,0.5,0.0,2.0,0.0,6.0,linear
21,94056,34964,34964,0.295218,0.457646,0.294898,0.453984,0.5,0.0,2.0,0.0,6.0,linear
22,94130,34535,34535,0.298334,0.46386,0.30074,0.463845,0.5,0.0,2.0,0.0,6.0,linear
23,93955,34143,34143,0.302278,0.471857,0.30762,0.475275,0.5,0.0,2.0,0.0,6.0,linear
24,94169,33749,33749,0.303885,0.475445,0.313884,0.485174,0.5,0.0,2.0,0.0,6.0,linear
25,93982,33496,33496,0.304401,0.476767,0.31932,0.49355,0.5,0.0,2.0,0.0,6.0,linear
