generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78229,49194,49194,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,6.0,linear
2,78299,49178,49178,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,6.0,linear
3,79720,50165,50165,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,6.0,linear
4,80737,50651,50651,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,6.0,linear
5,78871,50073,50073,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,6.0,linear
6,76883,49247,49247,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,6.0,linear
7,78251,49774,49774,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,6.0,linear
8,79915,50471,50471,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,6.0,linear
9,78707,49785,49785,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,6.0,linear
10,77648,49502,49502,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,6.0,linear
11,79684,50501,50501,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,6.0,linear
12,97941,50629,50629,0.161791,0.179542,0.161791,0.179542,0.5,0.0,3.0,0.0,6.0,linear
13,103316,47638,47638,0.248386,0.289238,0.248386,0.289238,0.5,0.0,3.0,0.0,6.0,linear
14,98260,43405,43405,0.282559,0.359926,0.282438,0.359683,0.5,0.0,3.0,0.0,6.0,linear
15,97613,39759,39759,0.315577,0.429863,0.31521,0.429129,0.5,0.0,3.0,0.0,6.0,linear
16,97339,35985,35985,0.345655,0.495156,0.344752,0.493277,0.5,0.0,3.0,0.0,6.0,linear
17,96955,32174,32174,0.372543,0.551708,0.371124,0.548619,0.5,0.0,3.0,0.0,6.0,linear
18,96513,28953,28953,0.394031,0.593664,0.392088,0.589141,0.5,0.0,3.0,0.0,6.0,linear
19,95700,26300,26300,0.407488,0.621896,0.405788,0.616119,0.5,0.0,3.0,0.0,6.0,linear
20,95083,24545,24545,0.418579,0.64025,0.418003,0.634844,0.5,0.0,3.0,0.0,6.0,linear
