generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78114,49327,49327,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
2,78163,49138,49138,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
3,79859,50274,50274,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
4,79529,50365,50365,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
5,78815,50072,50072,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
6,77557,49605,49605,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
7,78551,49943,49943,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
8,80167,50919,50919,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
9,79742,50632,50632,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
10,76686,49028,49028,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
11,76712,49072,49072,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
12,109071,50252,50252,0.235301,0.254185,0.235301,0.254185,0.5,0.0,5.0,0.0,6.0,linear
13,122401,47853,47853,0.340873,0.38322,0.340873,0.38322,0.5,0.0,5.0,0.0,6.0,linear
14,116721,42800,42800,0.377748,0.453445,0.377685,0.453318,0.5,0.0,5.0,0.0,6.0,linear
15,113991,38260,38260,0.412086,0.527897,0.411693,0.527112,0.5,0.0,5.0,0.0,6.0,linear
16,114202,34335,34335,0.439809,0.588981,0.438986,0.587246,0.5,0.0,5.0,0.0,6.0,linear
17,113404,29899,29899,0.465779,0.643565,0.464692,0.641084,0.5,0.0,5.0,0.0,6.0,linear
18,112301,25881,25881,0.48773,0.686109,0.486252,0.682478,0.5,0.0,5.0,0.0,6.0,linear
19,110755,22872,22872,0.506332,0.718599,0.505536,0.714997,0.5,0.0,5.0,0.0,6.0,linear
20,108559,20183,20183,0.520628,0.739934,0.520828,0.73614,0.5,0.0,5.0,0.0,6.0,linear
21,105859,18182,18182,0.534599,0.756343,0.537057,0.753754,0.5,0.0,5.0,0.0,6.0,linear
22,101951,16405,16405,0.545418,0.767957,0.551465,0.767857,0.5,0.0,5.0,0.0,6.0,linear
23,98744,15186,15186,0.554661,0.777706,0.564729,0.780837,0.5,0.0,5.0,0.0,6.0,linear
24,96526,13992,13992,0.56544,0.786389,0.580392,0.792984,0.5,0.0,5.0,0.0,6.0,linear
25,93791,13159,13159,0.574211,0.792765,0.595568,0.80476,0.5,0.0,5.0,0.0,6.0,linear
26,91618,12234,12234,0.584281,0.802196,0.611633,0.819351,0.5,0.0,5.0,0.0,6.0,linear
27,89461,11364,11364,0.595304,0.810046,0.627326,0.831,0.5,0.0,5.0,0.0,6.0,linear
28,86914,10598,10598,0.604928,0.820282,0.641765,0.843536,0.5,0.0,5.0,0.0,6.0,linear
29,84725,9732,9732,0.617373,0.831973,0.658836,0.857296,0.5,0.0,5.0,0.0,6.0,linear
30,82304,8832,8832,0.629827,0.841978,0.674876,0.868791,0.5,0.0,5.0,0.0,6.0,linear
31,79873,7986,7986,0.643236,0.852021,0.690464,0.879804,0.5,0.0,5.0,0.0,6.0,linear
32,77270,7182,7182,0.658111,0.863341,0.708196,0.892502,0.5,0.0,5.0,0.0,6.0,linear
33,74605,6393,6393,0.673414,0.87197,0.726027,0.903201,0.5,0.0,5.0,0.0,6.0,linear
34,71974,5648,5648,0.689216,0.882601,0.745104,0.914414,0.5,0.0,5.0,0.0,6.0,linear
35,69794,4936,4936,0.707834,0.892657,0.764523,0.924245,0.5,0.0,5.0,0.0,6.0,linear
36,67000,4259,4259,0.726965,0.902299,0.783492,0.93157,0.5,0.0,5.0,0.0,6.0,linear
37,64461,3682,3682,0.746668,0.912651,0.803626,0.940546,0.5,0.0,5.0,0.0,6.0,linear
38,62393,3107,3107,0.768637,0.923973,0.822004,0.949528,0.5,0.0,5.0,0.0,6.0,linear
39,60304,2549,2549,0.789163,0.933954,0.838836,0.957018,0.5,0.0,5.0,0.0,6.0,linear
40,58212,2109,2109,0.814658,0.946475,0.860058,0.966216,0.5,0.0,5.0,0.0,6.0,linear
41,55930,1667,1667,0.83629,0.955621,0.878033,0.972341,0.5,0.0,5.0,0.0,6.0,linear
42,54239,1332,1332,0.859878,0.963809,0.897569,0.978175,0.5,0.0,5.0,0.0,6.0,linear
43,52452,1018,1018,0.883252,0.971018,0.915775,0.98284,0.5,0.0,5.0,0.0,6.0,linear
44,50765,770,770,0.9025,0.976919,0.931116,0.986494,0.5,0.0,5.0,0.0,6.0,linear
45,49614,572,572,0.922842,0.983207,0.944958,0.989756,0.5,0.0,5.0,0.0,6.0,linear
46,48285,400,400,0.939395,0.987321,0.957517,0.992723,0.5,0.0,5.0,0.0,6.0,linear
47,47843,288,288,0.953975,0.991177,0.968134,0.99506,0.5,0.0,5.0,0.0,6.0,linear
48,46933,182,182,0.966021,0.994575,0.976516,0.997183,0.5,0.0,5.0,0.0,6.0,linear
49,46046,103,103,0.976417,0.996378,0.98366,0.998264,0.5,0.0,5.0,0.0,6.0,linear
50,45536,65,65,0.984593,0.997712,0.988973,0.998932,0.5,0.0,5.0,0.0,6.0,linear
51,45439,47,47,0.989995,0.998533,0.993071,0.999256,0.5,0.0,5.0,0.0,6.0,linear
52,45520,30,30,0.993566,0.999059,0.995502,0.999497,0.5,0.0,5.0,0.0,6.0,linear
53,45325,19,19,0.995838,0.999383,0.997049,0.999648,0.5,0.0,5.0,0.0,6.0,linear
54,45084,7,7,0.997806,0.999801,0.998504,0.999845,0.5,0.0,5.0,0.0,6.0,linear
55,45428,6,6,0.998548,0.999846,0.998977,0.99989,0.5,0.0,5.0,0.0,6.0,linear
56,45276,4,4,0.999161,0.99989,0.999481,0.999934,0.5,0.0,5.0,0.0,6.0,linear
57,45245,2,2,0.999558,0.999956,0.999702,1.0,0.5,0.0,5.0,0.0,6.0,linear
58,45301,1,1,0.999592,0.999978,0.999757,1.0,0.5,0.0,5.0,0.0,6.0,linear
59,45036,0,0,0.999745,1.0,0.999878,1.0,0.5,0.0,5.0,0.0,6.0,linear

