generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78344,49155,49155,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
2,78416,49074,49074,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
3,80389,50253,50253,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
4,80510,50505,50505,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
5,77291,49081,49081,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
6,77894,49771,49771,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
7,79270,50322,50322,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
8,79903,50567,50567,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
9,77963,49590,49590,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
10,76770,49288,49288,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
11,79131,50167,50167,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
12,90769,50576,50576,0.0981859,0.108495,0.0981859,0.108495,0.5,0.0,1.75,0.0,6.0,linear
13,94413,49127,49127,0.156087,0.181953,0.156087,0.181953,0.5,0.0,1.75,0.0,6.0,linear
14,90240,46289,46289,0.176852,0.224443,0.176753,0.224245,0.5,0.0,1.75,0.0,6.0,linear
15,89306,44114,44114,0.198861,0.270171,0.198569,0.269587,0.5,0.0,1.75,0.0,6.0,linear
16,89715,42157,42157,0.219682,0.312914,0.218767,0.311068,0.5,0.0,1.75,0.0,6.0,linear
17,89658,39890,39890,0.236774,0.350706,0.235123,0.347287,0.5,0.0,1.75,0.0,6.0,linear
18,90971,38626,38626,0.250253,0.379514,0.248345,0.375416,0.5,0.0,1.75,0.0,6.0,linear
19,91955,37877,37877,0.258909,0.399605,0.256655,0.394267,0.5,0.0,1.75,0.0,6.0,linear
20,93309,37394,37394,0.265607,0.412009,0.264252,0.407887,0.5,0.0,1.75,0.0,6.0,linear
21,92978,36573,36573,0.270034,0.421458,0.269933,0.418979,0.5,0.0,1.75,0.0,6.0,linear
22,92393,36005,36005,0.274072,0.431045,0.275693,0.430277,0.5,0.0,1.75,0.0,6.0,linear
23,92416,35566,35566,0.276278,0.434856,0.280517,0.437255,0.5,0.0,1.75,0.0,6.0,linear
24,92283,35177,35177,0.279758,0.441575,0.287715,0.449245,0.5,0.0,1.75,0.0,6.0,linear
25,92316,34979,34979,0.28042,0.443819,0.291995,0.456168,0.5,0.0,1.75,0.0,6.0,linear
26,92245,34684,34684,0.282267,0.447781,0.298202,0.466322,0.5,0.0,1.75,0.0,6.0,linear
27,92216,34502,34502,0.282572,0.448687,0.304083,0.475532,0.5,0.0,1.75,0.0,6.0,linear
28,92914,34606,34606,0.28339,0.448975,0.309622,0.482755,0.5,0.0,1.75,0.0,6.0,linear
29,92904,34735,34735,0.284147,0.450927,0.315859,0.492529,0.5,0.0,1.75,0.0,6.0,linear
30,92772,34673,34673,0.28391,0.451479,0.320433,0.499678,0.5,0.0,1.75,0.0,6.0,linear
31,92391,34511,34511,0.283559,0.45071,0.32649,0.507314,0.5,0.0,1.75,0.0,6.0,linear
32,92175,34489,34489,0.284878,0.454192,0.332238,0.516401,0.5,0.0,1.75,0.0,6.0,linear
33,92527,34386,34386,0.285668,0.454393,0.338367,0.52479,0.5,0.0,1.75,0.0,6.0,linear
34,92509,34270,34270,0.286482,0.455907,0.342809,0.531521,0.5,0.0,1.75,0.0,6.0,linear
35,92368,34008,34008,0.28724,0.4584,0.348964,0.541867,0.5,0.0,1.75,0.0,6.0,linear
36,92296,33942,33942,0.287446,0.457892,0.35358,0.548094,0.5,0.0,1.75,0.0,6.0,linear
37,92425,33967,33967,0.288654,0.459443,0.359871,0.555241,0.5,0.0,1.75,0.0,6.0,linear
38,92111,33983,33983,0.289104,0.459929,0.366395,0.564795,0.5,0.0,1.75,0.0,6.0,linear
39,92583,34148,34148,0.289488,0.460978,0.371746,0.573,0.5,0.0,1.75,0.0,6.0,linear
40,91878,33861,33861,0.289432,0.461263,0.375884,0.57821,0.5,0.0,1.75,0.0,6.0,linear
41,92281,33964,33964,0.289629,0.46111,0.380876,0.584694,0.5,0.0,1.75,0.0,6.0,linear
42,91786,33882,33882,0.288171,0.459478,0.383971,0.588385,0.5,0.0,1.75,0.0,6.0,linear
43,91858,33924,33924,0.28785,0.458598,0.387321,0.592867,0.5,0.0,1.75,0.0,6.0,linear
44,92046,33939,33939,0.287552,0.458586,0.39095,0.598426,0.5,0.0,1.75,0.0,6.0,linear
45,92923,34268,34268,0.286738,0.456969,0.395113,0.603847,0.5,0.0,1.75,0.0,6.0,linear
46,92899,34295,34295,0.286399,0.455967,0.39804,0.606661,0.5,0.0,1.75,0.0,6.0,linear
47,92190,34089,34089,0.286569,0.455408,0.401315,0.60973,0.5,0.0,1.75,0.0,6.0,linear
48,92255,34311,34311,0.286862,0.456322,0.405863,0.616128,0.5,0.0,1.75,0.0,6.0,linear
49,92699,34348,34348,0.287393,0.457111,0.411375,0.622193,0.5,0.0,1.75,0.0,6.0,linear
50,92410,34265,34265,0.28656,0.456036,0.414844,0.628826,0.5,0.0,1.75,0.0,6.0,linear
51,92468,34129,34129,0.287998,0.458064,0.419977,0.634151,0.5,0.0,1.75,0.0,6.0,linear
52,91939,34113,34113,0.287685,0.458143,0.423606,0.639277,0.5,0.0,1.75,0.0,6.0,linear
53,91936,34065,34065,0.289024,0.460501,0.427797,0.645045,0.5,0.0,1.75,0.0,6.0,linear
54,92196,34010,34010,0.289855,0.462199,0.432137,0.649306,0.5,0.0,1.75,0.0,6.0,linear
55,92027,33734,33734,0.289119,0.461816,0.433588,0.651866,0.5,0.0,1.75,0.0,6.0,linear
56,92348,33801,33801,0.288761,0.46109,0.43647,0.655357,0.5,0.0,1.75,0.0,6.0,linear
57,92230,33636,33636,0.290204,0.462903,0.441033,0.660878,0.5,0.0,1.75,0.0,6.0,linear
58,92053,33675,33675,0.288913,0.461007,0.44345,0.66414,0.5,0.0,1.75,0.0,6.0,linear
59,92280,34042,34042,0.289293,0.461576,0.447392,0.667941,0.5,0.0,1.75,0.0,6.0,linear
60,92467,33944,33944,0.290326,0.462702,0.450933,0.672927,0.5,0.0,1.75,0.0,6.0,linear
61,92497,34077,34077,0.289423,0.461171,0.455036,0.677487,0.5,0.0,1.75,0.0,6.0,linear
62,92011,33968,33968,0.288328,0.459653,0.457197,0.67983,0.5,0.0,1.75,0.0,6.0,linear
63,92054,33945,33945,0.2893,0.461573,0.460523,0.684106,0.5,0.0,1.75,0.0,6.0,linear
64,91972,33798,33798,0.290116,0.46243,0.462657,0.68655,0.5,0.0,1.75,0.0,6.0,linear
65,92355,33935,33935,0.290377,0.462594,0.46599,0.690662,0.5,0.0,1.75,0.0,6.0,linear
66,92249,34110,34110,0.289822,0.462101,0.467278,0.692962,0.5,0.0,1.75,0.0,6.0,linear
67,92109,33961,33961,0.288955,0.460827,0.470113,0.696393,0.5,0.0,1.75,0.0,6.0,linear
