generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,79140,49795,49795,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
2,78509,49370,49370,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
3,79203,49732,49732,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
4,79884,50051,50051,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
5,79348,50194,50194,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
6,78040,49609,49609,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
7,77420,49225,49225,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
8,79146,50087,50087,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
9,80047,50333,50333,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
10,78535,49746,49746,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
11,77793,49461,49461,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
12,89613,50316,50316,0.100621,0.110982,0.100621,0.110982,0.5,0.0,1.75,0.0,6.0,linear
13,93323,48850,48850,0.158178,0.186302,0.158178,0.186302,0.5,0.0,1.75,0.0,6.0,linear
14,90937,46316,46316,0.181714,0.231945,0.181648,0.231813,0.5,0.0,1.75,0.0,6.0,linear
15,88714,43349,43349,0.205413,0.282309,0.205093,0.28167,0.5,0.0,1.75,0.0,6.0,linear
16,89895,41469,41469,0.226285,0.327619,0.225466,0.325957,0.5,0.0,1.75,0.0,6.0,linear
17,90891,39700,39700,0.245473,0.367419,0.244232,0.364812,0.5,0.0,1.75,0.0,6.0,linear
18,90911,37910,37910,0.258667,0.397947,0.256782,0.39371,0.5,0.0,1.75,0.0,6.0,linear
19,91291,36732,36732,0.268735,0.418907,0.266641,0.413617,0.5,0.0,1.75,0.0,6.0,linear
20,91783,35827,35827,0.274418,0.43043,0.273179,0.426058,0.5,0.0,1.75,0.0,6.0,linear
21,92340,35531,35531,0.279107,0.440001,0.279738,0.437634,0.5,0.0,1.75,0.0,6.0,linear
22,92314,35045,35045,0.28237,0.446343,0.285269,0.447021,0.5,0.0,1.75,0.0,6.0,linear
23,92323,34779,34779,0.28396,0.450539,0.289872,0.454959,0.5,0.0,1.75,0.0,6.0,linear
24,92159,34415,34415,0.286372,0.453906,0.295729,0.462879,0.5,0.0,1.75,0.0,6.0,linear
25,92048,34128,34128,0.287553,0.457323,0.300694,0.471402,0.5,0.0,1.75,0.0,6.0,linear
26,92596,34099,34099,0.28988,0.461388,0.307696,0.482147,0.5,0.0,1.75,0.0,6.0,linear
27,91878,33745,33745,0.290817,0.463725,0.312301,0.489284,0.5,0.0,1.75,0.0,6.0,linear
28,91616,33679,33679,0.291867,0.466125,0.319173,0.499937,0.5,0.0,1.75,0.0,6.0,linear
29,91470,33405,33405,0.291434,0.46528,0.32375,0.506663,0.5,0.0,1.75,0.0,6.0,linear
30,91924,33604,33604,0.292457,0.467073,0.329685,0.515176,0.5,0.0,1.75,0.0,6.0,linear
31,92234,33554,33554,0.29347,0.469409,0.334996,0.52277,0.5,0.0,1.75,0.0,6.0,linear
32,91791,33339,33339,0.293595,0.469874,0.34013,0.529814,0.5,0.0,1.75,0.0,6.0,linear
33,91369,33103,33103,0.293521,0.469947,0.345233,0.536874,0.5,0.0,1.75,0.0,6.0,linear
34,91638,33034,33034,0.29497,0.472502,0.351456,0.545882,0.5,0.0,1.75,0.0,6.0,linear
35,91922,33246,33246,0.294417,0.471528,0.355831,0.551373,0.5,0.0,1.75,0.0,6.0,linear
36,92169,33399,33399,0.295484,0.472297,0.361951,0.559636,0.5,0.0,1.75,0.0,6.0,linear
37,91656,33330,33330,0.293337,0.469838,0.364567,0.563552,0.5,0.0,1.75,0.0,6.0,linear
38,91907,33381,33381,0.293995,0.471089,0.368393,0.569132,0.5,0.0,1.75,0.0,6.0,linear
39,91766,33172,33172,0.294245,0.470908,0.374037,0.57735,0.5,0.0,1.75,0.0,6.0,linear
40,91756,33276,33276,0.295796,0.474045,0.37993,0.585417,0.5,0.0,1.75,0.0,6.0,linear
41,91976,33106,33106,0.296804,0.474646,0.386235,0.593251,0.5,0.0,1.75,0.0,6.0,linear
42,91232,32800,32800,0.297778,0.477551,0.391658,0.600982,0.5,0.0,1.75,0.0,6.0,linear
43,91439,32798,32798,0.29733,0.477148,0.395541,0.605157,0.5,0.0,1.75,0.0,6.0,linear
44,91792,32701,32701,0.297191,0.477434,0.398951,0.609538,0.5,0.0,1.75,0.0,6.0,linear
45,92094,32842,32842,0.297886,0.478095,0.403879,0.615373,0.5,0.0,1.75,0.0,6.0,linear
46,91229,32658,32658,0.296991,0.476309,0.406933,0.620523,0.5,0.0,1.75,0.0,6.0,linear
47,91161,32642,32642,0.296518,0.474943,0.411756,0.62653,0.5,0.0,1.75,0.0,6.0,linear
48,91739,33058,33058,0.294949,0.472868,0.415802,0.632363,0.5,0.0,1.75,0.0,6.0,linear
49,91382,32992,32992,0.294893,0.471953,0.419154,0.635743,0.5,0.0,1.75,0.0,6.0,linear
50,91431,33146,33146,0.295181,0.473032,0.422622,0.64094,0.5,0.0,1.75,0.0,6.0,linear
51,91422,33293,33293,0.294295,0.471369,0.425494,0.643059,0.5,0.0,1.75,0.0,6.0,linear
52,91790,33391,33391,0.296168,0.474563,0.430078,0.64912,0.5,0.0,1.75,0.0,6.0,linear
53,91620,33066,33066,0.297088,0.475218,0.435385,0.654623,0.5,0.0,1.75,0.0,6.0,linear
54,91236,32818,32818,0.296922,0.476554,0.439663,0.66079,0.5,0.0,1.75,0.0,6.0,linear
55,91372,32588,32588,0.297829,0.477561,0.443048,0.665676,0.5,0.0,1.75,0.0,6.0,linear
56,91543,32592,32592,0.299294,0.481115,0.447931,0.671906,0.5,0.0,1.75,0.0,6.0,linear
57,91330,32477,32477,0.299343,0.48228,0.450839,0.676362,0.5,0.0,1.75,0.0,6.0,linear
58,91193,32289,32289,0.299863,0.482664,0.454497,0.680832,0.5,0.0,1.75,0.0,6.0,linear
59,91085,32268,32268,0.298954,0.480317,0.457411,0.684919,0.5,0.0,1.75,0.0,6.0,linear
60,91283,32478,32478,0.297077,0.4768,0.461317,0.68823,0.5,0.0,1.75,0.0,6.0,linear
61,91674,32706,32706,0.296625,0.475455,0.464098,0.691497,0.5,0.0,1.75,0.0,6.0,linear
62,91480,32716,32716,0.298152,0.478184,0.469964,0.696929,0.5,0.0,1.75,0.0,6.0,linear
63,91462,32818,32818,0.298485,0.479219,0.474463,0.702252,0.5,0.0,1.75,0.0,6.0,linear
64,91249,32788,32788,0.298212,0.478914,0.47768,0.705382,0.5,0.0,1.75,0.0,6.0,linear
65,91186,32809,32809,0.298253,0.479509,0.480441,0.708976,0.5,0.0,1.75,0.0,6.0,linear
66,91383,32603,32603,0.299483,0.481111,0.484968,0.714128,0.5,0.0,1.75,0.0,6.0,linear
67,91212,32296,32296,0.300251,0.482412,0.489412,0.719583,0.5,0.0,1.75,0.0,6.0,linear
68,91326,32340,32340,0.299451,0.481712,0.49249,0.723626,0.5,0.0,1.75,0.0,6.0,linear
69,91047,32338,32338,0.301445,0.485043,0.497133,0.728078,0.5,0.0,1.75,0.0,6.0,linear
70,90996,32309,32309,0.302293,0.486107,0.501082,0.731239,0.5,0.0,1.75,0.0,6.0,linear
71,91159,32340,32340,0.3013,0.485165,0.503651,0.73492,0.5,0.0,1.75,0.0,6.0,linear
72,91456,32486,32486,0.29987,0.482691,0.506205,0.737798,0.5,0.0,1.75,0.0,6.0,linear
73,91772,32784,32784,0.300485,0.483503,0.509706,0.740802,0.5,0.0,1.75,0.0,6.0,linear
74,91469,32589,32589,0.300823,0.484154,0.51232,0.743293,0.5,0.0,1.75,0.0,6.0,linear
75,91137,32164,32164,0.301149,0.485227,0.514828,0.746348,0.5,0.0,1.75,0.0,6.0,linear
76,91269,32306,32306,0.301163,0.485176,0.517216,0.749423,0.5,0.0,1.75,0.0,6.0,linear
77,90891,32269,32269,0.298815,0.480619,0.518233,0.750213,0.5,0.0,1.75,0.0,6.0,linear
78,91163,32407,32407,0.299287,0.480687,0.52214,0.754808,0.5,0.0,1.75,0.0,6.0,linear
79,91054,32258,32258,0.300871,0.483972,0.526546,0.760046,0.5,0.0,1.75,0.0,6.0,linear
80,91689,32519,32519,0.300087,0.482505,0.527782,0.760222,0.5,0.0,1.75,0.0,6.0,linear
81,91337,32446,32446,0.299614,0.482073,0.530069,0.761832,0.5,0.0,1.75,0.0,6.0,linear
82,91693,32568,32568,0.298852,0.480617,0.532603,0.763383,0.5,0.0,1.75,0.0,6.0,linear
83,91651,32648,32648,0.299664,0.482301,0.534722,0.76531,0.5,0.0,1.75,0.0,6.0,linear
84,91792,32653,32653,0.300317,0.482535,0.538441,0.769586,0.5,0.0,1.75,0.0,6.0,linear
85,91332,32494,32494,0.300445,0.483548,0.540706,0.771989,0.5,0.0,1.75,0.0,6.0,linear
86,90930,32308,32308,0.300794,0.483742,0.542665,0.774864,0.5,0.0,1.75,0.0,6.0,linear
87,91160,32437,32437,0.300518,0.483354,0.546249,0.776462,0.5,0.0,1.75,0.0,6.0,linear
88,90901,32230,32230,0.300675,0.483908,0.547865,0.778998,0.5,0.0,1.75,0.0,6.0,linear
89,91366,32474,32474,0.300663,0.483919,0.548963,0.779692,0.5,0.0,1.75,0.0,6.0,linear
90,91257,32411,32411,0.301496,0.485366,0.550933,0.781187,0.5,0.0,1.75,0.0,6.0,linear
