generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78406,49265,49265,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,6.0,linear
2,78587,49385,49385,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,6.0,linear
3,79679,50372,50372,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,6.0,linear
4,78906,50142,50142,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,6.0,linear
5,77469,49534,49534,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,6.0,linear
6,78507,50133,50133,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,6.0,linear
7,79587,50536,50536,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,6.0,linear
8,78533,50259,50259,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,6.0,linear
9,78624,50282,50282,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,6.0,linear
10,77507,49622,49622,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,6.0,linear
11,78211,49952,49952,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,6.0,linear
12,85955,50557,50557,0.0622775,0.0714437,0.0622775,0.0714437,0.5,0.0,1.0,0.0,6.0,linear
13,86592,48677,48677,0.104625,0.129758,0.104625,0.129758,0.5,0.0,1.0,0.0,6.0,linear
14,83887,46343,46343,0.126281,0.173519,0.126225,0.173407,0.5,0.0,1.0,0.0,6.0,linear
15,83304,44745,44745,0.147793,0.218346,0.147486,0.217732,0.5,0.0,1.0,0.0,6.0,linear
16,84256,43040,43040,0.16691,0.257894,0.166009,0.256083,0.5,0.0,1.0,0.0,6.0,linear
17,84363,41263,41263,0.184528,0.294746,0.183018,0.291578,0.5,0.0,1.0,0.0,6.0,linear
18,85022,40044,40044,0.197994,0.322544,0.195992,0.317988,0.5,0.0,1.0,0.0,6.0,linear
19,85366,39209,39209,0.208336,0.344444,0.206679,0.340151,0.5,0.0,1.0,0.0,6.0,linear
20,85991,38263,38263,0.216399,0.360965,0.214982,0.356458,0.5,0.0,1.0,0.0,6.0,linear
21,85950,37465,37465,0.221202,0.371002,0.221226,0.368352,0.5,0.0,1.0,0.0,6.0,linear
22,86192,36986,36986,0.22559,0.380427,0.22786,0.380608,0.5,0.0,1.0,0.0,6.0,linear
23,86353,36844,36844,0.228074,0.385292,0.2336,0.389579,0.5,0.0,1.0,0.0,6.0,linear
24,86071,36274,36274,0.230722,0.390513,0.240802,0.400723,0.5,0.0,1.0,0.0,6.0,linear
25,86253,35974,35974,0.232324,0.394513,0.246237,0.410168,0.5,0.0,1.0,0.0,6.0,linear
26,86650,36087,36087,0.232842,0.39468,0.251861,0.417261,0.5,0.0,1.0,0.0,6.0,linear
27,86528,35913,35913,0.234286,0.398175,0.25784,0.427339,0.5,0.0,1.0,0.0,6.0,linear
28,86524,35719,35719,0.235666,0.400602,0.26383,0.436529,0.5,0.0,1.0,0.0,6.0,linear
29,86385,35460,35460,0.236501,0.402555,0.269999,0.446596,0.5,0.0,1.0,0.0,6.0,linear
30,86485,35587,35587,0.236437,0.402332,0.274952,0.45332,0.5,0.0,1.0,0.0,6.0,linear
31,86524,35672,35672,0.236693,0.403193,0.280329,0.461713,0.5,0.0,1.0,0.0,6.0,linear
32,86589,35736,35736,0.235363,0.40102,0.283144,0.465198,0.5,0.0,1.0,0.0,6.0,linear
33,86577,35675,35675,0.235622,0.400835,0.288507,0.472597,0.5,0.0,1.0,0.0,6.0,linear
34,86927,35777,35777,0.235239,0.40004,0.292808,0.478902,0.5,0.0,1.0,0.0,6.0,linear
35,86784,35745,35745,0.237361,0.404469,0.300784,0.491372,0.5,0.0,1.0,0.0,6.0,linear
36,86604,35706,35706,0.236878,0.402844,0.305106,0.497115,0.5,0.0,1.0,0.0,6.0,linear
37,86238,35604,35604,0.237469,0.404496,0.310039,0.504625,0.5,0.0,1.0,0.0,6.0,linear
38,86834,35916,35916,0.237714,0.404757,0.314464,0.511317,0.5,0.0,1.0,0.0,6.0,linear
39,86464,35928,35928,0.236343,0.402193,0.319202,0.517621,0.5,0.0,1.0,0.0,6.0,linear
40,86613,36001,36001,0.236477,0.40278,0.323394,0.523661,0.5,0.0,1.0,0.0,6.0,linear
