generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78193,49108,49108,0.0,0.0,0.0,0.0,0.5,0.0,2.5,0.0,6.0,linear
2,77979,49158,49158,0.0,0.0,0.0,0.0,0.5,0.0,2.5,0.0,6.0,linear
3,79504,50077,50077,0.0,0.0,0.0,0.0,0.5,0.0,2.5,0.0,6.0,linear
4,80953,51050,51050,0.0,0.0,0.0,0.0,0.5,0.0,2.5,0.0,6.0,linear
5,79305,50495,50495,0.0,0.0,0.0,0.0,0.5,0.0,2.5,0.0,6.0,linear
6,76889,49320,49320,0.0,0.0,0.0,0.0,0.5,0.0,2.5,0.0,6.0,linear
7,77120,49345,49345,0.0,0.0,0.0,0.0,0.5,0.0,2.5,0.0,6.0,linear
8,79161,50194,50194,0.0,0.0,0.0,0.0,0.5,0.0,2.5,0.0,6.0,linear
9,79926,50470,50470,0.0,0.0,0.0,0.0,0.5,0.0,2.5,0.0,6.0,linear
10,79481,50305,50305,0.0,0.0,0.0,0.0,0.5,0.0,2.5,0.0,6.0,linear
11,77540,49710,49710,0.0,0.0,0.0,0.0,0.5,0.0,2.5,0.0,6.0,linear
12,93566,50378,50378,0.137902,0.151977,0.137902,0.151977,0.5,0.0,2.5,0.0,6.0,linear
13,99236,48173,48173,0.212565,0.247443,0.212565,0.247443,0.5,0.0,2.5,0.0,6.0,linear
14,95593,44520,44520,0.24138,0.307797,0.241256,0.307547,0.5,0.0,2.5,0.0,6.0,linear
15,94635,41507,41507,0.272153,0.37095,0.271645,0.369936,0.5,0.0,2.5,0.0,6.0,linear
16,94511,38408,38408,0.299701,0.428666,0.29837,0.42599,0.5,0.0,2.5,0.0,6.0,linear
17,94426,35483,35483,0.323286,0.478887,0.321586,0.475361,0.5,0.0,2.5,0.0,6.0,linear
18,94263,32846,32846,0.342074,0.519545,0.340008,0.514901,0.5,0.0,2.5,0.0,6.0,linear
19,94289,30535,30535,0.354893,0.54635,0.352764,0.540512,0.5,0.0,2.5,0.0,6.0,linear
20,94205,29117,29117,0.362233,0.560813,0.361393,0.556283,0.5,0.0,2.5,0.0,6.0,linear
21,93879,27967,27967,0.36914,0.573227,0.370103,0.569429,0.5,0.0,2.5,0.0,6.0,linear
22,93387,27213,27213,0.373488,0.581429,0.377332,0.580399,0.5,0.0,2.5,0.0,6.0,linear
23,92923,26645,26645,0.376916,0.588199,0.385674,0.592206,0.5,0.0,2.5,0.0,6.0,linear
24,92116,26243,26243,0.380004,0.593332,0.394449,0.604455,0.5,0.0,2.5,0.0,6.0,linear
25,91810,25802,25802,0.382432,0.597721,0.402386,0.613909,0.5,0.0,2.5,0.0,6.0,linear
26,91125,25229,25229,0.385508,0.602323,0.411436,0.624224,0.5,0.0,2.5,0.0,6.0,linear
27,90617,24889,24889,0.38644,0.603336,0.418782,0.633062,0.5,0.0,2.5,0.0,6.0,linear
28,90180,24593,24593,0.387817,0.605863,0.426888,0.643557,0.5,0.0,2.5,0.0,6.0,linear
29,89741,24533,24533,0.389093,0.608672,0.435011,0.655006,0.5,0.0,2.5,0.0,6.0,linear
30,89344,24213,24213,0.39058,0.61013,0.444019,0.665197,0.5,0.0,2.5,0.0,6.0,linear
31,88960,24043,24043,0.391979,0.612689,0.452132,0.675923,0.5,0.0,2.5,0.0,6.0,linear
32,88867,23770,23770,0.392562,0.612926,0.459538,0.683147,0.5,0.0,2.5,0.0,6.0,linear
33,88914,23713,23713,0.393927,0.614748,0.465707,0.689928,0.5,0.0,2.5,0.0,6.0,linear
34,88336,23499,23499,0.394841,0.616143,0.473488,0.697894,0.5,0.0,2.5,0.0,6.0,linear
35,88284,23426,23426,0.395322,0.616735,0.479582,0.704957,0.5,0.0,2.5,0.0,6.0,linear
