generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78085,48902,48902,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,6.0,linear
2,77719,48625,48625,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,6.0,linear
3,80233,50452,50452,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,6.0,linear
4,80822,50817,50817,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,6.0,linear
5,78284,49909,49909,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,6.0,linear
6,78064,49847,49847,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,6.0,linear
7,78215,50017,50017,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,6.0,linear
8,79101,50238,50238,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,6.0,linear
9,77925,49589,49589,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,6.0,linear
10,77495,49296,49296,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,6.0,linear
11,79378,50506,50506,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,6.0,linear
12,98139,50809,50809,0.155707,0.168845,0.155707,0.168845,0.5,0.0,3.0,0.0,6.0,linear
13,104765,48625,48625,0.236593,0.267584,0.236593,0.267584,0.5,0.0,3.0,0.0,6.0,linear
14,99931,44648,44648,0.263797,0.32264,0.263733,0.322511,0.5,0.0,3.0,0.0,6.0,linear
15,99140,41985,41985,0.289058,0.377818,0.288714,0.377132,0.5,0.0,3.0,0.0,6.0,linear
16,100132,39549,39549,0.311806,0.426502,0.310771,0.424412,0.5,0.0,3.0,0.0,6.0,linear
17,100355,36651,36651,0.333029,0.472479,0.331642,0.469577,0.5,0.0,3.0,0.0,6.0,linear
18,100412,34456,34456,0.346532,0.503343,0.344573,0.499031,0.5,0.0,3.0,0.0,6.0,linear
19,101067,33089,33089,0.357771,0.525728,0.356314,0.521677,0.5,0.0,3.0,0.0,6.0,linear
20,100878,31665,31665,0.367046,0.5445,0.366628,0.541223,0.5,0.0,3.0,0.0,6.0,linear
21,100036,30444,30444,0.373481,0.557166,0.375059,0.555648,0.5,0.0,3.0,0.0,6.0,linear
22,99066,29399,29399,0.378082,0.567649,0.381149,0.567166,0.5,0.0,3.0,0.0,6.0,linear
23,99150,28806,28806,0.382297,0.57389,0.389,0.577883,0.5,0.0,3.0,0.0,6.0,linear
24,98539,28226,28226,0.385796,0.580711,0.397462,0.590519,0.5,0.0,3.0,0.0,6.0,linear
25,98219,27883,27883,0.387341,0.583833,0.403735,0.598584,0.5,0.0,3.0,0.0,6.0,linear
26,98079,27564,27564,0.390616,0.589766,0.410793,0.608467,0.5,0.0,3.0,0.0,6.0,linear
27,97542,27047,27047,0.393197,0.593992,0.418312,0.618032,0.5,0.0,3.0,0.0,6.0,linear
28,97333,26754,26754,0.393914,0.59465,0.425301,0.626393,0.5,0.0,3.0,0.0,6.0,linear
29,97203,26545,26545,0.394266,0.596006,0.43143,0.634434,0.5,0.0,3.0,0.0,6.0,linear
30,96898,26361,26361,0.394013,0.595396,0.437199,0.641543,0.5,0.0,3.0,0.0,6.0,linear
31,96592,26374,26374,0.394979,0.5964,0.443413,0.650095,0.5,0.0,3.0,0.0,6.0,linear
32,96498,26251,26251,0.395678,0.597497,0.449021,0.656863,0.5,0.0,3.0,0.0,6.0,linear
33,95971,26041,26041,0.396899,0.600828,0.454902,0.66503,0.5,0.0,3.0,0.0,6.0,linear
34,96462,25990,25990,0.399133,0.603742,0.462854,0.673828,0.5,0.0,3.0,0.0,6.0,linear
35,95992,25788,25788,0.400298,0.605308,0.469509,0.681268,0.5,0.0,3.0,0.0,6.0,linear
36,95731,25753,25753,0.400868,0.606279,0.47554,0.689154,0.5,0.0,3.0,0.0,6.0,linear
37,95303,25418,25418,0.400784,0.605823,0.4813,0.69537,0.5,0.0,3.0,0.0,6.0,linear
38,95378,25541,25541,0.399971,0.605665,0.484636,0.699924,0.5,0.0,3.0,0.0,6.0,linear
39,95233,25525,25525,0.398447,0.601992,0.488541,0.703689,0.5,0.0,3.0,0.0,6.0,linear
40,95467,25660,25660,0.400256,0.605245,0.494069,0.710794,0.5,0.0,3.0,0.0,6.0,linear
41,95446,25554,25554,0.401703,0.608548,0.499834,0.718715,0.5,0.0,3.0,0.0,6.0,linear
