generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78543,49441,49441,0.0,0.0,0.0,0.0,0.5,0.0,3.5,0.0,6.0,linear
2,78404,49371,49371,0.0,0.0,0.0,0.0,0.5,0.0,3.5,0.0,6.0,linear
3,79618,50080,50080,0.0,0.0,0.0,0.0,0.5,0.0,3.5,0.0,6.0,linear
4,80103,50538,50538,0.0,0.0,0.0,0.0,0.5,0.0,3.5,0.0,6.0,linear
5,79758,50435,50435,0.0,0.0,0.0,0.0,0.5,0.0,3.5,0.0,6.0,linear
6,77694,49697,49697,0.0,0.0,0.0,0.0,0.5,0.0,3.5,0.0,6.0,linear
7,77355,49580,49580,0.0,0.0,0.0,0.0,0.5,0.0,3.5,0.0,6.0,linear
8,78263,50074,50074,0.0,0.0,0.0,0.0,0.5,0.0,3.5,0.0,6.0,linear
9,78997,50255,50255,0.0,0.0,0.0,0.0,0.5,0.0,3.5,0.0,6.0,linear
10,79419,50528,50528,0.0,0.0,0.0,0.0,0.5,0.0,3.5,0.0,6.0,linear
11,78753,50342,50342,0.0,0.0,0.0,0.0,0.5,0.0,3.5,0.0,6.0,linear
12,99059,49978,49978,0.177854,0.190815,0.177854,0.190815,0.5,0.0,3.5,0.0,6.0,linear
13,108398,48150,48150,0.264461,0.296626,0.264461,0.296626,0.5,0.0,3.5,0.0,6.0,linear
14,104964,44766,44766,0.291084,0.352736,0.291,0.352568,0.5,0.0,3.5,0.0,6.0,linear
15,103969,41750,41750,0.317829,0.409496,0.317474,0.408787,0.5,0.0,3.5,0.0,6.0,linear
16,103774,38712,38712,0.341098,0.461207,0.340329,0.459641,0.5,0.0,3.5,0.0,6.0,linear
17,103897,35666,35666,0.362252,0.507078,0.360923,0.50433,0.5,0.0,3.5,0.0,6.0,linear
18,103488,32879,32879,0.378932,0.541952,0.37738,0.538338,0.5,0.0,3.5,0.0,6.0,linear
19,103328,30837,30837,0.391787,0.568987,0.390638,0.565272,0.5,0.0,3.5,0.0,6.0,linear
20,103672,29572,29572,0.399978,0.584425,0.399941,0.581734,0.5,0.0,3.5,0.0,6.0,linear
21,103119,28373,28373,0.407264,0.598555,0.408869,0.597387,0.5,0.0,3.5,0.0,6.0,linear
22,102124,27282,27282,0.412674,0.608806,0.416724,0.609548,0.5,0.0,3.5,0.0,6.0,linear
23,101404,26566,26566,0.416805,0.615076,0.424659,0.619829,0.5,0.0,3.5,0.0,6.0,linear
24,100810,25996,25996,0.420279,0.621164,0.432035,0.629653,0.5,0.0,3.5,0.0,6.0,linear
25,99999,25515,25515,0.421778,0.62424,0.439027,0.638727,0.5,0.0,3.5,0.0,6.0,linear
26,100055,25250,25250,0.424686,0.6287,0.446744,0.648748,0.5,0.0,3.5,0.0,6.0,linear
27,99417,24763,24763,0.427481,0.632553,0.455316,0.657882,0.5,0.0,3.5,0.0,6.0,linear
28,98922,24375,24375,0.428472,0.634185,0.462665,0.667975,0.5,0.0,3.5,0.0,6.0,linear
29,98229,24177,24177,0.42871,0.634337,0.4692,0.675431,0.5,0.0,3.5,0.0,6.0,linear
30,97689,23912,23912,0.431429,0.638279,0.476721,0.684851,0.5,0.0,3.5,0.0,6.0,linear
31,97759,23626,23626,0.433296,0.640631,0.484774,0.694646,0.5,0.0,3.5,0.0,6.0,linear
32,97724,23327,23327,0.435892,0.644297,0.492803,0.70358,0.5,0.0,3.5,0.0,6.0,linear
33,97251,23248,23248,0.435651,0.644472,0.498017,0.709348,0.5,0.0,3.5,0.0,6.0,linear
34,97292,23105,23105,0.437705,0.647959,0.50474,0.716743,0.5,0.0,3.5,0.0,6.0,linear
35,96475,22893,22893,0.438149,0.649308,0.508929,0.721698,0.5,0.0,3.5,0.0,6.0,linear
36,96410,22878,22878,0.440629,0.652364,0.515002,0.728929,0.5,0.0,3.5,0.0,6.0,linear
37,96097,22614,22614,0.441685,0.653636,0.520017,0.73528,0.5,0.0,3.5,0.0,6.0,linear
38,95853,22408,22408,0.44251,0.655559,0.525785,0.742115,0.5,0.0,3.5,0.0,6.0,linear
39,95864,22233,22233,0.44338,0.657126,0.531773,0.749004,0.5,0.0,3.5,0.0,6.0,linear
40,95085,21884,21884,0.44518,0.659604,0.538486,0.756695,0.5,0.0,3.5,0.0,6.0,linear
41,94973,21492,21492,0.447267,0.662311,0.545469,0.764166,0.5,0.0,3.5,0.0,6.0,linear
42,94133,21291,21291,0.447868,0.662806,0.55003,0.768009,0.5,0.0,3.5,0.0,6.0,linear
43,93722,21243,21243,0.449217,0.664446,0.555737,0.77362,0.5,0.0,3.5,0.0,6.0,linear
44,93185,20992,20992,0.449204,0.664102,0.559571,0.777024,0.5,0.0,3.5,0.0,6.0,linear
45,93212,21033,21033,0.450772,0.666876,0.564863,0.782926,0.5,0.0,3.5,0.0,6.0,linear
46,93171,20648,20648,0.453042,0.668562,0.571235,0.788291,0.5,0.0,3.5,0.0,6.0,linear
47,92642,20655,20655,0.451779,0.666158,0.573857,0.791076,0.5,0.0,3.5,0.0,6.0,linear
48,92171,20530,20530,0.45278,0.66788,0.579025,0.795265,0.5,0.0,3.5,0.0,6.0,linear
49,92075,20537,20537,0.452963,0.6683,0.581462,0.797573,0.5,0.0,3.5,0.0,6.0,linear
50,92199,20597,20597,0.453971,0.671077,0.584584,0.80128,0.5,0.0,3.5,0.0,6.0,linear
51,92413,20379,20379,0.45477,0.672295,0.590144,0.806582,0.5,0.0,3.5,0.0,6.0,linear
52,92615,20414,20414,0.454578,0.671122,0.592894,0.808828,0.5,0.0,3.5,0.0,6.0,linear
53,92260,20425,20425,0.454705,0.671538,0.598218,0.81317,0.5,0.0,3.5,0.0,6.0,linear
54,91961,20322,20322,0.454853,0.670769,0.602486,0.817565,0.5,0.0,3.5,0.0,6.0,linear
55,91793,20265,20265,0.455106,0.671771,0.606339,0.820931,0.5,0.0,3.5,0.0,6.0,linear
56,92110,20289,20289,0.456604,0.67268,0.611035,0.825733,0.5,0.0,3.5,0.0,6.0,linear
57,91985,20082,20082,0.457865,0.675018,0.615253,0.829874,0.5,0.0,3.5,0.0,6.0,linear
58,92236,20124,20124,0.458575,0.67631,0.619631,0.833372,0.5,0.0,3.5,0.0,6.0,linear
59,91671,20022,20022,0.458264,0.676451,0.625011,0.837316,0.5,0.0,3.5,0.0,6.0,linear
60,91293,19783,19783,0.460097,0.677487,0.629513,0.841192,0.5,0.0,3.5,0.0,6.0,linear
61,90938,19545,19545,0.461383,0.680524,0.633726,0.844583,0.5,0.0,3.5,0.0,6.0,linear
62,90602,19574,19574,0.461973,0.681799,0.637656,0.849164,0.5,0.0,3.5,0.0,6.0,linear
63,90340,19400,19400,0.462182,0.681636,0.640686,0.851906,0.5,0.0,3.5,0.0,6.0,linear
64,90779,19547,19547,0.462197,0.681031,0.642716,0.853426,0.5,0.0,3.5,0.0,6.0,linear
65,90347,19447,19447,0.461663,0.680898,0.643887,0.853602,0.5,0.0,3.5,0.0,6.0,linear
66,90384,19379,19379,0.462648,0.681577,0.646699,0.855131,0.5,0.0,3.5,0.0,6.0,linear
67,89760,19240,19240,0.462357,0.68203,0.648067,0.857392,0.5,0.0,3.5,0.0,6.0,linear
68,89627,19137,19137,0.463196,0.682027,0.651053,0.860457,0.5,0.0,3.5,0.0,6.0,linear
69,90023,19117,19117,0.464846,0.684732,0.654963,0.862779,0.5,0.0,3.5,0.0,6.0,linear
70,89421,18917,18917,0.464898,0.685862,0.657182,0.866156,0.5,0.0,3.5,0.0,6.0,linear
71,89653,18891,18891,0.465922,0.687101,0.661225,0.869026,0.5,0.0,3.5,0.0,6.0,linear
72,89640,18925,18925,0.466671,0.687182,0.664139,0.870917,0.5,0.0,3.5,0.0,6.0,linear
73,89193,18813,18813,0.465332,0.685306,0.667539,0.872102,0.5,0.0,3.5,0.0,6.0,linear
74,89201,18681,18681,0.465589,0.686829,0.670068,0.874505,0.5,0.0,3.5,0.0,6.0,linear
75,89122,18441,18441,0.469213,0.690985,0.675105,0.878237,0.5,0.0,3.5,0.0,6.0,linear
76,88876,18341,18341,0.469155,0.690724,0.678145,0.880641,0.5,0.0,3.5,0.0,6.0,linear
77,88602,18317,18317,0.470388,0.692536,0.681148,0.883673,0.5,0.0,3.5,0.0,6.0,linear
78,88119,18184,18184,0.472019,0.69505,0.686312,0.886771,0.5,0.0,3.5,0.0,6.0,linear
79,87687,18162,18162,0.472774,0.694517,0.687812,0.887851,0.5,0.0,3.5,0.0,6.0,linear
80,87409,18115,18115,0.473947,0.696968,0.690873,0.889563,0.5,0.0,3.5,0.0,6.0,linear
81,87647,17971,17971,0.474871,0.698986,0.69266,0.890469,0.5,0.0,3.5,0.0,6.0,linear
82,87684,17803,17803,0.475815,0.700615,0.695001,0.892223,0.5,0.0,3.5,0.0,6.0,linear
83,87588,17491,17491,0.476935,0.702391,0.698842,0.894668,0.5,0.0,3.5,0.0,6.0,linear
84,87560,17430,17430,0.476529,0.700606,0.700475,0.896127,0.5,0.0,3.5,0.0,6.0,linear
85,86772,17252,17252,0.479487,0.703712,0.704704,0.899466,0.5,0.0,3.5,0.0,6.0,linear
86,86172,16999,16999,0.480204,0.705208,0.707251,0.901343,0.5,0.0,3.5,0.0,6.0,linear
87,85407,16812,16812,0.483265,0.708543,0.711692,0.904677,0.5,0.0,3.5,0.0,6.0,linear
88,85117,16568,16568,0.485604,0.71229,0.714927,0.90672,0.5,0.0,3.5,0.0,6.0,linear
89,85068,16512,16512,0.486924,0.714443,0.717618,0.907424,0.5,0.0,3.5,0.0,6.0,linear
90,85009,16354,16354,0.487501,0.714898,0.719612,0.908221,0.5,0.0,3.5,0.0,6.0,linear
91,84767,16199,16199,0.488708,0.716361,0.721738,0.909819,0.5,0.0,3.5,0.0,6.0,linear
92,83803,16062,16062,0.489729,0.717628,0.723439,0.911543,0.5,0.0,3.5,0.0,6.0,linear
93,83163,15583,15583,0.491661,0.718421,0.727008,0.913178,0.5,0.0,3.5,0.0,6.0,linear
94,83723,15710,15710,0.493756,0.718544,0.728414,0.913268,0.5,0.0,3.5,0.0,6.0,linear
95,82439,15457,15457,0.493948,0.720337,0.730138,0.915124,0.5,0.0,3.5,0.0,6.0,linear
96,82519,15484,15484,0.494269,0.719198,0.732311,0.917289,0.5,0.0,3.5,0.0,6.0,linear
97,82214,15520,15520,0.493242,0.71895,0.733582,0.919013,0.5,0.0,3.5,0.0,6.0,linear
98,82894,15557,15557,0.493707,0.719828,0.738189,0.92108,0.5,0.0,3.5,0.0,6.0,linear
99,82369,15517,15517,0.494253,0.722045,0.739863,0.922536,0.5,0.0,3.5,0.0,6.0,linear
100,82352,15303,15303,0.498362,0.726778,0.744155,0.925017,0.5,0.0,3.5,0.0,6.0,linear
101,81919,14966,14966,0.499109,0.728716,0.746674,0.926712,0.5,0.0,3.5,0.0,6.0,linear
102,81404,14859,14859,0.500871,0.730691,0.748815,0.927867,0.5,0.0,3.5,0.0,6.0,linear
103,80627,14705,14705,0.501971,0.730851,0.750133,0.927735,0.5,0.0,3.5,0.0,6.0,linear
104,80295,14344,14344,0.505515,0.732592,0.75417,0.928929,0.5,0.0,3.5,0.0,6.0,linear
105,79805,14176,14176,0.507333,0.735631,0.75579,0.930413,0.5,0.0,3.5,0.0,6.0,linear
106,79423,14056,14056,0.508075,0.737089,0.757198,0.931736,0.5,0.0,3.5,0.0,6.0,linear
107,78965,13927,13927,0.508072,0.735276,0.759502,0.9319,0.5,0.0,3.5,0.0,6.0,linear
108,78593,13802,13802,0.511287,0.73979,0.760721,0.932518,0.5,0.0,3.5,0.0,6.0,linear
109,78103,13589,13589,0.510717,0.738601,0.763334,0.933573,0.5,0.0,3.5,0.0,6.0,linear
110,78267,13600,13600,0.513317,0.742127,0.766199,0.935194,0.5,0.0,3.5,0.0,6.0,linear
111,78128,13388,13388,0.51508,0.744324,0.76835,0.936438,0.5,0.0,3.5,0.0,6.0,linear
112,77672,13188,13188,0.517222,0.746007,0.771274,0.938384,0.5,0.0,3.5,0.0,6.0,linear
113,76861,12830,12830,0.520559,0.748654,0.773688,0.938991,0.5,0.0,3.5,0.0,6.0,linear
114,76231,12731,12731,0.520684,0.749914,0.774481,0.939612,0.5,0.0,3.5,0.0,6.0,linear
115,76046,12507,12507,0.523865,0.752518,0.777652,0.941556,0.5,0.0,3.5,0.0,6.0,linear
116,75792,12337,12337,0.52809,0.758885,0.781524,0.943952,0.5,0.0,3.5,0.0,6.0,linear
117,75172,11873,11873,0.530688,0.76188,0.784555,0.946661,0.5,0.0,3.5,0.0,6.0,linear
118,74518,11687,11687,0.534048,0.763479,0.788838,0.948466,0.5,0.0,3.5,0.0,6.0,linear
119,73369,11387,11387,0.537505,0.768,0.791055,0.949443,0.5,0.0,3.5,0.0,6.0,linear
120,72208,10971,10971,0.540753,0.770342,0.793482,0.950576,0.5,0.0,3.5,0.0,6.0,linear
121,71529,10776,10776,0.54414,0.772576,0.795752,0.951272,0.5,0.0,3.5,0.0,6.0,linear
122,71042,10607,10607,0.5483,0.774708,0.799161,0.95275,0.5,0.0,3.5,0.0,6.0,linear
123,70289,10468,10468,0.550186,0.775052,0.801037,0.952975,0.5,0.0,3.5,0.0,6.0,linear
124,69306,10252,10252,0.552261,0.778599,0.801874,0.952707,0.5,0.0,3.5,0.0,6.0,linear
125,69084,10023,10023,0.557204,0.784419,0.806555,0.955175,0.5,0.0,3.5,0.0,6.0,linear
126,68397,9721,9721,0.560316,0.787446,0.808185,0.956376,0.5,0.0,3.5,0.0,6.0,linear
127,67882,9416,9416,0.565763,0.792699,0.812004,0.958003,0.5,0.0,3.5,0.0,6.0,linear
128,66786,9081,9081,0.569374,0.796851,0.813705,0.958699,0.5,0.0,3.5,0.0,6.0,linear
129,66107,8777,8777,0.573989,0.800355,0.816562,0.959544,0.5,0.0,3.5,0.0,6.0,linear
130,65213,8516,8516,0.579477,0.805347,0.819573,0.960239,0.5,0.0,3.5,0.0,6.0,linear
131,63774,7971,7971,0.585019,0.809849,0.822071,0.960985,0.5,0.0,3.5,0.0,6.0,linear
132,62950,7724,7724,0.590843,0.813655,0.8251,0.962192,0.5,0.0,3.5,0.0,6.0,linear
133,61987,7311,7311,0.600132,0.820792,0.830082,0.963632,0.5,0.0,3.5,0.0,6.0,linear
134,60289,6830,6830,0.60663,0.824606,0.833154,0.964817,0.5,0.0,3.5,0.0,6.0,linear
135,59036,6529,6529,0.61396,0.829322,0.838679,0.966495,0.5,0.0,3.5,0.0,6.0,linear
136,58363,6311,6311,0.620698,0.835608,0.842272,0.967651,0.5,0.0,3.5,0.0,6.0,linear
137,57096,5947,5947,0.628144,0.840001,0.845351,0.969265,0.5,0.0,3.5,0.0,6.0,linear
138,56111,5586,5586,0.638089,0.84509,0.849498,0.969928,0.5,0.0,3.5,0.0,6.0,linear
139,55166,5305,5305,0.647149,0.851456,0.853408,0.971934,0.5,0.0,3.5,0.0,6.0,linear
140,53807,4912,4912,0.658565,0.861098,0.859804,0.974804,0.5,0.0,3.5,0.0,6.0,linear
141,52329,4475,4475,0.669034,0.86998,0.866411,0.977409,0.5,0.0,3.5,0.0,6.0,linear
142,50877,3987,3987,0.681921,0.880523,0.874457,0.980067,0.5,0.0,3.5,0.0,6.0,linear
143,49727,3599,3599,0.697743,0.888257,0.882155,0.980753,0.5,0.0,3.5,0.0,6.0,linear
144,47946,3182,3182,0.714861,0.897658,0.89071,0.982698,0.5,0.0,3.5,0.0,6.0,linear
145,46381,2798,2798,0.731607,0.905946,0.897952,0.984083,0.5,0.0,3.5,0.0,6.0,linear
146,44886,2451,2451,0.750786,0.915698,0.906981,0.985655,0.5,0.0,3.5,0.0,6.0,linear
147,43367,2113,2113,0.769711,0.925348,0.914735,0.987798,0.5,0.0,3.5,0.0,6.0,linear
148,41785,1777,1777,0.790437,0.935091,0.923007,0.990102,0.5,0.0,3.5,0.0,6.0,linear
149,40385,1482,1482,0.812123,0.945508,0.932096,0.992147,0.5,0.0,3.5,0.0,6.0,linear
150,39248,1194,1194,0.834214,0.953938,0.940846,0.992973,0.5,0.0,3.5,0.0,6.0,linear
151,37769,944,944,0.856544,0.963159,0.950103,0.994242,0.5,0.0,3.5,0.0,6.0,linear
152,36926,729,729,0.879801,0.971073,0.957871,0.995532,0.5,0.0,3.5,0.0,6.0,linear
153,35809,552,552,0.898716,0.976271,0.964159,0.996145,0.5,0.0,3.5,0.0,6.0,linear
154,35308,437,437,0.919908,0.981296,0.971958,0.996977,0.5,0.0,3.5,0.0,6.0,linear
155,34293,333,333,0.936129,0.985352,0.977692,0.997591,0.5,0.0,3.5,0.0,6.0,linear
156,33502,229,229,0.95094,0.990301,0.983675,0.998383,0.5,0.0,3.5,0.0,6.0,linear
157,33258,155,155,0.963471,0.993537,0.988147,0.999001,0.5,0.0,3.5,0.0,6.0,linear
158,32655,101,101,0.974386,0.996196,0.991261,0.999426,0.5,0.0,3.5,0.0,6.0,linear
159,32126,64,64,0.982565,0.997688,0.993757,0.999661,0.5,0.0,3.5,0.0,6.0,linear
160,32011,28,28,0.988643,0.99907,0.995693,0.999907,0.5,0.0,3.5,0.0,6.0,linear
161,32058,17,17,0.993082,0.999471,0.997622,0.999907,0.5,0.0,3.5,0.0,6.0,linear
162,31773,4,4,0.995823,0.999874,0.99865,1.0,0.5,0.0,3.5,0.0,6.0,linear
163,31558,2,2,0.998162,0.999937,0.999525,1.0,0.5,0.0,3.5,0.0,6.0,linear
164,31661,0,0,0.999195,1.0,0.999874,1.0,0.5,0.0,3.5,0.0,6.0,linear

