generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78303,49022,49022,0.0,0.0,0.0,0.0,0.5,0.0,4.0,0.0,6.0,linear
2,78399,49144,49144,0.0,0.0,0.0,0.0,0.5,0.0,4.0,0.0,6.0,linear
3,80166,50375,50375,0.0,0.0,0.0,0.0,0.5,0.0,4.0,0.0,6.0,linear
4,80756,50978,50978,0.0,0.0,0.0,0.0,0.5,0.0,4.0,0.0,6.0,linear
5,79035,50431,50431,0.0,0.0,0.0,0.0,0.5,0.0,4.0,0.0,6.0,linear
6,77023,49519,49519,0.0,0.0,0.0,0.0,0.5,0.0,4.0,0.0,6.0,linear
7,77246,49574,49574,0.0,0.0,0.0,0.0,0.5,0.0,4.0,0.0,6.0,linear
8,78862,50121,50121,0.0,0.0,0.0,0.0,0.5,0.0,4.0,0.0,6.0,linear
9,79338,50160,50160,0.0,0.0,0.0,0.0,0.5,0.0,4.0,0.0,6.0,linear
10,76901,49125,49125,0.0,0.0,0.0,0.0,0.5,0.0,4.0,0.0,6.0,linear
11,77658,49623,49623,0.0,0.0,0.0,0.0,0.5,0.0,4.0,0.0,6.0,linear
12,103793,50622,50622,0.199909,0.218048,0.199909,0.218048,0.5,0.0,4.0,0.0,6.0,linear
13,113740,48346,48346,0.297859,0.338275,0.297859,0.338275,0.5,0.0,4.0,0.0,6.0,linear
14,106795,43077,43077,0.334158,0.411591,0.334066,0.411406,0.5,0.0,4.0,0.0,6.0,linear
15,105079,38856,38856,0.365973,0.479668,0.365636,0.478995,0.5,0.0,4.0,0.0,6.0,linear
16,105412,35058,35058,0.393675,0.541652,0.392831,0.539923,0.5,0.0,4.0,0.0,6.0,linear
17,105548,31009,31009,0.420618,0.597131,0.419219,0.594137,0.5,0.0,4.0,0.0,6.0,linear
18,104705,27388,27388,0.442092,0.639569,0.440436,0.635624,0.5,0.0,4.0,0.0,6.0,linear
19,103575,24879,24879,0.456678,0.667661,0.455268,0.66301,0.5,0.0,4.0,0.0,6.0,linear
20,102287,22859,22859,0.468535,0.687851,0.468331,0.683633,0.5,0.0,4.0,0.0,6.0,linear
21,99409,20909,20909,0.477777,0.701452,0.48066,0.699052,0.5,0.0,4.0,0.0,6.0,linear
22,97900,19468,19468,0.488583,0.714186,0.494547,0.713657,0.5,0.0,4.0,0.0,6.0,linear
