generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78117,49177,49177,0.0,0.0,0.0,0.0,0.5,0.0,4.0,0.0,6.0,linear
2,78771,49352,49352,0.0,0.0,0.0,0.0,0.5,0.0,4.0,0.0,6.0,linear
3,80330,50329,50329,0.0,0.0,0.0,0.0,0.5,0.0,4.0,0.0,6.0,linear
4,80206,50461,50461,0.0,0.0,0.0,0.0,0.5,0.0,4.0,0.0,6.0,linear
5,79504,50496,50496,0.0,0.0,0.0,0.0,0.5,0.0,4.0,0.0,6.0,linear
6,78264,50069,50069,0.0,0.0,0.0,0.0,0.5,0.0,4.0,0.0,6.0,linear
7,77933,49916,49916,0.0,0.0,0.0,0.0,0.5,0.0,4.0,0.0,6.0,linear
8,77441,49395,49395,0.0,0.0,0.0,0.0,0.5,0.0,4.0,0.0,6.0,linear
9,78283,49533,49533,0.0,0.0,0.0,0.0,0.5,0.0,4.0,0.0,6.0,linear
10,78596,49696,49696,0.0,0.0,0.0,0.0,0.5,0.0,4.0,0.0,6.0,linear
11,78805,49875,49875,0.0,0.0,0.0,0.0,0.5,0.0,4.0,0.0,6.0,linear
12,103287,50293,50293,0.199297,0.216597,0.199297,0.216597,0.5,0.0,4.0,0.0,6.0,linear
13,113422,48194,48194,0.295624,0.336025,0.295624,0.336025,0.5,0.0,4.0,0.0,6.0,linear
14,108150,43685,43685,0.328746,0.402221,0.328639,0.402008,0.5,0.0,4.0,0.0,6.0,linear
15,105520,39189,39189,0.362536,0.474191,0.362222,0.473563,0.5,0.0,4.0,0.0,6.0,linear
16,105566,35234,35234,0.391918,0.536361,0.391122,0.534694,0.5,0.0,4.0,0.0,6.0,linear
17,105332,31428,31428,0.416879,0.590733,0.415485,0.58766,0.5,0.0,4.0,0.0,6.0,linear
18,105033,28006,28006,0.437577,0.631742,0.435917,0.627682,0.5,0.0,4.0,0.0,6.0,linear
19,103962,25373,25373,0.453771,0.662039,0.452442,0.657803,0.5,0.0,4.0,0.0,6.0,linear
20,102620,23160,23160,0.465813,0.683424,0.465208,0.678409,0.5,0.0,4.0,0.0,6.0,linear
21,100876,21294,21294,0.475549,0.697935,0.477201,0.69417,0.5,0.0,4.0,0.0,6.0,linear
