generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78075,49261,49261,0.0,0.0,0.0,0.0,0.5,0.0,2.75,0.0,6.0,linear
2,78095,49271,49271,0.0,0.0,0.0,0.0,0.5,0.0,2.75,0.0,6.0,linear
3,79777,50546,50546,0.0,0.0,0.0,0.0,0.5,0.0,2.75,0.0,6.0,linear
4,79930,50835,50835,0.0,0.0,0.0,0.0,0.5,0.0,2.75,0.0,6.0,linear
5,77530,49535,49535,0.0,0.0,0.0,0.0,0.5,0.0,2.75,0.0,6.0,linear
6,77612,49527,49527,0.0,0.0,0.0,0.0,0.5,0.0,2.75,0.0,6.0,linear
7,79287,50386,50386,0.0,0.0,0.0,0.0,0.5,0.0,2.75,0.0,6.0,linear
8,79900,50469,50469,0.0,0.0,0.0,0.0,0.5,0.0,2.75,0.0,6.0,linear
9,78895,50106,50106,0.0,0.0,0.0,0.0,0.5,0.0,2.75,0.0,6.0,linear
10,77510,49414,49414,0.0,0.0,0.0,0.0,0.5,0.0,2.75,0.0,6.0,linear
11,78214,49747,49747,0.0,0.0,0.0,0.0,0.5,0.0,2.75,0.0,6.0,linear
12,95377,49982,49982,0.145794,0.159003,0.145794,0.159003,0.5,0.0,2.75,0.0,6.0,linear
13,101735,48007,48007,0.223913,0.256003,0.223913,0.256003,0.5,0.0,2.75,0.0,6.0,linear
14,97937,44674,44674,0.250993,0.312333,0.250824,0.311996,0.5,0.0,2.75,0.0,6.0,linear
15,97267,42101,42101,0.276398,0.366906,0.276048,0.366205,0.5,0.0,2.75,0.0,6.0,linear
16,97686,39485,39485,0.301441,0.41882,0.300591,0.417107,0.5,0.0,2.75,0.0,6.0,linear
17,97571,36784,36784,0.321636,0.463328,0.319915,0.459727,0.5,0.0,2.75,0.0,6.0,linear
18,97432,34391,34391,0.336741,0.496969,0.335188,0.49333,0.5,0.0,2.75,0.0,6.0,linear
19,97804,32654,32654,0.348946,0.521707,0.34732,0.517179,0.5,0.0,2.75,0.0,6.0,linear
20,98335,31517,31517,0.358337,0.540482,0.357664,0.536361,0.5,0.0,2.75,0.0,6.0,linear
21,97563,30091,30091,0.363778,0.552577,0.363951,0.548581,0.5,0.0,2.75,0.0,6.0,linear
22,97468,29494,29494,0.368431,0.561539,0.37107,0.560213,0.5,0.0,2.75,0.0,6.0,linear
23,97003,28905,28905,0.371234,0.565718,0.377445,0.568578,0.5,0.0,2.75,0.0,6.0,linear
24,96360,28516,28516,0.373792,0.570568,0.384503,0.578147,0.5,0.0,2.75,0.0,6.0,linear
25,96495,28307,28307,0.37624,0.574046,0.39241,0.58806,0.5,0.0,2.75,0.0,6.0,linear
26,96076,28010,28010,0.379281,0.580167,0.400343,0.599997,0.5,0.0,2.75,0.0,6.0,linear
27,95767,27531,27531,0.378971,0.579162,0.406422,0.607604,0.5,0.0,2.75,0.0,6.0,linear
28,95346,27386,27386,0.380241,0.582167,0.412443,0.616232,0.5,0.0,2.75,0.0,6.0,linear
