generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,77983,49281,49281,0.0,0.0,0.0,0.0,0.5,0.0,3.75,0.0,6.0,linear
2,78243,49207,49207,0.0,0.0,0.0,0.0,0.5,0.0,3.75,0.0,6.0,linear
3,79971,50321,50321,0.0,0.0,0.0,0.0,0.5,0.0,3.75,0.0,6.0,linear
4,80322,50857,50857,0.0,0.0,0.0,0.0,0.5,0.0,3.75,0.0,6.0,linear
5,78901,50438,50438,0.0,0.0,0.0,0.0,0.5,0.0,3.75,0.0,6.0,linear
6,77233,49699,49699,0.0,0.0,0.0,0.0,0.5,0.0,3.75,0.0,6.0,linear
7,76476,49172,49172,0.0,0.0,0.0,0.0,0.5,0.0,3.75,0.0,6.0,linear
8,79163,50161,50161,0.0,0.0,0.0,0.0,0.5,0.0,3.75,0.0,6.0,linear
9,80003,50435,50435,0.0,0.0,0.0,0.0,0.5,0.0,3.75,0.0,6.0,linear
10,78902,50082,50082,0.0,0.0,0.0,0.0,0.5,0.0,3.75,0.0,6.0,linear
11,78202,49888,49888,0.0,0.0,0.0,0.0,0.5,0.0,3.75,0.0,6.0,linear
12,100648,49914,49914,0.191687,0.208553,0.191687,0.208553,0.5,0.0,3.75,0.0,6.0,linear
13,109455,47695,47695,0.28509,0.326308,0.28509,0.326308,0.5,0.0,3.75,0.0,6.0,linear
14,105570,43240,43240,0.3189,0.394043,0.318853,0.393949,0.5,0.0,3.75,0.0,6.0,linear
15,104172,39316,39316,0.35324,0.46629,0.352805,0.465421,0.5,0.0,3.75,0.0,6.0,linear
16,104030,35573,35573,0.381808,0.529478,0.381044,0.527881,0.5,0.0,3.75,0.0,6.0,linear
17,103960,31761,31761,0.40868,0.585379,0.407217,0.58231,0.5,0.0,3.75,0.0,6.0,linear
18,102412,28022,28022,0.428149,0.62582,0.426686,0.622121,0.5,0.0,3.75,0.0,6.0,linear
19,101590,25192,25192,0.444137,0.655151,0.443065,0.650925,0.5,0.0,3.75,0.0,6.0,linear
20,100126,23179,23179,0.456131,0.67554,0.456632,0.672148,0.5,0.0,3.75,0.0,6.0,linear
21,98607,21470,21470,0.467295,0.692606,0.470303,0.690803,0.5,0.0,3.75,0.0,6.0,linear
22,96219,19908,19908,0.475177,0.7031,0.48181,0.704815,0.5,0.0,3.75,0.0,6.0,linear
23,93955,18863,18863,0.48173,0.711046,0.493054,0.716467,0.5,0.0,3.75,0.0,6.0,linear
24,92316,17825,17825,0.489243,0.720045,0.505849,0.730073,0.5,0.0,3.75,0.0,6.0,linear
25,90506,16963,16963,0.495343,0.726676,0.519438,0.74329,0.5,0.0,3.75,0.0,6.0,linear
26,88676,16078,16078,0.503288,0.737052,0.533092,0.757057,0.5,0.0,3.75,0.0,6.0,linear
27,86554,15306,15306,0.508148,0.74227,0.54449,0.767753,0.5,0.0,3.75,0.0,6.0,linear
28,85598,14809,14809,0.514446,0.748457,0.556396,0.77836,0.5,0.0,3.75,0.0,6.0,linear
29,83772,14111,14111,0.521334,0.757127,0.568058,0.788825,0.5,0.0,3.75,0.0,6.0,linear
30,81833,13425,13425,0.528074,0.763686,0.579872,0.798718,0.5,0.0,3.75,0.0,6.0,linear
31,80121,12666,12666,0.535377,0.770219,0.591639,0.807962,0.5,0.0,3.75,0.0,6.0,linear
32,78539,11951,11951,0.541815,0.776958,0.602314,0.818,0.5,0.0,3.75,0.0,6.0,linear
33,77084,11458,11458,0.55026,0.783719,0.614417,0.828893,0.5,0.0,3.75,0.0,6.0,linear
34,75409,10834,10834,0.557646,0.792047,0.624859,0.837891,0.5,0.0,3.75,0.0,6.0,linear
35,73841,10254,10254,0.565475,0.797702,0.63737,0.84712,0.5,0.0,3.75,0.0,6.0,linear
36,72022,9511,9511,0.573912,0.807118,0.649497,0.857271,0.5,0.0,3.75,0.0,6.0,linear
37,70929,8989,8989,0.583672,0.814541,0.662648,0.867673,0.5,0.0,3.75,0.0,6.0,linear
38,69098,8241,8241,0.593745,0.8211,0.674546,0.875172,0.5,0.0,3.75,0.0,6.0,linear
39,66692,7682,7682,0.604001,0.827782,0.686999,0.884777,0.5,0.0,3.75,0.0,6.0,linear
40,64259,7160,7160,0.613264,0.832851,0.699469,0.890936,0.5,0.0,3.75,0.0,6.0,linear
41,62734,6774,6774,0.624579,0.841514,0.713597,0.899391,0.5,0.0,3.75,0.0,6.0,linear
42,61111,6195,6195,0.634604,0.849602,0.724554,0.907422,0.5,0.0,3.75,0.0,6.0,linear
43,59607,5689,5689,0.64817,0.860617,0.737072,0.916223,0.5,0.0,3.75,0.0,6.0,linear
44,57862,5035,5035,0.66178,0.870835,0.750862,0.925272,0.5,0.0,3.75,0.0,6.0,linear
45,56014,4475,4475,0.676747,0.878602,0.766175,0.932346,0.5,0.0,3.75,0.0,6.0,linear
46,54137,4035,4035,0.69291,0.887515,0.78102,0.938861,0.5,0.0,3.75,0.0,6.0,linear
47,52318,3567,3567,0.712063,0.898789,0.798143,0.944957,0.5,0.0,3.75,0.0,6.0,linear
48,50139,3091,3091,0.731883,0.908291,0.816188,0.952372,0.5,0.0,3.75,0.0,6.0,linear
49,48275,2699,2699,0.750344,0.917425,0.832076,0.958292,0.5,0.0,3.75,0.0,6.0,linear
50,46599,2279,2279,0.770959,0.928735,0.847611,0.965519,0.5,0.0,3.75,0.0,6.0,linear
51,44969,1866,1866,0.79197,0.938414,0.865455,0.971329,0.5,0.0,3.75,0.0,6.0,linear
52,43412,1509,1509,0.811987,0.947535,0.880329,0.976231,0.5,0.0,3.75,0.0,6.0,linear
