generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,77824,48769,48769,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
2,78521,49293,49293,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
3,80146,50399,50399,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
4,80574,50929,50929,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
5,79075,50560,50560,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
6,77403,49543,49543,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
7,76632,49181,49181,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
8,78682,49928,49928,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
9,79373,50114,50114,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
10,79181,50200,50200,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
11,78581,50107,50107,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
12,108428,49930,49930,0.235193,0.250102,0.235193,0.250102,0.5,0.0,5.0,0.0,6.0,linear
13,121429,47820,47820,0.336001,0.369557,0.336001,0.369557,0.5,0.0,5.0,0.0,6.0,linear
14,117502,43877,43877,0.364409,0.428089,0.364349,0.427969,0.5,0.0,5.0,0.0,6.0,linear
15,116346,40463,40463,0.3907,0.485396,0.390387,0.484769,0.5,0.0,5.0,0.0,6.0,linear
16,115978,36970,36970,0.414555,0.540447,0.413986,0.539264,0.5,0.0,5.0,0.0,6.0,linear
17,116531,33363,33363,0.437481,0.588411,0.436722,0.586689,0.5,0.0,5.0,0.0,6.0,linear
