generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78131,49137,49137,0.0,0.0,0.0,0.0,0.5,0.0,2.5,0.0,6.0,linear
2,78230,49327,49327,0.0,0.0,0.0,0.0,0.5,0.0,2.5,0.0,6.0,linear
3,80863,50979,50979,0.0,0.0,0.0,0.0,0.5,0.0,2.5,0.0,6.0,linear
4,79970,50654,50654,0.0,0.0,0.0,0.0,0.5,0.0,2.5,0.0,6.0,linear
5,78133,49852,49852,0.0,0.0,0.0,0.0,0.5,0.0,2.5,0.0,6.0,linear
6,76644,49101,49101,0.0,0.0,0.0,0.0,0.5,0.0,2.5,0.0,6.0,linear
7,77557,49266,49266,0.0,0.0,0.0,0.0,0.5,0.0,2.5,0.0,6.0,linear
8,80394,50644,50644,0.0,0.0,0.0,0.0,0.5,0.0,2.5,0.0,6.0,linear
9,80028,50604,50604,0.0,0.0,0.0,0.0,0.5,0.0,2.5,0.0,6.0,linear
10,77798,49953,49953,0.0,0.0,0.0,0.0,0.5,0.0,2.5,0.0,6.0,linear
11,77582,49556,49556,0.0,0.0,0.0,0.0,0.5,0.0,2.5,0.0,6.0,linear
12,93190,49598,49598,0.134605,0.146896,0.134605,0.146896,0.5,0.0,2.5,0.0,6.0,linear
13,100749,48809,48809,0.205159,0.235972,0.205159,0.235972,0.5,0.0,2.5,0.0,6.0,linear
14,97377,45783,45783,0.231826,0.287444,0.231709,0.28721,0.5,0.0,2.5,0.0,6.0,linear
15,95089,42688,42688,0.256824,0.340971,0.256527,0.340378,0.5,0.0,2.5,0.0,6.0,linear
16,95070,40095,40095,0.28121,0.393217,0.28023,0.391258,0.5,0.0,2.5,0.0,6.0,linear
17,96051,37560,37560,0.299345,0.432454,0.298094,0.429922,0.5,0.0,2.5,0.0,6.0,linear
18,96472,35525,35525,0.31599,0.467104,0.314323,0.463407,0.5,0.0,2.5,0.0,6.0,linear
19,96626,34005,34005,0.325957,0.490219,0.324364,0.486009,0.5,0.0,2.5,0.0,6.0,linear
20,97181,33020,33020,0.334099,0.50706,0.332875,0.50243,0.5,0.0,2.5,0.0,6.0,linear
21,96523,32000,32000,0.338001,0.515912,0.338377,0.512947,0.5,0.0,2.5,0.0,6.0,linear
22,96589,31379,31379,0.342271,0.524269,0.345357,0.52447,0.5,0.0,2.5,0.0,6.0,linear
23,96502,31087,31087,0.34453,0.527577,0.35175,0.532909,0.5,0.0,2.5,0.0,6.0,linear
24,96764,30966,30966,0.348413,0.534897,0.35998,0.545089,0.5,0.0,2.5,0.0,6.0,linear
25,96101,30503,30503,0.349322,0.536781,0.366378,0.554318,0.5,0.0,2.5,0.0,6.0,linear
26,96194,30505,30505,0.349872,0.538118,0.371908,0.561981,0.5,0.0,2.5,0.0,6.0,linear
27,96265,30564,30564,0.351313,0.540739,0.378702,0.571325,0.5,0.0,2.5,0.0,6.0,linear
28,95809,30010,30010,0.354006,0.546113,0.386118,0.582592,0.5,0.0,2.5,0.0,6.0,linear
29,95504,29563,29563,0.354728,0.547197,0.392658,0.590844,0.5,0.0,2.5,0.0,6.0,linear
30,95086,29333,29333,0.354251,0.546655,0.397889,0.59736,0.5,0.0,2.5,0.0,6.0,linear
31,94949,29195,29195,0.354995,0.548163,0.404244,0.605917,0.5,0.0,2.5,0.0,6.0,linear
32,94829,29061,29061,0.355715,0.548944,0.410241,0.613405,0.5,0.0,2.5,0.0,6.0,linear
33,95150,29252,29252,0.355814,0.548575,0.415285,0.61996,0.5,0.0,2.5,0.0,6.0,linear
34,95127,29124,29124,0.355718,0.548289,0.421042,0.627381,0.5,0.0,2.5,0.0,6.0,linear
35,95021,29125,29125,0.355115,0.547217,0.426023,0.633848,0.5,0.0,2.5,0.0,6.0,linear
36,94980,29144,29144,0.356118,0.54876,0.4314,0.640018,0.5,0.0,2.5,0.0,6.0,linear
37,94874,29118,29118,0.356965,0.551433,0.436444,0.648354,0.5,0.0,2.5,0.0,6.0,linear
38,94605,28780,28780,0.357078,0.551833,0.44081,0.653182,0.5,0.0,2.5,0.0,6.0,linear
39,94596,28908,28908,0.358383,0.553503,0.445406,0.658793,0.5,0.0,2.5,0.0,6.0,linear
40,94633,28783,28783,0.35792,0.553568,0.448545,0.663427,0.5,0.0,2.5,0.0,6.0,linear
41,94748,28750,28750,0.357926,0.553044,0.454467,0.669332,0.5,0.0,2.5,0.0,6.0,linear
42,94654,28640,28640,0.358809,0.554105,0.45908,0.674386,0.5,0.0,2.5,0.0,6.0,linear
43,94477,28666,28666,0.359123,0.554977,0.463886,0.680376,0.5,0.0,2.5,0.0,6.0,linear
44,94559,28580,28580,0.358531,0.554541,0.468733,0.685835,0.5,0.0,2.5,0.0,6.0,linear
45,94388,28591,28591,0.35872,0.553906,0.471607,0.689619,0.5,0.0,2.5,0.0,6.0,linear
46,94868,28772,28772,0.35917,0.555206,0.477847,0.696712,0.5,0.0,2.5,0.0,6.0,linear
47,94428,28546,28546,0.360128,0.556988,0.481253,0.701259,0.5,0.0,2.5,0.0,6.0,linear
48,94596,28464,28464,0.359482,0.556791,0.484714,0.704716,0.5,0.0,2.5,0.0,6.0,linear
49,94757,28472,28472,0.359498,0.556143,0.488268,0.708987,0.5,0.0,2.5,0.0,6.0,linear
50,94900,28687,28687,0.358313,0.553596,0.491667,0.713112,0.5,0.0,2.5,0.0,6.0,linear
51,94527,28785,28785,0.358967,0.553879,0.496593,0.7194,0.5,0.0,2.5,0.0,6.0,linear
52,94473,28771,28771,0.358843,0.554462,0.501008,0.724241,0.5,0.0,2.5,0.0,6.0,linear
53,94613,28960,28960,0.359129,0.555434,0.505274,0.729343,0.5,0.0,2.5,0.0,6.0,linear
54,95118,28838,28838,0.361167,0.558755,0.509435,0.733406,0.5,0.0,2.5,0.0,6.0,linear
55,94938,28728,28728,0.362685,0.561956,0.514732,0.738382,0.5,0.0,2.5,0.0,6.0,linear
