generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,77912,48974,48974,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,6.0,linear
2,78142,49145,49145,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,6.0,linear
3,79702,50274,50274,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,6.0,linear
4,80147,50758,50758,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,6.0,linear
5,79038,50074,50074,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,6.0,linear
6,77396,49408,49408,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,6.0,linear
7,77396,49400,49400,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,6.0,linear
8,79283,50203,50203,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,6.0,linear
9,79934,50615,50615,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,6.0,linear
10,78812,50147,50147,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,6.0,linear
11,77957,50018,50018,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,6.0,linear
12,80466,49677,49677,0.0325288,0.037439,0.0325288,0.037439,0.5,0.0,0.5,0.0,6.0,linear
13,81177,48804,48804,0.0540616,0.0672687,0.0540616,0.0672687,0.5,0.0,0.5,0.0,6.0,linear
14,82021,48684,48684,0.0649442,0.0888917,0.0648462,0.0886956,0.5,0.0,0.5,0.0,6.0,linear
15,81871,47940,47940,0.0746216,0.109271,0.0744783,0.108985,0.5,0.0,0.5,0.0,6.0,linear
16,80884,46390,46390,0.0863215,0.132159,0.0857445,0.131005,0.5,0.0,0.5,0.0,6.0,linear
17,81028,45718,45718,0.0945302,0.150257,0.0934711,0.148113,0.5,0.0,0.5,0.0,6.0,linear
18,82992,45608,45608,0.100488,0.16226,0.0992952,0.159762,0.5,0.0,0.5,0.0,6.0,linear
19,83266,45517,45517,0.10609,0.173951,0.104743,0.170999,0.5,0.0,0.5,0.0,6.0,linear
20,83025,45064,45064,0.111775,0.184323,0.110213,0.180764,0.5,0.0,0.5,0.0,6.0,linear
21,82780,44735,44735,0.114034,0.189533,0.11321,0.187192,0.5,0.0,0.5,0.0,6.0,linear
22,82653,44392,44392,0.116474,0.194646,0.116675,0.193903,0.5,0.0,0.5,0.0,6.0,linear
23,82964,44304,44304,0.120433,0.203127,0.121787,0.204195,0.5,0.0,0.5,0.0,6.0,linear
24,83987,44414,44414,0.121289,0.204478,0.124809,0.209364,0.5,0.0,0.5,0.0,6.0,linear
