generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78254,49172,49172,0.0,0.0,0.0,0.0,0.5,0.0,4.25,0.0,6.0,linear
2,78190,49059,49059,0.0,0.0,0.0,0.0,0.5,0.0,4.25,0.0,6.0,linear
3,79963,50338,50338,0.0,0.0,0.0,0.0,0.5,0.0,4.25,0.0,6.0,linear
4,80539,50714,50714,0.0,0.0,0.0,0.0,0.5,0.0,4.25,0.0,6.0,linear
5,78768,49913,49913,0.0,0.0,0.0,0.0,0.5,0.0,4.25,0.0,6.0,linear
6,77569,49510,49510,0.0,0.0,0.0,0.0,0.5,0.0,4.25,0.0,6.0,linear
7,78202,50029,50029,0.0,0.0,0.0,0.0,0.5,0.0,4.25,0.0,6.0,linear
8,79417,50581,50581,0.0,0.0,0.0,0.0,0.5,0.0,4.25,0.0,6.0,linear
9,78159,49743,49743,0.0,0.0,0.0,0.0,0.5,0.0,4.25,0.0,6.0,linear
10,77855,49705,49705,0.0,0.0,0.0,0.0,0.5,0.0,4.25,0.0,6.0,linear
11,78807,50139,50139,0.0,0.0,0.0,0.0,0.5,0.0,4.25,0.0,6.0,linear
12,104805,50361,50361,0.206745,0.221822,0.206745,0.221822,0.5,0.0,4.25,0.0,6.0,linear
13,115178,48281,48281,0.302261,0.337308,0.302261,0.337308,0.5,0.0,4.25,0.0,6.0,linear
14,111000,44207,44207,0.332387,0.396949,0.332356,0.396887,0.5,0.0,4.25,0.0,6.0,linear
15,109014,40446,40446,0.359514,0.456569,0.359284,0.456109,0.5,0.0,4.25,0.0,6.0,linear
16,109271,37121,37121,0.384839,0.512602,0.384125,0.511121,0.5,0.0,4.25,0.0,6.0,linear
17,109996,33805,33805,0.406482,0.559352,0.405118,0.556419,0.5,0.0,4.25,0.0,6.0,linear
18,109527,30973,30973,0.42421,0.597315,0.422368,0.592955,0.5,0.0,4.25,0.0,6.0,linear
19,109006,28714,28714,0.437771,0.623455,0.436275,0.618925,0.5,0.0,4.25,0.0,6.0,linear
20,108375,26889,26889,0.446805,0.640746,0.446371,0.637077,0.5,0.0,4.25,0.0,6.0,linear
21,107340,25542,25542,0.455398,0.656244,0.456547,0.653395,0.5,0.0,4.25,0.0,6.0,linear
22,105891,24213,24213,0.462977,0.66728,0.466681,0.667058,0.5,0.0,4.25,0.0,6.0,linear
23,104105,23104,23104,0.467988,0.674079,0.476187,0.678635,0.5,0.0,4.25,0.0,6.0,linear
24,103355,22341,22341,0.473338,0.680932,0.485343,0.689016,0.5,0.0,4.25,0.0,6.0,linear
25,101682,21560,21560,0.476743,0.6856,0.494903,0.700457,0.5,0.0,4.25,0.0,6.0,linear
26,100771,21090,21090,0.479158,0.689108,0.503066,0.709481,0.5,0.0,4.25,0.0,6.0,linear
27,100439,20592,20592,0.484781,0.695735,0.514128,0.720675,0.5,0.0,4.25,0.0,6.0,linear
28,99351,20072,20072,0.488608,0.701196,0.523386,0.731717,0.5,0.0,4.25,0.0,6.0,linear
29,98574,19514,19514,0.491009,0.704439,0.530654,0.73989,0.5,0.0,4.25,0.0,6.0,linear
30,97603,19145,19145,0.494038,0.708192,0.540612,0.751054,0.5,0.0,4.25,0.0,6.0,linear
31,96745,18686,18686,0.495532,0.709891,0.546984,0.757401,0.5,0.0,4.25,0.0,6.0,linear
32,95837,18313,18313,0.498993,0.714303,0.555667,0.766159,0.5,0.0,4.25,0.0,6.0,linear
33,94903,17854,17854,0.501885,0.717008,0.563422,0.772457,0.5,0.0,4.25,0.0,6.0,linear
34,94442,17638,17638,0.506231,0.721627,0.573159,0.78229,0.5,0.0,4.25,0.0,6.0,linear
35,93677,17267,17267,0.508566,0.72567,0.579768,0.789098,0.5,0.0,4.25,0.0,6.0,linear
36,92901,16721,16721,0.510675,0.72976,0.586679,0.797397,0.5,0.0,4.25,0.0,6.0,linear
37,92636,16436,16436,0.51501,0.734498,0.594879,0.805309,0.5,0.0,4.25,0.0,6.0,linear
38,91551,15954,15954,0.518217,0.737401,0.602087,0.811577,0.5,0.0,4.25,0.0,6.0,linear
39,90957,15704,15704,0.521114,0.740299,0.608744,0.81725,0.5,0.0,4.25,0.0,6.0,linear
40,90000,15255,15255,0.524803,0.743621,0.616137,0.824322,0.5,0.0,4.25,0.0,6.0,linear
41,89359,15062,15062,0.527666,0.747085,0.622357,0.829498,0.5,0.0,4.25,0.0,6.0,linear
42,88426,14672,14672,0.530626,0.749597,0.629334,0.835399,0.5,0.0,4.25,0.0,6.0,linear
43,87411,14373,14373,0.533729,0.751551,0.635231,0.840148,0.5,0.0,4.25,0.0,6.0,linear
44,86663,13951,13951,0.536678,0.755671,0.642059,0.846205,0.5,0.0,4.25,0.0,6.0,linear
45,85815,13739,13739,0.539994,0.75814,0.648825,0.850203,0.5,0.0,4.25,0.0,6.0,linear
46,85240,13483,13483,0.543627,0.762867,0.655782,0.856613,0.5,0.0,4.25,0.0,6.0,linear
