generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,77854,48861,48861,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
2,78226,49122,49122,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
3,80450,50449,50449,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
4,81180,51152,51152,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
5,78151,49992,49992,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
6,77240,49648,49648,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
7,78127,49869,49869,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
8,79069,50122,50122,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
9,78997,50086,50086,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
10,78098,49527,49527,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
11,79117,50136,50136,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
12,110200,50819,50819,0.235841,0.253397,0.235841,0.253397,0.5,0.0,5.0,0.0,6.0,linear
13,121796,47812,47812,0.342743,0.381624,0.342743,0.381624,0.5,0.0,5.0,0.0,6.0,linear
14,115746,42671,42671,0.376867,0.449481,0.376753,0.449252,0.5,0.0,5.0,0.0,6.0,linear
15,113746,38237,38237,0.406668,0.516539,0.406375,0.515955,0.5,0.0,5.0,0.0,6.0,linear
16,114554,34497,34497,0.434864,0.578375,0.434234,0.577089,0.5,0.0,5.0,0.0,6.0,linear
17,114275,30360,30360,0.458155,0.629701,0.45693,0.627141,0.5,0.0,5.0,0.0,6.0,linear
18,113308,26713,26713,0.477759,0.668182,0.47619,0.664497,0.5,0.0,5.0,0.0,6.0,linear
19,112080,24163,24163,0.494361,0.697314,0.492785,0.692715,0.5,0.0,5.0,0.0,6.0,linear
20,109884,21967,21967,0.505916,0.716123,0.505706,0.712663,0.5,0.0,5.0,0.0,6.0,linear
21,107848,20153,20153,0.517537,0.731969,0.519659,0.730258,0.5,0.0,5.0,0.0,6.0,linear
22,105706,18538,18538,0.526502,0.742826,0.532115,0.743686,0.5,0.0,5.0,0.0,6.0,linear
23,103386,17462,17462,0.534804,0.751498,0.544767,0.756124,0.5,0.0,5.0,0.0,6.0,linear
24,101058,16427,16427,0.544225,0.761513,0.559625,0.770189,0.5,0.0,5.0,0.0,6.0,linear
25,98624,15448,15448,0.552022,0.770132,0.572466,0.782168,0.5,0.0,5.0,0.0,6.0,linear
26,96771,14621,14621,0.55989,0.778929,0.586332,0.795885,0.5,0.0,5.0,0.0,6.0,linear
27,94677,13658,13658,0.568713,0.787213,0.600591,0.80839,0.5,0.0,5.0,0.0,6.0,linear
28,92510,12842,12842,0.577481,0.795643,0.614029,0.820261,0.5,0.0,5.0,0.0,6.0,linear
29,90802,11849,11849,0.588591,0.80508,0.630192,0.833891,0.5,0.0,5.0,0.0,6.0,linear
30,88244,11053,11053,0.598528,0.812585,0.644558,0.845029,0.5,0.0,5.0,0.0,6.0,linear
31,85825,10408,10408,0.607155,0.820441,0.65683,0.854447,0.5,0.0,5.0,0.0,6.0,linear
32,84028,9691,9691,0.617423,0.828058,0.671353,0.864161,0.5,0.0,5.0,0.0,6.0,linear
33,82219,8967,8967,0.62773,0.83614,0.684769,0.874932,0.5,0.0,5.0,0.0,6.0,linear
34,80043,8200,8200,0.639094,0.846109,0.698344,0.884966,0.5,0.0,5.0,0.0,6.0,linear
35,78101,7477,7477,0.65198,0.856009,0.713218,0.895458,0.5,0.0,5.0,0.0,6.0,linear
36,75729,6673,6673,0.667099,0.866835,0.730368,0.906724,0.5,0.0,5.0,0.0,6.0,linear
37,73186,5952,5952,0.680558,0.874693,0.746739,0.914611,0.5,0.0,5.0,0.0,6.0,linear
38,71274,5418,5418,0.698094,0.882993,0.764174,0.922135,0.5,0.0,5.0,0.0,6.0,linear
39,68560,4894,4894,0.715318,0.8936,0.780537,0.93069,0.5,0.0,5.0,0.0,6.0,linear
40,66125,4232,4232,0.729696,0.902782,0.793562,0.937863,0.5,0.0,5.0,0.0,6.0,linear
41,64554,3771,3771,0.748357,0.911769,0.811016,0.944935,0.5,0.0,5.0,0.0,6.0,linear
42,62364,3195,3195,0.765823,0.923254,0.825929,0.953119,0.5,0.0,5.0,0.0,6.0,linear
43,60302,2670,2670,0.784388,0.932875,0.842502,0.959821,0.5,0.0,5.0,0.0,6.0,linear
44,58437,2150,2150,0.807867,0.942783,0.861267,0.966805,0.5,0.0,5.0,0.0,6.0,linear
45,56332,1787,1787,0.830453,0.95106,0.878983,0.972792,0.5,0.0,5.0,0.0,6.0,linear
46,54524,1499,1499,0.852836,0.959229,0.896189,0.977838,0.5,0.0,5.0,0.0,6.0,linear
47,52506,1161,1161,0.875641,0.966805,0.913467,0.981879,0.5,0.0,5.0,0.0,6.0,linear
48,51358,891,891,0.894141,0.974868,0.926509,0.986052,0.5,0.0,5.0,0.0,6.0,linear
49,50073,636,636,0.912436,0.981749,0.93892,0.989767,0.5,0.0,5.0,0.0,6.0,linear
50,49163,454,454,0.93132,0.986675,0.953187,0.993201,0.5,0.0,5.0,0.0,6.0,linear
51,48348,310,310,0.946796,0.99051,0.965167,0.995725,0.5,0.0,5.0,0.0,6.0,linear
52,47410,227,227,0.961461,0.993426,0.975887,0.9973,0.5,0.0,5.0,0.0,6.0,linear
53,46631,151,151,0.972353,0.995529,0.983372,0.998292,0.5,0.0,5.0,0.0,6.0,linear
54,46274,109,109,0.980775,0.996921,0.988463,0.998952,0.5,0.0,5.0,0.0,6.0,linear
55,46048,59,59,0.987104,0.998081,0.992172,0.999396,0.5,0.0,5.0,0.0,6.0,linear
56,45504,35,35,0.991328,0.998972,0.994937,0.999759,0.5,0.0,5.0,0.0,6.0,linear
57,45369,19,19,0.994409,0.999539,0.996793,0.999802,0.5,0.0,5.0,0.0,6.0,linear
58,45538,10,10,0.997191,0.999781,0.998409,0.999934,0.5,0.0,5.0,0.0,6.0,linear
59,45374,6,6,0.998327,0.999868,0.999163,0.999978,0.5,0.0,5.0,0.0,6.0,linear
60,45318,3,3,0.99914,0.999934,0.999537,0.999978,0.5,0.0,5.0,0.0,6.0,linear
61,45060,0,0,0.999512,1.0,0.999778,1.0,0.5,0.0,5.0,0.0,6.0,linear

