generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78202,49366,49366,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
2,78477,49358,49358,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
3,80186,50421,50421,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
4,80328,50819,50819,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
5,78921,50223,50223,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
6,77972,49988,49988,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
7,77497,49620,49620,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
8,77796,49594,49594,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
9,78015,49486,49486,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
10,78988,49881,49881,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
11,79539,50399,50399,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
12,106091,50323,50323,0.21966,0.237324,0.21966,0.237324,0.5,0.0,4.5,0.0,6.0,linear
13,115744,47355,47355,0.321969,0.364811,0.321969,0.364811,0.5,0.0,4.5,0.0,6.0,linear
14,111623,42845,42845,0.35763,0.43654,0.357554,0.436388,0.5,0.0,4.5,0.0,6.0,linear
15,110103,38556,38556,0.393568,0.512559,0.393258,0.511939,0.5,0.0,4.5,0.0,6.0,linear
16,109665,33906,33906,0.424588,0.578198,0.423843,0.576667,0.5,0.0,4.5,0.0,6.0,linear
17,108555,29357,29357,0.453989,0.639915,0.452743,0.637212,0.5,0.0,4.5,0.0,6.0,linear
18,107163,25161,25161,0.477174,0.685039,0.475852,0.681566,0.5,0.0,4.5,0.0,6.0,linear
19,105742,22059,22059,0.494516,0.715636,0.493156,0.710768,0.5,0.0,4.5,0.0,6.0,linear
20,103418,19486,19486,0.50819,0.735342,0.508263,0.730776,0.5,0.0,4.5,0.0,6.0,linear
21,100371,17624,17624,0.521085,0.750492,0.523745,0.747649,0.5,0.0,4.5,0.0,6.0,linear
22,96651,16027,16027,0.532799,0.763612,0.538851,0.763082,0.5,0.0,4.5,0.0,6.0,linear
23,93526,14435,14435,0.545558,0.776668,0.557012,0.779907,0.5,0.0,4.5,0.0,6.0,linear
24,91036,13409,13409,0.557723,0.786543,0.574202,0.793418,0.5,0.0,4.5,0.0,6.0,linear
25,87846,12333,12333,0.567888,0.795256,0.589764,0.805201,0.5,0.0,4.5,0.0,6.0,linear
26,84924,11401,11401,0.578905,0.805373,0.606868,0.820015,0.5,0.0,4.5,0.0,6.0,linear
27,82512,10515,10515,0.588736,0.813632,0.621871,0.833107,0.5,0.0,4.5,0.0,6.0,linear
28,80186,9621,9621,0.600903,0.825378,0.639451,0.84749,0.5,0.0,4.5,0.0,6.0,linear
29,77653,8678,8678,0.6139,0.835488,0.656485,0.85986,0.5,0.0,4.5,0.0,6.0,linear
30,75092,7951,7951,0.628312,0.846427,0.676058,0.873922,0.5,0.0,4.5,0.0,6.0,linear
31,72487,6978,6978,0.642709,0.858286,0.694906,0.888585,0.5,0.0,4.5,0.0,6.0,linear
32,70257,6208,6208,0.658993,0.869062,0.714867,0.900121,0.5,0.0,4.5,0.0,6.0,linear
