generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78715,49562,49562,0.0,0.0,0.0,0.0,0.5,0.0,3.75,0.0,6.0,linear
2,78295,49063,49063,0.0,0.0,0.0,0.0,0.5,0.0,3.75,0.0,6.0,linear
3,79096,49667,49667,0.0,0.0,0.0,0.0,0.5,0.0,3.75,0.0,6.0,linear
4,79398,50056,50056,0.0,0.0,0.0,0.0,0.5,0.0,3.75,0.0,6.0,linear
5,80383,50856,50856,0.0,0.0,0.0,0.0,0.5,0.0,3.75,0.0,6.0,linear
6,78754,50281,50281,0.0,0.0,0.0,0.0,0.5,0.0,3.75,0.0,6.0,linear
7,76932,49438,49438,0.0,0.0,0.0,0.0,0.5,0.0,3.75,0.0,6.0,linear
8,77890,49672,49672,0.0,0.0,0.0,0.0,0.5,0.0,3.75,0.0,6.0,linear
9,79411,50238,50238,0.0,0.0,0.0,0.0,0.5,0.0,3.75,0.0,6.0,linear
10,78962,49858,49858,0.0,0.0,0.0,0.0,0.5,0.0,3.75,0.0,6.0,linear
11,78098,49461,49461,0.0,0.0,0.0,0.0,0.5,0.0,3.75,0.0,6.0,linear
12,101262,49991,49991,0.188918,0.204321,0.188918,0.204321,0.5,0.0,3.75,0.0,6.0,linear
13,111312,48442,48442,0.279191,0.316388,0.279191,0.316388,0.5,0.0,3.75,0.0,6.0,linear
14,107424,44465,44465,0.311167,0.378838,0.311088,0.37868,0.5,0.0,3.75,0.0,6.0,linear
15,104589,40171,40171,0.342536,0.445932,0.342162,0.445184,0.5,0.0,3.75,0.0,6.0,linear
16,104593,36729,36729,0.369279,0.505026,0.368477,0.503409,0.5,0.0,3.75,0.0,6.0,linear
17,104597,33460,33460,0.390959,0.552962,0.3897,0.55024,0.5,0.0,3.75,0.0,6.0,linear
18,104295,30380,30380,0.410602,0.591249,0.408768,0.586914,0.5,0.0,3.75,0.0,6.0,linear
19,103692,28073,28073,0.424221,0.617693,0.422844,0.613259,0.5,0.0,3.75,0.0,6.0,linear
20,102844,26284,26284,0.433364,0.636597,0.43291,0.632297,0.5,0.0,3.75,0.0,6.0,linear
21,101954,24578,24578,0.441311,0.648859,0.443228,0.646804,0.5,0.0,3.75,0.0,6.0,linear
22,100951,23639,23639,0.447983,0.660097,0.453484,0.661596,0.5,0.0,3.75,0.0,6.0,linear
23,99482,22695,22695,0.45416,0.669617,0.463586,0.674613,0.5,0.0,3.75,0.0,6.0,linear
24,98506,21906,21906,0.459653,0.677171,0.473849,0.686498,0.5,0.0,3.75,0.0,6.0,linear
25,96835,21121,21121,0.465074,0.68586,0.48468,0.699664,0.5,0.0,3.75,0.0,6.0,linear
26,95932,20241,20241,0.469141,0.691187,0.494814,0.711258,0.5,0.0,3.75,0.0,6.0,linear
27,94684,19665,19665,0.47331,0.694472,0.505527,0.721307,0.5,0.0,3.75,0.0,6.0,linear
28,93028,19154,19154,0.477385,0.700507,0.515119,0.731649,0.5,0.0,3.75,0.0,6.0,linear
29,91805,18542,18542,0.480008,0.701743,0.52385,0.739578,0.5,0.0,3.75,0.0,6.0,linear
30,91373,18293,18293,0.483562,0.707704,0.533931,0.751294,0.5,0.0,3.75,0.0,6.0,linear
