generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78030,48942,48942,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
2,77891,48984,48984,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
3,80006,50339,50339,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
4,81215,51173,51173,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
5,78373,50026,50026,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
6,76919,49372,49372,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
7,78871,50159,50159,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
8,79691,50421,50421,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
9,78919,50322,50322,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
10,77611,49584,49584,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
11,78372,49814,49814,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
12,106997,50587,50587,0.21829,0.235851,0.21829,0.235851,0.5,0.0,4.5,0.0,6.0,linear
13,117809,47913,47913,0.321565,0.363504,0.321565,0.363504,0.5,0.0,4.5,0.0,6.0,linear
14,112182,42862,42862,0.357865,0.435358,0.35781,0.435248,0.5,0.0,4.5,0.0,6.0,linear
15,110234,38721,38721,0.390563,0.506589,0.390313,0.506089,0.5,0.0,4.5,0.0,6.0,linear
16,110041,34400,34400,0.419415,0.570396,0.418553,0.568633,0.5,0.0,4.5,0.0,6.0,linear
17,109950,30360,30360,0.445481,0.623952,0.444213,0.621173,0.5,0.0,4.5,0.0,6.0,linear
18,108166,26188,26188,0.468134,0.66791,0.466506,0.663838,0.5,0.0,4.5,0.0,6.0,linear
19,106865,23539,23539,0.484291,0.697499,0.482778,0.692623,0.5,0.0,4.5,0.0,6.0,linear
20,104871,21247,21247,0.497163,0.717149,0.496798,0.712204,0.5,0.0,4.5,0.0,6.0,linear
21,102269,19159,19159,0.509392,0.734902,0.511401,0.731381,0.5,0.0,4.5,0.0,6.0,linear
22,99679,17651,17651,0.5203,0.747039,0.526075,0.746167,0.5,0.0,4.5,0.0,6.0,linear
23,97246,16457,16457,0.528558,0.754912,0.539181,0.758271,0.5,0.0,4.5,0.0,6.0,linear
24,94446,15414,15414,0.536269,0.763143,0.552681,0.771832,0.5,0.0,4.5,0.0,6.0,linear
25,92462,14471,14471,0.546245,0.77154,0.56996,0.78595,0.5,0.0,4.5,0.0,6.0,linear
26,89648,13570,13570,0.554002,0.780486,0.583459,0.799141,0.5,0.0,4.5,0.0,6.0,linear
27,87727,12605,12605,0.562198,0.788409,0.597641,0.81034,0.5,0.0,4.5,0.0,6.0,linear
28,85534,11694,11694,0.57321,0.798029,0.614379,0.824507,0.5,0.0,4.5,0.0,6.0,linear
29,83297,10866,10866,0.582985,0.807263,0.628663,0.835511,0.5,0.0,4.5,0.0,6.0,linear
30,81096,10140,10140,0.593653,0.816723,0.643513,0.847866,0.5,0.0,4.5,0.0,6.0,linear
31,78852,9314,9314,0.606212,0.824697,0.659747,0.859247,0.5,0.0,4.5,0.0,6.0,linear
32,76494,8677,8677,0.618468,0.834646,0.674333,0.870244,0.5,0.0,4.5,0.0,6.0,linear
33,74336,7892,7892,0.63047,0.844382,0.689249,0.881154,0.5,0.0,4.5,0.0,6.0,linear
34,72206,7190,7190,0.64416,0.854456,0.704456,0.891204,0.5,0.0,4.5,0.0,6.0,linear
35,69942,6436,6436,0.658285,0.864882,0.720684,0.901095,0.5,0.0,4.5,0.0,6.0,linear
36,67583,5659,5659,0.672205,0.875572,0.737159,0.912081,0.5,0.0,4.5,0.0,6.0,linear
37,65477,5036,5036,0.690512,0.885641,0.755305,0.920857,0.5,0.0,4.5,0.0,6.0,linear
38,63264,4432,4432,0.708991,0.896985,0.774701,0.931936,0.5,0.0,4.5,0.0,6.0,linear
39,60589,3815,3815,0.729782,0.909747,0.793538,0.942413,0.5,0.0,4.5,0.0,6.0,linear
40,58191,3131,3131,0.7495,0.920228,0.811506,0.950892,0.5,0.0,4.5,0.0,6.0,linear
41,55997,2626,2626,0.771926,0.927764,0.831539,0.956208,0.5,0.0,4.5,0.0,6.0,linear
42,53752,2241,2241,0.793631,0.937289,0.84973,0.962836,0.5,0.0,4.5,0.0,6.0,linear
43,51794,1845,1845,0.817349,0.946637,0.869183,0.96925,0.5,0.0,4.5,0.0,6.0,linear
44,50005,1429,1429,0.838864,0.957221,0.886148,0.975563,0.5,0.0,4.5,0.0,6.0,linear
45,48598,1119,1119,0.864543,0.965515,0.90589,0.981101,0.5,0.0,4.5,0.0,6.0,linear
46,47020,873,873,0.887855,0.973693,0.923497,0.985455,0.5,0.0,4.5,0.0,6.0,linear
47,45632,640,640,0.906563,0.979772,0.937674,0.989312,0.5,0.0,4.5,0.0,6.0,linear
48,44551,442,442,0.927046,0.985416,0.952157,0.993361,0.5,0.0,4.5,0.0,6.0,linear
49,43559,306,306,0.943388,0.989971,0.964233,0.995661,0.5,0.0,4.5,0.0,6.0,linear
50,42827,203,203,0.95989,0.993729,0.975498,0.997309,0.5,0.0,4.5,0.0,6.0,linear
51,42301,121,121,0.972126,0.996418,0.983045,0.998721,0.5,0.0,4.5,0.0,6.0,linear
52,41619,68,68,0.982292,0.998145,0.989463,0.999453,0.5,0.0,4.5,0.0,6.0,linear
53,41234,35,35,0.989249,0.999083,0.993894,0.999807,0.5,0.0,4.5,0.0,6.0,linear
54,40859,20,20,0.993646,0.999488,0.996512,0.999902,0.5,0.0,4.5,0.0,6.0,linear
55,40800,7,7,0.997001,0.999829,0.99847,0.999976,0.5,0.0,4.5,0.0,6.0,linear
56,40612,3,3,0.998683,0.999926,0.999409,1.0,0.5,0.0,4.5,0.0,6.0,linear
57,40443,2,2,0.999332,0.999951,0.999679,1.0,0.5,0.0,4.5,0.0,6.0,linear
58,40598,0,0,0.999668,1.0,0.999865,1.0,0.5,0.0,4.5,0.0,6.0,linear

