generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,77896,49105,49105,0.0,0.0,0.0,0.0,0.5,0.0,3.25,0.0,6.0,linear
2,78238,49039,49039,0.0,0.0,0.0,0.0,0.5,0.0,3.25,0.0,6.0,linear
3,79897,50136,50136,0.0,0.0,0.0,0.0,0.5,0.0,3.25,0.0,6.0,linear
4,80738,50958,50958,0.0,0.0,0.0,0.0,0.5,0.0,3.25,0.0,6.0,linear
5,80175,50816,50816,0.0,0.0,0.0,0.0,0.5,0.0,3.25,0.0,6.0,linear
6,77119,49575,49575,0.0,0.0,0.0,0.0,0.5,0.0,3.25,0.0,6.0,linear
7,77108,49398,49398,0.0,0.0,0.0,0.0,0.5,0.0,3.25,0.0,6.0,linear
8,78954,50016,50016,0.0,0.0,0.0,0.0,0.5,0.0,3.25,0.0,6.0,linear
9,79536,50170,50170,0.0,0.0,0.0,0.0,0.5,0.0,3.25,0.0,6.0,linear
10,78780,50005,50005,0.0,0.0,0.0,0.0,0.5,0.0,3.25,0.0,6.0,linear
11,78615,50136,50136,0.0,0.0,0.0,0.0,0.5,0.0,3.25,0.0,6.0,linear
12,98509,50645,50645,0.168317,0.182995,0.168317,0.182995,0.5,0.0,3.25,0.0,6.0,linear
13,105395,48246,48246,0.252741,0.288864,0.252741,0.288864,0.5,0.0,3.25,0.0,6.0,linear
14,102299,44501,44501,0.28347,0.347258,0.283297,0.346912,0.5,0.0,3.25,0.0,6.0,linear
15,99811,40609,40609,0.313206,0.411577,0.31276,0.410684,0.5,0.0,3.25,0.0,6.0,linear
16,100833,37818,37818,0.338076,0.46579,0.337468,0.464552,0.5,0.0,3.25,0.0,6.0,linear
17,100663,34588,34588,0.358824,0.512955,0.357692,0.510606,0.5,0.0,3.25,0.0,6.0,linear
18,100683,31755,31755,0.377972,0.551848,0.376289,0.547902,0.5,0.0,3.25,0.0,6.0,linear
19,100387,29655,29655,0.39131,0.579175,0.389588,0.574354,0.5,0.0,3.25,0.0,6.0,linear
20,100236,28065,28065,0.400501,0.59701,0.399556,0.592199,0.5,0.0,3.25,0.0,6.0,linear
21,99313,26793,26793,0.407348,0.609727,0.408045,0.606062,0.5,0.0,3.25,0.0,6.0,linear
22,98700,26070,26070,0.412328,0.618635,0.41617,0.617574,0.5,0.0,3.25,0.0,6.0,linear
23,97908,25139,25139,0.416769,0.625344,0.424335,0.628243,0.5,0.0,3.25,0.0,6.0,linear
24,96979,24579,24579,0.419648,0.630897,0.431943,0.638019,0.5,0.0,3.25,0.0,6.0,linear
25,96445,24046,24046,0.423417,0.636857,0.440422,0.648703,0.5,0.0,3.25,0.0,6.0,linear
26,96202,23545,23545,0.427925,0.642092,0.45161,0.661898,0.5,0.0,3.25,0.0,6.0,linear
27,94604,22958,22958,0.428518,0.642795,0.458334,0.669276,0.5,0.0,3.25,0.0,6.0,linear
28,94165,22737,22737,0.430514,0.645692,0.465683,0.677386,0.5,0.0,3.25,0.0,6.0,linear
29,93524,22396,22396,0.431959,0.648032,0.473143,0.686151,0.5,0.0,3.25,0.0,6.0,linear
30,93225,22009,22009,0.435785,0.653286,0.482257,0.69674,0.5,0.0,3.25,0.0,6.0,linear
31,92557,21883,21883,0.436489,0.654728,0.488986,0.704593,0.5,0.0,3.25,0.0,6.0,linear
32,92248,21491,21491,0.438121,0.657055,0.495576,0.712866,0.5,0.0,3.25,0.0,6.0,linear
33,92058,21426,21426,0.440166,0.66027,0.502611,0.721473,0.5,0.0,3.25,0.0,6.0,linear
34,91493,21009,21009,0.442849,0.664841,0.509566,0.730694,0.5,0.0,3.25,0.0,6.0,linear
35,90888,20513,20513,0.443757,0.666138,0.515946,0.737201,0.5,0.0,3.25,0.0,6.0,linear
36,90621,20460,20460,0.445738,0.667586,0.522203,0.742326,0.5,0.0,3.25,0.0,6.0,linear
37,89703,20190,20190,0.446468,0.668971,0.527411,0.748778,0.5,0.0,3.25,0.0,6.0,linear
38,89699,20172,20172,0.448706,0.671973,0.535179,0.756827,0.5,0.0,3.25,0.0,6.0,linear
39,88968,19883,19883,0.451111,0.674964,0.543094,0.764982,0.5,0.0,3.25,0.0,6.0,linear
40,88820,19514,19514,0.454581,0.680041,0.550099,0.772826,0.5,0.0,3.25,0.0,6.0,linear
41,88631,19174,19174,0.456548,0.68238,0.556335,0.779175,0.5,0.0,3.25,0.0,6.0,linear
42,87846,18793,18793,0.457323,0.684032,0.560326,0.783376,0.5,0.0,3.25,0.0,6.0,linear
43,87097,18583,18583,0.459322,0.684791,0.566201,0.78792,0.5,0.0,3.25,0.0,6.0,linear
44,86368,18463,18463,0.459936,0.68534,0.572109,0.793317,0.5,0.0,3.25,0.0,6.0,linear
45,86416,18282,18282,0.462994,0.689829,0.578846,0.800668,0.5,0.0,3.25,0.0,6.0,linear
46,86269,18188,18188,0.463551,0.690297,0.583724,0.804377,0.5,0.0,3.25,0.0,6.0,linear
