generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78919,49527,49527,0.0,0.0,0.0,0.0,0.5,0.0,2.25,0.0,6.0,linear
2,78171,49368,49368,0.0,0.0,0.0,0.0,0.5,0.0,2.25,0.0,6.0,linear
3,77493,49080,49080,0.0,0.0,0.0,0.0,0.5,0.0,2.25,0.0,6.0,linear
4,79090,50042,50042,0.0,0.0,0.0,0.0,0.5,0.0,2.25,0.0,6.0,linear
5,80172,50866,50866,0.0,0.0,0.0,0.0,0.5,0.0,2.25,0.0,6.0,linear
6,80020,50965,50965,0.0,0.0,0.0,0.0,0.5,0.0,2.25,0.0,6.0,linear
7,77530,49804,49804,0.0,0.0,0.0,0.0,0.5,0.0,2.25,0.0,6.0,linear
8,76606,49144,49144,0.0,0.0,0.0,0.0,0.5,0.0,2.25,0.0,6.0,linear
9,78193,49589,49589,0.0,0.0,0.0,0.0,0.5,0.0,2.25,0.0,6.0,linear
10,79490,50190,50190,0.0,0.0,0.0,0.0,0.5,0.0,2.25,0.0,6.0,linear
11,80097,50555,50555,0.0,0.0,0.0,0.0,0.5,0.0,2.25,0.0,6.0,linear
12,92660,50308,50308,0.123899,0.136018,0.123899,0.136018,0.5,0.0,2.25,0.0,6.0,linear
13,97018,48517,48517,0.191985,0.222902,0.191985,0.222902,0.5,0.0,2.25,0.0,6.0,linear
14,94265,45736,45736,0.216771,0.273569,0.216715,0.273458,0.5,0.0,2.25,0.0,6.0,linear
15,93165,42763,42763,0.243842,0.328098,0.243454,0.327322,0.5,0.0,2.25,0.0,6.0,linear
16,93074,40014,40014,0.269292,0.382489,0.268492,0.38085,0.5,0.0,2.25,0.0,6.0,linear
17,93129,37369,37369,0.289487,0.425919,0.287934,0.422685,0.5,0.0,2.25,0.0,6.0,linear
18,93273,35152,35152,0.304305,0.458884,0.302267,0.454319,0.5,0.0,2.25,0.0,6.0,linear
19,93970,33734,33734,0.316842,0.485593,0.314478,0.479816,0.5,0.0,2.25,0.0,6.0,linear
20,94576,32433,32433,0.325871,0.503404,0.324545,0.498387,0.5,0.0,2.25,0.0,6.0,linear
21,94691,31599,31599,0.331773,0.515589,0.331766,0.511497,0.5,0.0,2.25,0.0,6.0,linear
22,94395,30999,30999,0.334882,0.521534,0.337872,0.521171,0.5,0.0,2.25,0.0,6.0,linear
23,94299,30613,30613,0.336501,0.524399,0.342902,0.528224,0.5,0.0,2.25,0.0,6.0,linear
24,93574,30286,30286,0.337348,0.527363,0.347785,0.535549,0.5,0.0,2.25,0.0,6.0,linear
25,93558,30191,30191,0.340035,0.531875,0.355764,0.546693,0.5,0.0,2.25,0.0,6.0,linear
26,93599,30010,30010,0.341577,0.534421,0.363161,0.556239,0.5,0.0,2.25,0.0,6.0,linear
27,93304,29880,29880,0.34168,0.535052,0.368477,0.563995,0.5,0.0,2.25,0.0,6.0,linear
28,93255,29756,29756,0.343371,0.538255,0.375059,0.572492,0.5,0.0,2.25,0.0,6.0,linear
29,93415,29643,29643,0.343906,0.539491,0.380752,0.580177,0.5,0.0,2.25,0.0,6.0,linear
30,93281,29543,29543,0.344421,0.540362,0.385596,0.587151,0.5,0.0,2.25,0.0,6.0,linear
31,92570,29184,29184,0.34472,0.540962,0.392114,0.59521,0.5,0.0,2.25,0.0,6.0,linear
32,92767,29264,29264,0.344479,0.540425,0.39742,0.602735,0.5,0.0,2.25,0.0,6.0,linear
33,92729,29123,29123,0.346596,0.5438,0.404689,0.612005,0.5,0.0,2.25,0.0,6.0,linear
34,93021,29036,29036,0.347717,0.545427,0.411753,0.621538,0.5,0.0,2.25,0.0,6.0,linear
35,92819,28952,28952,0.346751,0.545124,0.416741,0.628764,0.5,0.0,2.25,0.0,6.0,linear
36,92780,28925,28925,0.347757,0.546533,0.422153,0.635425,0.5,0.0,2.25,0.0,6.0,linear
37,92566,28933,28933,0.34732,0.545066,0.426115,0.639454,0.5,0.0,2.25,0.0,6.0,linear
38,92302,29012,29012,0.34596,0.542473,0.430275,0.644438,0.5,0.0,2.25,0.0,6.0,linear
39,92676,29081,29081,0.346931,0.54408,0.435678,0.650892,0.5,0.0,2.25,0.0,6.0,linear
40,92295,28761,28761,0.347845,0.546003,0.440034,0.658167,0.5,0.0,2.25,0.0,6.0,linear
41,92410,28866,28866,0.348273,0.546976,0.446056,0.665114,0.5,0.0,2.25,0.0,6.0,linear
42,92607,28756,28756,0.350301,0.549943,0.451854,0.671714,0.5,0.0,2.25,0.0,6.0,linear
43,92068,28461,28461,0.351686,0.55285,0.457408,0.677901,0.5,0.0,2.25,0.0,6.0,linear
44,91756,28221,28221,0.352235,0.553031,0.462493,0.682997,0.5,0.0,2.25,0.0,6.0,linear
45,91750,28203,28203,0.350993,0.552709,0.464648,0.68734,0.5,0.0,2.25,0.0,6.0,linear
46,92043,28309,28309,0.352909,0.556018,0.47111,0.69518,0.5,0.0,2.25,0.0,6.0,linear
47,91719,28220,28220,0.351505,0.553475,0.474196,0.698557,0.5,0.0,2.25,0.0,6.0,linear
48,92087,28335,28335,0.352063,0.554716,0.479517,0.703366,0.5,0.0,2.25,0.0,6.0,linear
49,92173,28257,28257,0.352994,0.556427,0.483667,0.708725,0.5,0.0,2.25,0.0,6.0,linear
50,91931,28099,28099,0.353104,0.556432,0.48839,0.713926,0.5,0.0,2.25,0.0,6.0,linear
51,92149,28058,28058,0.353483,0.556122,0.493055,0.718882,0.5,0.0,2.25,0.0,6.0,linear
52,91589,27909,27909,0.353234,0.556371,0.497622,0.723911,0.5,0.0,2.25,0.0,6.0,linear
53,91416,27809,27809,0.355541,0.560765,0.501761,0.72931,0.5,0.0,2.25,0.0,6.0,linear
54,91294,27525,27525,0.356315,0.561031,0.507605,0.734877,0.5,0.0,2.25,0.0,6.0,linear
55,91253,27572,27572,0.355075,0.559229,0.510254,0.737975,0.5,0.0,2.25,0.0,6.0,linear
56,91272,27725,27725,0.354841,0.559081,0.513025,0.741496,0.5,0.0,2.25,0.0,6.0,linear
57,91367,27807,27807,0.354387,0.558897,0.517022,0.746036,0.5,0.0,2.25,0.0,6.0,linear
58,91296,27913,27913,0.353211,0.556922,0.519104,0.748466,0.5,0.0,2.25,0.0,6.0,linear
59,91685,28012,28012,0.355867,0.560371,0.524814,0.754348,0.5,0.0,2.25,0.0,6.0,linear
60,91185,27840,27840,0.356268,0.561861,0.528919,0.758457,0.5,0.0,2.25,0.0,6.0,linear
61,91342,27882,27882,0.357476,0.563989,0.533302,0.763944,0.5,0.0,2.25,0.0,6.0,linear
62,91055,27553,27553,0.35733,0.56399,0.536084,0.765639,0.5,0.0,2.25,0.0,6.0,linear
63,91009,27464,27464,0.3581,0.565456,0.540616,0.770211,0.5,0.0,2.25,0.0,6.0,linear
64,90834,27245,27245,0.359563,0.567369,0.545775,0.775607,0.5,0.0,2.25,0.0,6.0,linear
65,90461,26930,26930,0.360098,0.569177,0.548097,0.778731,0.5,0.0,2.25,0.0,6.0,linear
66,90572,26751,26751,0.361319,0.570412,0.552766,0.782651,0.5,0.0,2.25,0.0,6.0,linear
67,90489,26785,26785,0.360807,0.569419,0.555113,0.785262,0.5,0.0,2.25,0.0,6.0,linear
68,90677,26798,26798,0.359967,0.56806,0.557247,0.787483,0.5,0.0,2.25,0.0,6.0,linear
69,90662,26801,26801,0.359221,0.567083,0.560226,0.788592,0.5,0.0,2.25,0.0,6.0,linear
70,90308,26827,26827,0.358719,0.566769,0.561946,0.79107,0.5,0.0,2.25,0.0,6.0,linear
71,90481,27114,27114,0.358013,0.565444,0.564884,0.794535,0.5,0.0,2.25,0.0,6.0,linear
72,90601,27128,27128,0.357713,0.5637,0.569085,0.797856,0.5,0.0,2.25,0.0,6.0,linear
73,90913,27299,27299,0.357389,0.563329,0.57201,0.80081,0.5,0.0,2.25,0.0,6.0,linear
74,90752,27166,27166,0.359256,0.566653,0.576982,0.804282,0.5,0.0,2.25,0.0,6.0,linear
75,90489,26750,26750,0.358514,0.566117,0.578727,0.806212,0.5,0.0,2.25,0.0,6.0,linear
76,90810,26876,26876,0.359306,0.566343,0.582567,0.808619,0.5,0.0,2.25,0.0,6.0,linear
77,90550,26859,26859,0.358178,0.563694,0.584587,0.810076,0.5,0.0,2.25,0.0,6.0,linear
78,90707,27193,27193,0.358207,0.564593,0.586634,0.811049,0.5,0.0,2.25,0.0,6.0,linear
79,90619,27154,27154,0.357535,0.56407,0.587829,0.811922,0.5,0.0,2.25,0.0,6.0,linear
80,90606,27315,27315,0.357548,0.564396,0.589817,0.815432,0.5,0.0,2.25,0.0,6.0,linear
81,90787,27458,27458,0.356994,0.563936,0.591429,0.817359,0.5,0.0,2.25,0.0,6.0,linear
82,91026,27564,27564,0.356937,0.563343,0.592409,0.81763,0.5,0.0,2.25,0.0,6.0,linear
83,91103,27526,27526,0.358092,0.565712,0.595126,0.820489,0.5,0.0,2.25,0.0,6.0,linear
84,90895,27393,27393,0.358202,0.566201,0.595496,0.820821,0.5,0.0,2.25,0.0,6.0,linear
85,90573,27181,27181,0.359259,0.567702,0.597986,0.823647,0.5,0.0,2.25,0.0,6.0,linear
86,90840,26938,26938,0.360696,0.568847,0.602292,0.826885,0.5,0.0,2.25,0.0,6.0,linear
87,90524,26955,26955,0.361194,0.570332,0.60518,0.828626,0.5,0.0,2.25,0.0,6.0,linear
88,90177,26788,26788,0.361717,0.571656,0.608405,0.832004,0.5,0.0,2.25,0.0,6.0,linear
89,89829,26857,26857,0.362182,0.571537,0.611041,0.834432,0.5,0.0,2.25,0.0,6.0,linear
90,89972,26935,26935,0.362076,0.571865,0.613275,0.836521,0.5,0.0,2.25,0.0,6.0,linear
91,89617,26679,26679,0.36292,0.57425,0.61609,0.839248,0.5,0.0,2.25,0.0,6.0,linear
92,89938,26518,26518,0.363852,0.57632,0.619076,0.841034,0.5,0.0,2.25,0.0,6.0,linear
93,89570,26182,26182,0.36311,0.574261,0.62004,0.843191,0.5,0.0,2.25,0.0,6.0,linear
94,90226,26372,26372,0.364256,0.575941,0.623293,0.845413,0.5,0.0,2.25,0.0,6.0,linear
95,89749,26278,26278,0.363205,0.573686,0.624992,0.845486,0.5,0.0,2.25,0.0,6.0,linear
96,90176,26660,26660,0.363344,0.574625,0.628009,0.849017,0.5,0.0,2.25,0.0,6.0,linear
97,89920,26328,26328,0.365032,0.577937,0.630065,0.850336,0.5,0.0,2.25,0.0,6.0,linear
98,89753,26139,26139,0.365611,0.57826,0.633592,0.85285,0.5,0.0,2.25,0.0,6.0,linear
99,89832,26274,26274,0.365659,0.578752,0.63433,0.854619,0.5,0.0,2.25,0.0,6.0,linear
100,89658,26113,26113,0.365765,0.577944,0.637429,0.856708,0.5,0.0,2.25,0.0,6.0,linear
101,89483,26112,26112,0.364175,0.575366,0.638369,0.857169,0.5,0.0,2.25,0.0,6.0,linear
102,89784,26250,26250,0.363484,0.574349,0.640123,0.858419,0.5,0.0,2.25,0.0,6.0,linear
