generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78677,49595,49595,0.0,0.0,0.0,0.0,0.5,0.0,4.0,0.0,6.0,linear
2,78536,49259,49259,0.0,0.0,0.0,0.0,0.5,0.0,4.0,0.0,6.0,linear
3,79372,49979,49979,0.0,0.0,0.0,0.0,0.5,0.0,4.0,0.0,6.0,linear
4,79654,50383,50383,0.0,0.0,0.0,0.0,0.5,0.0,4.0,0.0,6.0,linear
5,78814,50302,50302,0.0,0.0,0.0,0.0,0.5,0.0,4.0,0.0,6.0,linear
6,79089,50500,50500,0.0,0.0,0.0,0.0,0.5,0.0,4.0,0.0,6.0,linear
7,78397,50147,50147,0.0,0.0,0.0,0.0,0.5,0.0,4.0,0.0,6.0,linear
8,78224,49944,49944,0.0,0.0,0.0,0.0,0.5,0.0,4.0,0.0,6.0,linear
9,78415,50020,50020,0.0,0.0,0.0,0.0,0.5,0.0,4.0,0.0,6.0,linear
10,78462,50035,50035,0.0,0.0,0.0,0.0,0.5,0.0,4.0,0.0,6.0,linear
11,79131,50448,50448,0.0,0.0,0.0,0.0,0.5,0.0,4.0,0.0,6.0,linear
12,102388,49930,49930,0.199248,0.213573,0.199248,0.213573,0.5,0.0,4.0,0.0,6.0,linear
13,112289,47916,47916,0.289827,0.324491,0.289827,0.324491,0.5,0.0,4.0,0.0,6.0,linear
14,109504,44660,44660,0.317834,0.380103,0.317749,0.379933,0.5,0.0,4.0,0.0,6.0,linear
15,107476,40974,40974,0.345949,0.440914,0.345616,0.440249,0.5,0.0,4.0,0.0,6.0,linear
16,107639,37739,37739,0.369853,0.493451,0.369249,0.49223,0.5,0.0,4.0,0.0,6.0,linear
17,107719,34566,34566,0.392549,0.541891,0.39127,0.539178,0.5,0.0,4.0,0.0,6.0,linear
18,107653,31668,31668,0.408702,0.5763,0.407129,0.572621,0.5,0.0,4.0,0.0,6.0,linear
19,107408,29715,29715,0.420748,0.601095,0.419173,0.596775,0.5,0.0,4.0,0.0,6.0,linear
20,106888,28071,28071,0.430372,0.620377,0.429863,0.616789,0.5,0.0,4.0,0.0,6.0,linear
21,105670,26573,26573,0.436583,0.632973,0.437736,0.630627,0.5,0.0,4.0,0.0,6.0,linear
22,104847,25421,25421,0.444467,0.645283,0.448477,0.64508,0.5,0.0,4.0,0.0,6.0,linear
23,103828,24372,24372,0.449647,0.653707,0.457677,0.657101,0.5,0.0,4.0,0.0,6.0,linear
24,103148,23676,23676,0.453844,0.659835,0.466467,0.667243,0.5,0.0,4.0,0.0,6.0,linear
25,101782,23136,23136,0.456543,0.663686,0.474249,0.676618,0.5,0.0,4.0,0.0,6.0,linear
26,101359,22700,22700,0.460157,0.667948,0.482365,0.686699,0.5,0.0,4.0,0.0,6.0,linear
27,100785,22271,22271,0.463645,0.672469,0.492103,0.697504,0.5,0.0,4.0,0.0,6.0,linear
28,99295,21663,21663,0.465282,0.674845,0.499095,0.704894,0.5,0.0,4.0,0.0,6.0,linear
29,98494,21249,21249,0.466769,0.676744,0.505975,0.712666,0.5,0.0,4.0,0.0,6.0,linear
30,98702,21127,21127,0.47112,0.682246,0.515678,0.724052,0.5,0.0,4.0,0.0,6.0,linear
31,97624,20631,20631,0.4725,0.684767,0.521817,0.731186,0.5,0.0,4.0,0.0,6.0,linear
32,97701,20525,20525,0.474153,0.686443,0.529135,0.739215,0.5,0.0,4.0,0.0,6.0,linear
33,97090,20259,20259,0.477949,0.692728,0.53807,0.75002,0.5,0.0,4.0,0.0,6.0,linear
34,96110,19794,19794,0.480228,0.695015,0.54579,0.758046,0.5,0.0,4.0,0.0,6.0,linear
35,95340,19346,19346,0.483555,0.699736,0.55482,0.767418,0.5,0.0,4.0,0.0,6.0,linear
36,94868,18888,18888,0.486202,0.70233,0.562841,0.775337,0.5,0.0,4.0,0.0,6.0,linear
37,94095,18567,18567,0.48801,0.704565,0.569755,0.782494,0.5,0.0,4.0,0.0,6.0,linear
38,93549,18465,18465,0.490476,0.708501,0.57684,0.790803,0.5,0.0,4.0,0.0,6.0,linear
39,92978,18135,18135,0.493586,0.711687,0.583395,0.795938,0.5,0.0,4.0,0.0,6.0,linear
40,92081,17723,17723,0.496635,0.715609,0.590317,0.803099,0.5,0.0,4.0,0.0,6.0,linear
41,91427,17405,17405,0.498329,0.71823,0.596688,0.809454,0.5,0.0,4.0,0.0,6.0,linear
