generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78229,49457,49457,0.0,0.0,0.0,0.0,0.5,0.0,2.75,0.0,6.0,linear
2,78480,49460,49460,0.0,0.0,0.0,0.0,0.5,0.0,2.75,0.0,6.0,linear
3,78554,49610,49610,0.0,0.0,0.0,0.0,0.5,0.0,2.75,0.0,6.0,linear
4,79276,50149,50149,0.0,0.0,0.0,0.0,0.5,0.0,2.75,0.0,6.0,linear
5,78836,50048,50048,0.0,0.0,0.0,0.0,0.5,0.0,2.75,0.0,6.0,linear
6,78048,49528,49528,0.0,0.0,0.0,0.0,0.5,0.0,2.75,0.0,6.0,linear
7,79185,50368,50368,0.0,0.0,0.0,0.0,0.5,0.0,2.75,0.0,6.0,linear
8,79203,50287,50287,0.0,0.0,0.0,0.0,0.5,0.0,2.75,0.0,6.0,linear
9,78129,49838,49838,0.0,0.0,0.0,0.0,0.5,0.0,2.75,0.0,6.0,linear
10,78591,50268,50268,0.0,0.0,0.0,0.0,0.5,0.0,2.75,0.0,6.0,linear
11,79067,50694,50694,0.0,0.0,0.0,0.0,0.5,0.0,2.75,0.0,6.0,linear
12,95634,50642,50642,0.15111,0.167665,0.15111,0.167665,0.5,0.0,2.75,0.0,6.0,linear
13,99969,47250,47250,0.236169,0.277753,0.236169,0.277753,0.5,0.0,2.75,0.0,6.0,linear
14,96136,43253,43253,0.270777,0.348565,0.27063,0.34827,0.5,0.0,2.75,0.0,6.0,linear
15,94954,39409,39409,0.306481,0.424115,0.306073,0.4233,0.5,0.0,2.75,0.0,6.0,linear
16,94960,35908,35908,0.335202,0.48779,0.334364,0.486084,0.5,0.0,2.75,0.0,6.0,linear
17,95426,32395,32395,0.361301,0.542693,0.3599,0.5397,0.5,0.0,2.75,0.0,6.0,linear
18,94221,28901,28901,0.38178,0.583473,0.379743,0.578612,0.5,0.0,2.75,0.0,6.0,linear
19,93542,26595,26595,0.396034,0.611059,0.394292,0.605475,0.5,0.0,2.75,0.0,6.0,linear
20,92744,24913,24913,0.406721,0.62981,0.406326,0.624493,0.5,0.0,2.75,0.0,6.0,linear
21,90972,23324,23324,0.414752,0.643918,0.41733,0.640782,0.5,0.0,2.75,0.0,6.0,linear
22,89416,22054,22054,0.420827,0.65415,0.427917,0.654507,0.5,0.0,2.75,0.0,6.0,linear
23,88494,21068,21068,0.426997,0.662591,0.439599,0.667369,0.5,0.0,2.75,0.0,6.0,linear
24,86866,20180,20180,0.433629,0.671917,0.45198,0.682463,0.5,0.0,2.75,0.0,6.0,linear
25,85497,19492,19492,0.436675,0.675841,0.461981,0.692873,0.5,0.0,2.75,0.0,6.0,linear
26,84175,18898,18898,0.439597,0.677548,0.471916,0.702721,0.5,0.0,2.75,0.0,6.0,linear
27,82983,18444,18444,0.443793,0.683189,0.48314,0.714949,0.5,0.0,2.75,0.0,6.0,linear
28,81551,17859,17859,0.44611,0.685728,0.493362,0.72549,0.5,0.0,2.75,0.0,6.0,linear
29,80899,17618,17618,0.450939,0.691706,0.504462,0.737048,0.5,0.0,2.75,0.0,6.0,linear
30,79858,17110,17110,0.45455,0.697923,0.515292,0.749177,0.5,0.0,2.75,0.0,6.0,linear
31,79307,16699,16699,0.457795,0.702199,0.525429,0.759324,0.5,0.0,2.75,0.0,6.0,linear
32,78503,16216,16216,0.462159,0.707581,0.535589,0.769014,0.5,0.0,2.75,0.0,6.0,linear
33,77282,15790,15790,0.466272,0.713003,0.544129,0.778247,0.5,0.0,2.75,0.0,6.0,linear
34,76104,15067,15067,0.47079,0.720404,0.552796,0.787674,0.5,0.0,2.75,0.0,6.0,linear
35,75467,14458,14458,0.47398,0.723471,0.56092,0.793172,0.5,0.0,2.75,0.0,6.0,linear
36,74319,14066,14066,0.477612,0.72627,0.568615,0.799967,0.5,0.0,2.75,0.0,6.0,linear
37,72974,13610,13610,0.482708,0.732676,0.577638,0.808345,0.5,0.0,2.75,0.0,6.0,linear
38,72104,13153,13153,0.485555,0.733561,0.5854,0.812987,0.5,0.0,2.75,0.0,6.0,linear
39,71016,12777,12777,0.489215,0.736971,0.595643,0.823627,0.5,0.0,2.75,0.0,6.0,linear
40,69935,12619,12619,0.493648,0.742122,0.602282,0.830179,0.5,0.0,2.75,0.0,6.0,linear
41,68883,12234,12234,0.496942,0.746074,0.61167,0.838463,0.5,0.0,2.75,0.0,6.0,linear
42,68115,11833,11833,0.501251,0.75211,0.618596,0.845418,0.5,0.0,2.75,0.0,6.0,linear
43,67167,11439,11439,0.5072,0.757268,0.627083,0.850725,0.5,0.0,2.75,0.0,6.0,linear
44,65728,10934,10934,0.51099,0.761408,0.633708,0.856837,0.5,0.0,2.75,0.0,6.0,linear
45,64928,10687,10687,0.515157,0.764734,0.640505,0.861144,0.5,0.0,2.75,0.0,6.0,linear
46,63586,10249,10249,0.521189,0.772222,0.64931,0.868403,0.5,0.0,2.75,0.0,6.0,linear
47,62670,9691,9691,0.527805,0.778115,0.660033,0.875983,0.5,0.0,2.75,0.0,6.0,linear
48,61910,9406,9406,0.533952,0.783041,0.667726,0.880799,0.5,0.0,2.75,0.0,6.0,linear
49,60031,8828,8828,0.541133,0.789899,0.6762,0.887088,0.5,0.0,2.75,0.0,6.0,linear
50,58649,8304,8304,0.548827,0.797403,0.686861,0.894415,0.5,0.0,2.75,0.0,6.0,linear
51,57128,7857,7857,0.554825,0.801973,0.69525,0.900125,0.5,0.0,2.75,0.0,6.0,linear
52,55857,7411,7411,0.56363,0.809431,0.705709,0.90514,0.5,0.0,2.75,0.0,6.0,linear
53,54172,6894,6894,0.572969,0.818956,0.714571,0.910733,0.5,0.0,2.75,0.0,6.0,linear
54,53058,6356,6356,0.585133,0.82734,0.726008,0.916772,0.5,0.0,2.75,0.0,6.0,linear
55,51327,5891,5891,0.598106,0.836918,0.737688,0.922737,0.5,0.0,2.75,0.0,6.0,linear
56,49306,5384,5384,0.60765,0.843297,0.74644,0.928168,0.5,0.0,2.75,0.0,6.0,linear
57,47647,4939,4939,0.619998,0.849807,0.758093,0.933611,0.5,0.0,2.75,0.0,6.0,linear
58,46172,4536,4536,0.630814,0.85566,0.770457,0.939388,0.5,0.0,2.75,0.0,6.0,linear
59,44606,4119,4119,0.646399,0.864913,0.783039,0.944823,0.5,0.0,2.75,0.0,6.0,linear
60,42929,3653,3653,0.662661,0.877025,0.797375,0.95117,0.5,0.0,2.75,0.0,6.0,linear
