generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78289,49429,49429,0.0,0.0,0.0,0.0,0.5,0.0,3.5,0.0,6.0,linear
2,78561,49423,49423,0.0,0.0,0.0,0.0,0.5,0.0,3.5,0.0,6.0,linear
3,79604,50219,50219,0.0,0.0,0.0,0.0,0.5,0.0,3.5,0.0,6.0,linear
4,79694,50435,50435,0.0,0.0,0.0,0.0,0.5,0.0,3.5,0.0,6.0,linear
5,79135,50527,50527,0.0,0.0,0.0,0.0,0.5,0.0,3.5,0.0,6.0,linear
6,78156,50190,50190,0.0,0.0,0.0,0.0,0.5,0.0,3.5,0.0,6.0,linear
7,77052,49462,49462,0.0,0.0,0.0,0.0,0.5,0.0,3.5,0.0,6.0,linear
8,78068,49813,49813,0.0,0.0,0.0,0.0,0.5,0.0,3.5,0.0,6.0,linear
9,78611,49684,49684,0.0,0.0,0.0,0.0,0.5,0.0,3.5,0.0,6.0,linear
10,78418,49731,49731,0.0,0.0,0.0,0.0,0.5,0.0,3.5,0.0,6.0,linear
11,79680,50552,50552,0.0,0.0,0.0,0.0,0.5,0.0,3.5,0.0,6.0,linear
12,99361,49640,49640,0.17751,0.190632,0.17751,0.190632,0.5,0.0,3.5,0.0,6.0,linear
13,108637,48186,48186,0.261922,0.293262,0.261922,0.293262,0.5,0.0,3.5,0.0,6.0,linear
14,105089,45287,45287,0.286912,0.343324,0.286824,0.343148,0.5,0.0,3.5,0.0,6.0,linear
15,103327,41975,41975,0.312209,0.397628,0.311972,0.397152,0.5,0.0,3.5,0.0,6.0,linear
16,103512,39415,39415,0.33276,0.445736,0.332187,0.444569,0.5,0.0,3.5,0.0,6.0,linear
17,104513,36870,36870,0.35553,0.4918,0.354628,0.489849,0.5,0.0,3.5,0.0,6.0,linear
18,104170,33984,33984,0.372163,0.527585,0.370574,0.524032,0.5,0.0,3.5,0.0,6.0,linear
19,104450,32156,32156,0.382418,0.550141,0.380789,0.545789,0.5,0.0,3.5,0.0,6.0,linear
20,104599,30974,30974,0.390117,0.566309,0.388956,0.561831,0.5,0.0,3.5,0.0,6.0,linear
21,104148,29861,29861,0.395465,0.576693,0.395812,0.573331,0.5,0.0,3.5,0.0,6.0,linear
22,103827,28941,28941,0.399928,0.585119,0.40301,0.584855,0.5,0.0,3.5,0.0,6.0,linear
23,103400,28383,28383,0.403336,0.591312,0.409707,0.59503,0.5,0.0,3.5,0.0,6.0,linear
24,103259,27956,27956,0.406147,0.596164,0.416538,0.604241,0.5,0.0,3.5,0.0,6.0,linear
25,102465,27715,27715,0.408278,0.600763,0.423077,0.613939,0.5,0.0,3.5,0.0,6.0,linear
26,101686,26977,26977,0.410367,0.604047,0.430235,0.623162,0.5,0.0,3.5,0.0,6.0,linear
27,101600,26662,26662,0.4104,0.603575,0.435977,0.630411,0.5,0.0,3.5,0.0,6.0,linear
28,101326,26673,26673,0.411686,0.605572,0.442644,0.639249,0.5,0.0,3.5,0.0,6.0,linear
29,101206,26661,26661,0.411391,0.605122,0.447673,0.644887,0.5,0.0,3.5,0.0,6.0,linear
30,101491,26781,26781,0.411232,0.604972,0.453079,0.651499,0.5,0.0,3.5,0.0,6.0,linear
31,101505,26791,26791,0.412697,0.606638,0.459067,0.659006,0.5,0.0,3.5,0.0,6.0,linear
32,101337,26725,26725,0.412253,0.606109,0.464604,0.665112,0.5,0.0,3.5,0.0,6.0,linear
33,101763,26707,26707,0.415074,0.610776,0.472778,0.675569,0.5,0.0,3.5,0.0,6.0,linear
34,101018,26093,26093,0.416264,0.613922,0.479467,0.685993,0.5,0.0,3.5,0.0,6.0,linear
35,100892,26020,26020,0.417108,0.614385,0.484952,0.69215,0.5,0.0,3.5,0.0,6.0,linear
36,100400,25883,25883,0.418857,0.616805,0.490918,0.698637,0.5,0.0,3.5,0.0,6.0,linear
37,99930,25641,25641,0.41808,0.616829,0.495497,0.703935,0.5,0.0,3.5,0.0,6.0,linear
38,100377,25696,25696,0.418753,0.617321,0.501653,0.710401,0.5,0.0,3.5,0.0,6.0,linear
39,99903,25510,25510,0.419757,0.618434,0.507519,0.717632,0.5,0.0,3.5,0.0,6.0,linear
40,99715,25436,25436,0.419462,0.61833,0.512605,0.723084,0.5,0.0,3.5,0.0,6.0,linear
41,100111,25431,25431,0.420439,0.619908,0.517091,0.727966,0.5,0.0,3.5,0.0,6.0,linear
42,99877,25283,25283,0.422779,0.621066,0.523299,0.733612,0.5,0.0,3.5,0.0,6.0,linear
43,99339,24984,24984,0.423047,0.624035,0.52807,0.740892,0.5,0.0,3.5,0.0,6.0,linear
44,99100,24952,24952,0.422421,0.623275,0.530731,0.743915,0.5,0.0,3.5,0.0,6.0,linear
45,98941,24578,24578,0.424044,0.626988,0.535758,0.750716,0.5,0.0,3.5,0.0,6.0,linear
46,99309,24542,24542,0.42464,0.625355,0.540029,0.75337,0.5,0.0,3.5,0.0,6.0,linear
47,98814,24607,24607,0.424767,0.625536,0.544835,0.758632,0.5,0.0,3.5,0.0,6.0,linear
48,98861,24786,24786,0.424139,0.625448,0.547707,0.761544,0.5,0.0,3.5,0.0,6.0,linear
49,99081,24772,24772,0.425161,0.626207,0.551661,0.765954,0.5,0.0,3.5,0.0,6.0,linear
50,98838,24735,24735,0.423658,0.625871,0.556098,0.77107,0.5,0.0,3.5,0.0,6.0,linear
51,98897,24548,24548,0.424125,0.626627,0.560896,0.776089,0.5,0.0,3.5,0.0,6.0,linear
52,98769,24459,24459,0.42506,0.627864,0.564146,0.779009,0.5,0.0,3.5,0.0,6.0,linear
53,98748,24608,24608,0.425807,0.628473,0.569362,0.783924,0.5,0.0,3.5,0.0,6.0,linear
54,98471,24430,24430,0.425739,0.629226,0.571734,0.787004,0.5,0.0,3.5,0.0,6.0,linear
55,98730,24513,24513,0.426157,0.629083,0.575699,0.79063,0.5,0.0,3.5,0.0,6.0,linear
56,98363,24275,24275,0.428506,0.631762,0.581409,0.796229,0.5,0.0,3.5,0.0,6.0,linear
57,98151,24119,24119,0.427675,0.631151,0.584484,0.798909,0.5,0.0,3.5,0.0,6.0,linear
58,97658,24161,24161,0.429479,0.633515,0.588408,0.803012,0.5,0.0,3.5,0.0,6.0,linear
59,98057,23966,23966,0.430663,0.635976,0.592837,0.807863,0.5,0.0,3.5,0.0,6.0,linear
60,97987,24018,24018,0.43057,0.635315,0.596449,0.809625,0.5,0.0,3.5,0.0,6.0,linear
61,97792,24052,24052,0.430804,0.635681,0.600425,0.81268,0.5,0.0,3.5,0.0,6.0,linear
62,97215,23827,23827,0.430565,0.636631,0.60288,0.815951,0.5,0.0,3.5,0.0,6.0,linear
63,97672,23885,23885,0.431444,0.638119,0.604203,0.817921,0.5,0.0,3.5,0.0,6.0,linear
64,97513,23671,23671,0.43112,0.636609,0.605942,0.81903,0.5,0.0,3.5,0.0,6.0,linear
65,97739,23742,23742,0.43174,0.637165,0.609605,0.821494,0.5,0.0,3.5,0.0,6.0,linear
66,97339,23521,23521,0.43303,0.639355,0.613281,0.825324,0.5,0.0,3.5,0.0,6.0,linear
67,97583,23569,23569,0.432967,0.63921,0.617599,0.830183,0.5,0.0,3.5,0.0,6.0,linear
68,97148,23329,23329,0.431656,0.63671,0.61977,0.831869,0.5,0.0,3.5,0.0,6.0,linear
69,97133,23534,23534,0.431553,0.63547,0.622888,0.833894,0.5,0.0,3.5,0.0,6.0,linear
70,97019,23647,23647,0.432016,0.636747,0.62699,0.837473,0.5,0.0,3.5,0.0,6.0,linear
71,97044,23620,23620,0.4329,0.638429,0.631497,0.841579,0.5,0.0,3.5,0.0,6.0,linear
72,97235,23613,23613,0.434035,0.641324,0.633143,0.842846,0.5,0.0,3.5,0.0,6.0,linear
73,96833,23347,23347,0.434402,0.642219,0.63564,0.84473,0.5,0.0,3.5,0.0,6.0,linear
74,97037,23240,23240,0.435915,0.644925,0.640658,0.848538,0.5,0.0,3.5,0.0,6.0,linear
75,96918,23000,23000,0.437609,0.645636,0.643168,0.849681,0.5,0.0,3.5,0.0,6.0,linear
76,96177,22775,22775,0.43895,0.647509,0.645998,0.852182,0.5,0.0,3.5,0.0,6.0,linear
77,95998,22650,22650,0.439114,0.649248,0.647755,0.854098,0.5,0.0,3.5,0.0,6.0,linear
78,95574,22250,22250,0.440495,0.652112,0.650505,0.856872,0.5,0.0,3.5,0.0,6.0,linear
79,95627,22235,22235,0.441219,0.653382,0.652106,0.860927,0.5,0.0,3.5,0.0,6.0,linear
80,94822,21896,21896,0.443214,0.656031,0.654261,0.862598,0.5,0.0,3.5,0.0,6.0,linear
81,94997,21881,21881,0.444199,0.655271,0.656554,0.864035,0.5,0.0,3.5,0.0,6.0,linear
82,94538,21872,21872,0.444914,0.656794,0.660539,0.867066,0.5,0.0,3.5,0.0,6.0,linear
83,94487,21905,21905,0.445288,0.658568,0.664508,0.870945,0.5,0.0,3.5,0.0,6.0,linear
84,94381,21680,21680,0.44613,0.659845,0.667813,0.873866,0.5,0.0,3.5,0.0,6.0,linear
85,94765,21671,21671,0.446633,0.660655,0.670642,0.876391,0.5,0.0,3.5,0.0,6.0,linear
86,94616,21652,21652,0.447395,0.660778,0.674741,0.87878,0.5,0.0,3.5,0.0,6.0,linear
87,93772,21325,21325,0.44716,0.659815,0.67615,0.878627,0.5,0.0,3.5,0.0,6.0,linear
88,93383,21267,21267,0.448587,0.662116,0.679006,0.880397,0.5,0.0,3.5,0.0,6.0,linear
89,93332,21051,21051,0.450042,0.664733,0.682185,0.883031,0.5,0.0,3.5,0.0,6.0,linear
90,93669,21104,21104,0.451473,0.665113,0.685067,0.884067,0.5,0.0,3.5,0.0,6.0,linear
91,92948,20934,20934,0.449856,0.66325,0.686116,0.883938,0.5,0.0,3.5,0.0,6.0,linear
92,93139,21006,21006,0.451315,0.666472,0.688045,0.884805,0.5,0.0,3.5,0.0,6.0,linear
93,92771,20770,20770,0.451593,0.666829,0.688697,0.885751,0.5,0.0,3.5,0.0,6.0,linear
94,92925,20834,20834,0.452312,0.667957,0.691777,0.887898,0.5,0.0,3.5,0.0,6.0,linear
95,92471,20545,20545,0.452573,0.667729,0.691997,0.889003,0.5,0.0,3.5,0.0,6.0,linear
96,92601,20449,20449,0.452681,0.667379,0.694673,0.890479,0.5,0.0,3.5,0.0,6.0,linear
97,93010,20571,20571,0.453029,0.666687,0.697015,0.893056,0.5,0.0,3.5,0.0,6.0,linear
98,92123,20429,20429,0.452279,0.668072,0.700888,0.895668,0.5,0.0,3.5,0.0,6.0,linear
99,92034,20354,20354,0.454331,0.668389,0.703119,0.89649,0.5,0.0,3.5,0.0,6.0,linear
100,92218,20338,20338,0.454127,0.668216,0.705468,0.898262,0.5,0.0,3.5,0.0,6.0,linear
101,92413,20491,20491,0.454933,0.670601,0.707755,0.901088,0.5,0.0,3.5,0.0,6.0,linear
102,92048,20352,20352,0.455494,0.671683,0.709813,0.903116,0.5,0.0,3.5,0.0,6.0,linear
103,91784,20204,20204,0.456822,0.674879,0.711696,0.904843,0.5,0.0,3.5,0.0,6.0,linear
104,91227,19961,19961,0.456206,0.673322,0.71328,0.905696,0.5,0.0,3.5,0.0,6.0,linear
105,91718,20150,20150,0.456549,0.672678,0.714456,0.905911,0.5,0.0,3.5,0.0,6.0,linear
106,91327,19979,19979,0.457336,0.672827,0.71659,0.905677,0.5,0.0,3.5,0.0,6.0,linear
107,91317,19882,19882,0.45886,0.674663,0.718527,0.906257,0.5,0.0,3.5,0.0,6.0,linear
108,91093,19734,19734,0.459125,0.674672,0.720704,0.90753,0.5,0.0,3.5,0.0,6.0,linear
109,91060,19899,19899,0.458137,0.674722,0.72199,0.908775,0.5,0.0,3.5,0.0,6.0,linear
110,91541,19949,19949,0.458369,0.674905,0.723198,0.909999,0.5,0.0,3.5,0.0,6.0,linear
111,91174,19912,19912,0.458488,0.675882,0.724377,0.911825,0.5,0.0,3.5,0.0,6.0,linear
112,91041,19770,19770,0.45849,0.675264,0.726136,0.912949,0.5,0.0,3.5,0.0,6.0,linear
113,91216,19891,19891,0.458021,0.674313,0.726868,0.913471,0.5,0.0,3.5,0.0,6.0,linear
114,91146,19991,19991,0.457503,0.673543,0.727685,0.913599,0.5,0.0,3.5,0.0,6.0,linear
115,91023,19903,19903,0.457658,0.673787,0.728544,0.913969,0.5,0.0,3.5,0.0,6.0,linear
116,90999,19874,19874,0.457037,0.674082,0.72916,0.915005,0.5,0.0,3.5,0.0,6.0,linear
117,91316,19919,19919,0.456454,0.672107,0.731096,0.915387,0.5,0.0,3.5,0.0,6.0,linear
118,91319,19882,19882,0.457334,0.673461,0.732733,0.916658,0.5,0.0,3.5,0.0,6.0,linear
119,91113,19986,19986,0.457794,0.674283,0.735609,0.917821,0.5,0.0,3.5,0.0,6.0,linear
120,91666,20033,20033,0.458725,0.676026,0.736255,0.919272,0.5,0.0,3.5,0.0,6.0,linear
121,91509,20010,20010,0.45845,0.676363,0.736223,0.919022,0.5,0.0,3.5,0.0,6.0,linear
122,91199,19715,19715,0.460265,0.678971,0.738157,0.921408,0.5,0.0,3.5,0.0,6.0,linear
123,91065,19733,19733,0.460365,0.678899,0.738888,0.922098,0.5,0.0,3.5,0.0,6.0,linear
124,91001,19723,19723,0.460114,0.67989,0.740396,0.922446,0.5,0.0,3.5,0.0,6.0,linear
125,90726,19502,19502,0.460726,0.680116,0.741562,0.923007,0.5,0.0,3.5,0.0,6.0,linear
126,90639,19436,19436,0.462479,0.682502,0.743292,0.925365,0.5,0.0,3.5,0.0,6.0,linear
127,90200,19261,19261,0.462945,0.684026,0.743544,0.92616,0.5,0.0,3.5,0.0,6.0,linear
128,90399,19055,19055,0.464544,0.684777,0.745361,0.926185,0.5,0.0,3.5,0.0,6.0,linear
129,90044,19098,19098,0.46415,0.683347,0.746315,0.925894,0.5,0.0,3.5,0.0,6.0,linear
130,89640,19022,19022,0.462635,0.681604,0.746597,0.926652,0.5,0.0,3.5,0.0,6.0,linear
131,89764,19055,19055,0.46324,0.681424,0.74965,0.926355,0.5,0.0,3.5,0.0,6.0,linear
132,89667,19014,19014,0.463836,0.683155,0.750664,0.926841,0.5,0.0,3.5,0.0,6.0,linear
133,89666,18951,18951,0.464304,0.683728,0.751116,0.927086,0.5,0.0,3.5,0.0,6.0,linear
134,89334,18883,18883,0.463528,0.682252,0.75106,0.927666,0.5,0.0,3.5,0.0,6.0,linear
135,89474,19027,19027,0.463741,0.681902,0.752131,0.928314,0.5,0.0,3.5,0.0,6.0,linear
