generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78192,49150,49150,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
2,78539,49470,49470,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
3,80276,50498,50498,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
4,80143,50576,50576,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
5,78228,50165,50165,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
6,78033,50085,50085,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
7,78054,49803,49803,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
8,78321,49724,49724,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
9,79941,50365,50365,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
10,78399,49607,49607,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
11,77510,49390,49390,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
12,89312,50078,50078,0.09793,0.107939,0.09793,0.107939,0.5,0.0,1.75,0.0,6.0,linear
13,94356,49546,49546,0.154492,0.18041,0.154492,0.18041,0.5,0.0,1.75,0.0,6.0,linear
14,90778,46716,46716,0.17797,0.224915,0.177845,0.224666,0.5,0.0,1.75,0.0,6.0,linear
15,88879,43816,43816,0.202528,0.276108,0.202063,0.275177,0.5,0.0,1.75,0.0,6.0,linear
16,90120,42156,42156,0.220304,0.315242,0.219548,0.313729,0.5,0.0,1.75,0.0,6.0,linear
17,90703,40184,40184,0.237891,0.352894,0.236457,0.34997,0.5,0.0,1.75,0.0,6.0,linear
18,91031,38352,38352,0.252146,0.38284,0.250111,0.378548,0.5,0.0,1.75,0.0,6.0,linear
19,91719,37580,37580,0.261379,0.403083,0.259422,0.398449,0.5,0.0,1.75,0.0,6.0,linear
20,92294,36770,36770,0.268235,0.417702,0.267175,0.413879,0.5,0.0,1.75,0.0,6.0,linear
