generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78054,48935,48935,0.0,0.0,0.0,0.0,0.5,0.0,1.25,0.0,6.0,linear
2,77533,48780,48780,0.0,0.0,0.0,0.0,0.5,0.0,1.25,0.0,6.0,linear
3,80030,50221,50221,0.0,0.0,0.0,0.0,0.5,0.0,1.25,0.0,6.0,linear
4,81312,51164,51164,0.0,0.0,0.0,0.0,0.5,0.0,1.25,0.0,6.0,linear
5,78876,50301,50301,0.0,0.0,0.0,0.0,0.5,0.0,1.25,0.0,6.0,linear
6,77654,49808,49808,0.0,0.0,0.0,0.0,0.5,0.0,1.25,0.0,6.0,linear
7,77731,49608,49608,0.0,0.0,0.0,0.0,0.5,0.0,1.25,0.0,6.0,linear
8,78254,49698,49698,0.0,0.0,0.0,0.0,0.5,0.0,1.25,0.0,6.0,linear
9,78080,49488,49488,0.0,0.0,0.0,0.0,0.5,0.0,1.25,0.0,6.0,linear
10,78801,49943,49943,0.0,0.0,0.0,0.0,0.5,0.0,1.25,0.0,6.0,linear
11,79571,50525,50525,0.0,0.0,0.0,0.0,0.5,0.0,1.25,0.0,6.0,linear
12,87411,50764,50764,0.0713971,0.0781993,0.0713971,0.0781993,0.5,0.0,1.25,0.0,6.0,linear
13,89741,49804,49804,0.11467,0.132853,0.11467,0.132853,0.5,0.0,1.25,0.0,6.0,linear
14,86520,47304,47304,0.131894,0.166237,0.131864,0.166176,0.5,0.0,1.25,0.0,6.0,linear
15,85302,45366,45366,0.148094,0.201466,0.147925,0.201129,0.5,0.0,1.25,0.0,6.0,linear
16,86579,44188,44188,0.162893,0.232597,0.162244,0.231282,0.5,0.0,1.25,0.0,6.0,linear
17,87594,43281,43281,0.174142,0.258309,0.173143,0.256279,0.5,0.0,1.25,0.0,6.0,linear
18,88796,42420,42420,0.185026,0.279271,0.183829,0.276749,0.5,0.0,1.25,0.0,6.0,linear
19,89025,41732,41732,0.190566,0.292271,0.188982,0.288765,0.5,0.0,1.25,0.0,6.0,linear
20,90450,41872,41872,0.195695,0.302801,0.194607,0.299849,0.5,0.0,1.25,0.0,6.0,linear
21,90122,41218,41218,0.19933,0.310773,0.199006,0.308839,0.5,0.0,1.25,0.0,6.0,linear
22,90016,40949,40949,0.201939,0.315927,0.203015,0.315919,0.5,0.0,1.25,0.0,6.0,linear
23,89753,40666,40666,0.204819,0.321432,0.207971,0.324522,0.5,0.0,1.25,0.0,6.0,linear
24,90057,40671,40671,0.205786,0.324116,0.211799,0.331681,0.5,0.0,1.25,0.0,6.0,linear
25,90677,40949,40949,0.207767,0.328038,0.216305,0.33943,0.5,0.0,1.25,0.0,6.0,linear
26,90108,40370,40370,0.210779,0.332956,0.222456,0.349479,0.5,0.0,1.25,0.0,6.0,linear
27,90389,40447,40447,0.209712,0.332667,0.224789,0.354637,0.5,0.0,1.25,0.0,6.0,linear
28,90328,40211,40211,0.211645,0.335813,0.229682,0.362834,0.5,0.0,1.25,0.0,6.0,linear
29,90000,40014,40014,0.210817,0.334844,0.232888,0.368349,0.5,0.0,1.25,0.0,6.0,linear
30,90456,40246,40246,0.2119,0.336767,0.23767,0.376219,0.5,0.0,1.25,0.0,6.0,linear
31,90332,39968,39968,0.21353,0.339181,0.242797,0.3842,0.5,0.0,1.25,0.0,6.0,linear
32,90375,39903,39903,0.213328,0.33915,0.24697,0.390937,0.5,0.0,1.25,0.0,6.0,linear
33,90195,39892,39892,0.212996,0.339159,0.250659,0.397038,0.5,0.0,1.25,0.0,6.0,linear
34,90285,39674,39674,0.213983,0.340982,0.255232,0.404472,0.5,0.0,1.25,0.0,6.0,linear
35,90651,39859,39859,0.213874,0.341217,0.258981,0.410555,0.5,0.0,1.25,0.0,6.0,linear
36,90585,39965,39965,0.213226,0.339873,0.262264,0.414993,0.5,0.0,1.25,0.0,6.0,linear
37,90800,40055,40055,0.213276,0.339204,0.266368,0.421139,0.5,0.0,1.25,0.0,6.0,linear
38,89990,39935,39935,0.211262,0.335827,0.26781,0.423663,0.5,0.0,1.25,0.0,6.0,linear
39,90095,39969,39969,0.211165,0.33531,0.271477,0.429789,0.5,0.0,1.25,0.0,6.0,linear
40,90723,40108,40108,0.211613,0.335546,0.275301,0.435257,0.5,0.0,1.25,0.0,6.0,linear
41,90372,40069,40069,0.211869,0.336747,0.277978,0.440272,0.5,0.0,1.25,0.0,6.0,linear
42,90632,40279,40279,0.212533,0.337587,0.282005,0.445821,0.5,0.0,1.25,0.0,6.0,linear
43,90760,40311,40311,0.213031,0.33816,0.284669,0.449934,0.5,0.0,1.25,0.0,6.0,linear
44,90861,40458,40458,0.211638,0.336422,0.286437,0.452611,0.5,0.0,1.25,0.0,6.0,linear
45,90530,40147,40147,0.211476,0.336183,0.289494,0.457818,0.5,0.0,1.25,0.0,6.0,linear
46,89725,39850,39850,0.211981,0.336398,0.293564,0.463616,0.5,0.0,1.25,0.0,6.0,linear
47,89637,39947,39947,0.212822,0.338782,0.297526,0.470129,0.5,0.0,1.25,0.0,6.0,linear
48,89891,39747,39747,0.214299,0.340138,0.301155,0.474195,0.5,0.0,1.25,0.0,6.0,linear
49,89918,39784,39784,0.21288,0.338845,0.303157,0.478509,0.5,0.0,1.25,0.0,6.0,linear
50,89838,39787,39787,0.213711,0.340459,0.306641,0.483308,0.5,0.0,1.25,0.0,6.0,linear
51,89754,39483,39483,0.214748,0.342214,0.309438,0.487012,0.5,0.0,1.25,0.0,6.0,linear
52,89973,39480,39480,0.215059,0.342787,0.312174,0.491822,0.5,0.0,1.25,0.0,6.0,linear
53,90574,39684,39684,0.214794,0.342936,0.315442,0.497727,0.5,0.0,1.25,0.0,6.0,linear
54,90811,40012,40012,0.214467,0.342015,0.319387,0.503807,0.5,0.0,1.25,0.0,6.0,linear
55,90194,39987,39987,0.215758,0.343645,0.32355,0.508625,0.5,0.0,1.25,0.0,6.0,linear
56,90249,39923,39923,0.214875,0.342256,0.325549,0.511296,0.5,0.0,1.25,0.0,6.0,linear
