generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,77916,49053,49053,0.0,0.0,0.0,0.0,0.5,0.0,2.75,0.0,6.0,linear
2,78012,49116,49116,0.0,0.0,0.0,0.0,0.5,0.0,2.75,0.0,6.0,linear
3,80305,50462,50462,0.0,0.0,0.0,0.0,0.5,0.0,2.75,0.0,6.0,linear
4,80741,51009,51009,0.0,0.0,0.0,0.0,0.5,0.0,2.75,0.0,6.0,linear
5,79277,50533,50533,0.0,0.0,0.0,0.0,0.5,0.0,2.75,0.0,6.0,linear
6,78403,50032,50032,0.0,0.0,0.0,0.0,0.5,0.0,2.75,0.0,6.0,linear
7,78146,49828,49828,0.0,0.0,0.0,0.0,0.5,0.0,2.75,0.0,6.0,linear
8,77825,49494,49494,0.0,0.0,0.0,0.0,0.5,0.0,2.75,0.0,6.0,linear
9,78329,49659,49659,0.0,0.0,0.0,0.0,0.5,0.0,2.75,0.0,6.0,linear
10,80339,50702,50702,0.0,0.0,0.0,0.0,0.5,0.0,2.75,0.0,6.0,linear
11,79853,50604,50604,0.0,0.0,0.0,0.0,0.5,0.0,2.75,0.0,6.0,linear
12,94377,49787,49787,0.149617,0.16293,0.149617,0.16293,0.5,0.0,2.75,0.0,6.0,linear
13,100256,47867,47867,0.226756,0.260084,0.226756,0.260084,0.5,0.0,2.75,0.0,6.0,linear
14,97333,44639,44639,0.254047,0.31778,0.253939,0.317565,0.5,0.0,2.75,0.0,6.0,linear
15,97039,41514,41514,0.281303,0.376135,0.280901,0.375331,0.5,0.0,2.75,0.0,6.0,linear
16,97236,38640,38640,0.306593,0.429601,0.30565,0.427715,0.5,0.0,2.75,0.0,6.0,linear
17,97309,35902,35902,0.327918,0.474954,0.326604,0.472152,0.5,0.0,2.75,0.0,6.0,linear
18,97363,33623,33623,0.343902,0.510209,0.341903,0.505622,0.5,0.0,2.75,0.0,6.0,linear
19,97263,31715,31715,0.356386,0.536514,0.354753,0.531856,0.5,0.0,2.75,0.0,6.0,linear
20,97213,30350,30350,0.363922,0.552425,0.363256,0.548241,0.5,0.0,2.75,0.0,6.0,linear
21,96976,29360,29360,0.370585,0.565363,0.371736,0.562471,0.5,0.0,2.75,0.0,6.0,linear
22,96382,28425,28425,0.376078,0.574748,0.38036,0.57517,0.5,0.0,2.75,0.0,6.0,linear
23,95955,27745,27745,0.379878,0.581993,0.388285,0.587007,0.5,0.0,2.75,0.0,6.0,linear
