generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78534,49411,49411,0.0,0.0,0.0,0.0,0.5,0.0,3.75,0.0,6.0,linear
2,78622,49422,49422,0.0,0.0,0.0,0.0,0.5,0.0,3.75,0.0,6.0,linear
3,80175,50500,50500,0.0,0.0,0.0,0.0,0.5,0.0,3.75,0.0,6.0,linear
4,78778,50004,50004,0.0,0.0,0.0,0.0,0.5,0.0,3.75,0.0,6.0,linear
5,78402,49898,49898,0.0,0.0,0.0,0.0,0.5,0.0,3.75,0.0,6.0,linear
6,77911,49878,49878,0.0,0.0,0.0,0.0,0.5,0.0,3.75,0.0,6.0,linear
7,78981,50400,50400,0.0,0.0,0.0,0.0,0.5,0.0,3.75,0.0,6.0,linear
8,78205,49739,49739,0.0,0.0,0.0,0.0,0.5,0.0,3.75,0.0,6.0,linear
9,77197,48944,48944,0.0,0.0,0.0,0.0,0.5,0.0,3.75,0.0,6.0,linear
10,78429,49700,49700,0.0,0.0,0.0,0.0,0.5,0.0,3.75,0.0,6.0,linear
11,81176,50933,50933,0.0,0.0,0.0,0.0,0.5,0.0,3.75,0.0,6.0,linear
12,102988,50804,50804,0.191588,0.209925,0.191588,0.209925,0.5,0.0,3.75,0.0,6.0,linear
13,109537,47652,47652,0.289262,0.332944,0.289262,0.332944,0.5,0.0,3.75,0.0,6.0,linear
14,104411,43066,43066,0.325742,0.406653,0.325655,0.406479,0.5,0.0,3.75,0.0,6.0,linear
15,103053,38444,38444,0.362987,0.484541,0.362732,0.48403,0.5,0.0,3.75,0.0,6.0,linear
16,102532,34071,34071,0.394627,0.552688,0.393868,0.551129,0.5,0.0,3.75,0.0,6.0,linear
17,102193,29853,29853,0.421099,0.610293,0.419449,0.606834,0.5,0.0,3.75,0.0,6.0,linear
18,101328,26017,26017,0.446231,0.659149,0.444037,0.653926,0.5,0.0,3.75,0.0,6.0,linear
19,99683,22802,22802,0.464472,0.691338,0.463182,0.686872,0.5,0.0,3.75,0.0,6.0,linear
20,97270,20470,20470,0.478652,0.712896,0.479522,0.710108,0.5,0.0,3.75,0.0,6.0,linear
21,94297,18322,18322,0.490572,0.728573,0.493814,0.726773,0.5,0.0,3.75,0.0,6.0,linear
22,91656,16763,16763,0.500042,0.738811,0.507308,0.739519,0.5,0.0,3.75,0.0,6.0,linear
23,89041,15778,15778,0.507489,0.74663,0.52004,0.751004,0.5,0.0,3.75,0.0,6.0,linear
24,86208,14776,14776,0.518069,0.757866,0.536456,0.765985,0.5,0.0,3.75,0.0,6.0,linear
25,83510,13590,13590,0.526849,0.764858,0.551602,0.777969,0.5,0.0,3.75,0.0,6.0,linear
26,81140,12875,12875,0.535513,0.772019,0.567689,0.791588,0.5,0.0,3.75,0.0,6.0,linear
27,78872,12038,12038,0.542916,0.780068,0.581159,0.802733,0.5,0.0,3.75,0.0,6.0,linear
28,77223,11280,11280,0.552516,0.788273,0.59637,0.815636,0.5,0.0,3.75,0.0,6.0,linear
29,75084,10420,10420,0.562539,0.797844,0.611104,0.828764,0.5,0.0,3.75,0.0,6.0,linear
30,73149,9721,9721,0.572521,0.807896,0.626513,0.842093,0.5,0.0,3.75,0.0,6.0,linear
31,71086,8935,8935,0.582143,0.817147,0.639496,0.85246,0.5,0.0,3.75,0.0,6.0,linear
32,69093,8227,8227,0.595738,0.827951,0.656025,0.863498,0.5,0.0,3.75,0.0,6.0,linear
33,66456,7481,7481,0.607002,0.835337,0.669432,0.871579,0.5,0.0,3.75,0.0,6.0,linear
34,64146,6825,6825,0.620519,0.846192,0.68674,0.884193,0.5,0.0,3.75,0.0,6.0,linear
35,62225,6087,6087,0.636662,0.857025,0.704064,0.894287,0.5,0.0,3.75,0.0,6.0,linear
36,59806,5408,5408,0.651412,0.866521,0.719835,0.903082,0.5,0.0,3.75,0.0,6.0,linear
37,57715,4849,4849,0.668562,0.877796,0.737101,0.914097,0.5,0.0,3.75,0.0,6.0,linear
38,55135,4100,4100,0.686226,0.889515,0.753846,0.923672,0.5,0.0,3.75,0.0,6.0,linear
39,53004,3552,3552,0.708602,0.899095,0.77536,0.932613,0.5,0.0,3.75,0.0,6.0,linear
40,50689,3059,3059,0.730118,0.909303,0.795409,0.942355,0.5,0.0,3.75,0.0,6.0,linear
41,48522,2660,2660,0.752585,0.921465,0.816545,0.951508,0.5,0.0,3.75,0.0,6.0,linear
