generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78482,49250,49250,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
2,78312,49239,49239,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
3,80171,50491,50491,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
4,79864,50360,50360,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
5,77845,49685,49685,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
6,78317,49982,49982,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
7,78817,50336,50336,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
8,79259,50349,50349,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
9,78464,49982,49982,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
10,78262,49856,49856,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
11,78901,50003,50003,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
12,108791,50536,50536,0.226344,0.241872,0.226344,0.241872,0.5,0.0,4.75,0.0,6.0,linear
13,118701,47612,47612,0.327235,0.36446,0.327235,0.36446,0.5,0.0,4.75,0.0,6.0,linear
14,114619,43426,43426,0.358457,0.427837,0.358356,0.427634,0.5,0.0,4.75,0.0,6.0,linear
15,113250,39686,39686,0.389579,0.493646,0.389218,0.492923,0.5,0.0,4.75,0.0,6.0,linear
16,113352,36037,36037,0.414545,0.550819,0.41385,0.549423,0.5,0.0,4.75,0.0,6.0,linear
17,112613,32038,32038,0.440153,0.605158,0.43903,0.602788,0.5,0.0,4.75,0.0,6.0,linear
18,111921,28364,28364,0.459619,0.643859,0.457999,0.640115,0.5,0.0,4.75,0.0,6.0,linear
19,110984,25847,25847,0.474319,0.671642,0.473016,0.667661,0.5,0.0,4.75,0.0,6.0,linear
20,109316,23554,23554,0.48589,0.690908,0.485851,0.68741,0.5,0.0,4.75,0.0,6.0,linear
