generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78000,49189,49189,0.0,0.0,0.0,0.0,0.5,0.0,3.25,0.0,6.0,linear
2,78104,49191,49191,0.0,0.0,0.0,0.0,0.5,0.0,3.25,0.0,6.0,linear
3,79939,50518,50518,0.0,0.0,0.0,0.0,0.5,0.0,3.25,0.0,6.0,linear
4,79878,50857,50857,0.0,0.0,0.0,0.0,0.5,0.0,3.25,0.0,6.0,linear
5,77997,49894,49894,0.0,0.0,0.0,0.0,0.5,0.0,3.25,0.0,6.0,linear
6,76355,49088,49088,0.0,0.0,0.0,0.0,0.5,0.0,3.25,0.0,6.0,linear
7,77791,49504,49504,0.0,0.0,0.0,0.0,0.5,0.0,3.25,0.0,6.0,linear
8,79347,50000,50000,0.0,0.0,0.0,0.0,0.5,0.0,3.25,0.0,6.0,linear
9,79563,50084,50084,0.0,0.0,0.0,0.0,0.5,0.0,3.25,0.0,6.0,linear
10,78958,50052,50052,0.0,0.0,0.0,0.0,0.5,0.0,3.25,0.0,6.0,linear
11,78617,50171,50171,0.0,0.0,0.0,0.0,0.5,0.0,3.25,0.0,6.0,linear
12,99343,50761,50761,0.169633,0.185002,0.169633,0.185002,0.5,0.0,3.25,0.0,6.0,linear
13,105845,48073,48073,0.260637,0.299337,0.260637,0.299337,0.5,0.0,3.25,0.0,6.0,linear
14,100958,43657,43657,0.293292,0.364984,0.293165,0.364729,0.5,0.0,3.25,0.0,6.0,linear
15,99078,39877,39877,0.323759,0.432709,0.323303,0.431798,0.5,0.0,3.25,0.0,6.0,linear
16,99561,36555,36555,0.351755,0.494311,0.350668,0.492136,0.5,0.0,3.25,0.0,6.0,linear
17,99868,32983,32983,0.377096,0.546487,0.37528,0.542784,0.5,0.0,3.25,0.0,6.0,linear
18,99259,29677,29677,0.397288,0.588937,0.395302,0.584404,0.5,0.0,3.25,0.0,6.0,linear
19,98964,27244,27244,0.411732,0.616999,0.409625,0.61131,0.5,0.0,3.25,0.0,6.0,linear
20,98006,25525,25525,0.4219,0.636508,0.421008,0.630753,0.5,0.0,3.25,0.0,6.0,linear
21,96919,23915,23915,0.429812,0.649463,0.431274,0.646002,0.5,0.0,3.25,0.0,6.0,linear
22,95529,22729,22729,0.436755,0.659613,0.441347,0.658312,0.5,0.0,3.25,0.0,6.0,linear
23,93423,21600,21600,0.442818,0.669974,0.453098,0.673833,0.5,0.0,3.25,0.0,6.0,linear
24,92307,20902,20902,0.447059,0.675324,0.462405,0.684023,0.5,0.0,3.25,0.0,6.0,linear
25,91034,20066,20066,0.453185,0.682842,0.474581,0.697644,0.5,0.0,3.25,0.0,6.0,linear
26,89734,19473,19473,0.457135,0.686992,0.485676,0.70921,0.5,0.0,3.25,0.0,6.0,linear
27,88536,19008,19008,0.460126,0.69017,0.495001,0.718386,0.5,0.0,3.25,0.0,6.0,linear
28,87690,18667,18667,0.462919,0.694715,0.504908,0.73044,0.5,0.0,3.25,0.0,6.0,linear
29,86759,18140,18140,0.466524,0.698934,0.514343,0.739836,0.5,0.0,3.25,0.0,6.0,linear
30,86148,17796,17796,0.468477,0.701611,0.52105,0.746358,0.5,0.0,3.25,0.0,6.0,linear
31,85400,17307,17307,0.473836,0.707601,0.533243,0.757218,0.5,0.0,3.25,0.0,6.0,linear
32,83839,16796,16796,0.476661,0.711546,0.541645,0.767203,0.5,0.0,3.25,0.0,6.0,linear
33,83457,16475,16475,0.479787,0.715372,0.550695,0.777049,0.5,0.0,3.25,0.0,6.0,linear
34,82681,16026,16026,0.483504,0.720019,0.560013,0.786349,0.5,0.0,3.25,0.0,6.0,linear
35,81598,15495,15495,0.488672,0.725874,0.569713,0.795088,0.5,0.0,3.25,0.0,6.0,linear
36,80191,14911,14911,0.492651,0.730115,0.579226,0.803829,0.5,0.0,3.25,0.0,6.0,linear
