generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78120,48977,48977,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,6.0,linear
2,77852,48886,48886,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,6.0,linear
3,80220,50218,50218,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,6.0,linear
4,80983,50773,50773,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,6.0,linear
5,78986,49991,49991,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,6.0,linear
6,76791,49173,49173,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,6.0,linear
7,77600,49494,49494,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,6.0,linear
8,79470,50112,50112,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,6.0,linear
9,79617,50139,50139,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,6.0,linear
10,78443,49947,49947,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,6.0,linear
11,79485,50622,50622,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,6.0,linear
12,82179,50479,50479,0.0314779,0.0349886,0.0314779,0.0349886,0.5,0.0,0.5,0.0,6.0,linear
13,82656,49581,49581,0.051141,0.0611137,0.051141,0.0611137,0.5,0.0,0.5,0.0,6.0,linear
14,80010,47836,47836,0.0605236,0.0800166,0.0604919,0.0799533,0.5,0.0,0.5,0.0,6.0,linear
15,81268,47741,47741,0.0693339,0.0988679,0.0692049,0.0986099,0.5,0.0,0.5,0.0,6.0,linear
16,81847,47216,47216,0.078026,0.116451,0.0776562,0.115712,0.5,0.0,0.5,0.0,6.0,linear
17,82729,46806,46806,0.0857797,0.132389,0.0850354,0.1309,0.5,0.0,0.5,0.0,6.0,linear
18,83371,46591,46591,0.0911526,0.14344,0.0902741,0.141648,0.5,0.0,0.5,0.0,6.0,linear
19,83154,46100,46100,0.0963114,0.153577,0.0953515,0.151503,0.5,0.0,0.5,0.0,6.0,linear
20,83515,46240,46240,0.0988909,0.159873,0.0977981,0.157457,0.5,0.0,0.5,0.0,6.0,linear
21,83660,46067,46067,0.101752,0.165126,0.101503,0.16419,0.5,0.0,0.5,0.0,6.0,linear
22,82992,45388,45388,0.104211,0.169164,0.104514,0.169233,0.5,0.0,0.5,0.0,6.0,linear
23,82376,44851,44851,0.107742,0.176773,0.108643,0.177699,0.5,0.0,0.5,0.0,6.0,linear
24,83811,45368,45368,0.10906,0.179874,0.11177,0.183961,0.5,0.0,0.5,0.0,6.0,linear
25,84535,45310,45310,0.109649,0.180977,0.113499,0.187073,0.5,0.0,0.5,0.0,6.0,linear
26,84233,45215,45215,0.110117,0.182446,0.116117,0.192458,0.5,0.0,0.5,0.0,6.0,linear
27,84106,45282,45282,0.110025,0.181722,0.117714,0.194766,0.5,0.0,0.5,0.0,6.0,linear
28,83947,45312,45312,0.110034,0.181975,0.11908,0.197444,0.5,0.0,0.5,0.0,6.0,linear
29,83907,45263,45263,0.110358,0.183119,0.121496,0.202277,0.5,0.0,0.5,0.0,6.0,linear
30,83871,45023,45023,0.111063,0.184208,0.124428,0.20731,0.5,0.0,0.5,0.0,6.0,linear
31,84181,45092,45092,0.111916,0.185622,0.127394,0.212352,0.5,0.0,0.5,0.0,6.0,linear
32,83711,44897,44897,0.11289,0.187575,0.131357,0.219729,0.5,0.0,0.5,0.0,6.0,linear
33,84034,45016,45016,0.113952,0.18992,0.133968,0.225041,0.5,0.0,0.5,0.0,6.0,linear
34,83846,44798,44798,0.113693,0.189602,0.13595,0.22873,0.5,0.0,0.5,0.0,6.0,linear
35,83653,44636,44636,0.112902,0.187937,0.138149,0.231991,0.5,0.0,0.5,0.0,6.0,linear
36,83705,44709,44709,0.113388,0.188529,0.140881,0.23671,0.5,0.0,0.5,0.0,6.0,linear
37,83712,44550,44550,0.11266,0.187476,0.14282,0.240543,0.5,0.0,0.5,0.0,6.0,linear
38,84147,44784,44784,0.112251,0.186813,0.14509,0.245051,0.5,0.0,0.5,0.0,6.0,linear
39,84911,45148,45148,0.112254,0.186383,0.14788,0.249168,0.5,0.0,0.5,0.0,6.0,linear
40,83988,44957,44957,0.111857,0.18577,0.149568,0.252492,0.5,0.0,0.5,0.0,6.0,linear
41,84192,45178,45178,0.112504,0.187241,0.152384,0.257475,0.5,0.0,0.5,0.0,6.0,linear
42,84482,45115,45115,0.112837,0.187367,0.154647,0.261054,0.5,0.0,0.5,0.0,6.0,linear
43,84199,44955,44955,0.112378,0.186712,0.156326,0.263843,0.5,0.0,0.5,0.0,6.0,linear
44,84375,45259,45259,0.111957,0.186177,0.15818,0.267499,0.5,0.0,0.5,0.0,6.0,linear
45,84536,45440,45440,0.112398,0.186598,0.161054,0.272226,0.5,0.0,0.5,0.0,6.0,linear
46,83910,44913,44913,0.113332,0.187905,0.164437,0.277866,0.5,0.0,0.5,0.0,6.0,linear
47,83558,44643,44643,0.114246,0.18952,0.168506,0.284509,0.5,0.0,0.5,0.0,6.0,linear
48,83172,44619,44619,0.11374,0.189917,0.169318,0.287142,0.5,0.0,0.5,0.0,6.0,linear
49,83585,44729,44729,0.113978,0.190135,0.171375,0.290101,0.5,0.0,0.5,0.0,6.0,linear
50,85097,45177,45177,0.112968,0.188313,0.173618,0.293914,0.5,0.0,0.5,0.0,6.0,linear
51,84799,45205,45205,0.112467,0.187154,0.175067,0.296315,0.5,0.0,0.5,0.0,6.0,linear
52,84021,45104,45104,0.111783,0.186145,0.176608,0.300008,0.5,0.0,0.5,0.0,6.0,linear
53,83633,44846,44846,0.112999,0.187406,0.180262,0.305318,0.5,0.0,0.5,0.0,6.0,linear
54,83541,44837,44837,0.113482,0.188413,0.182647,0.308848,0.5,0.0,0.5,0.0,6.0,linear
55,83556,44599,44599,0.1129,0.187682,0.184624,0.312794,0.5,0.0,0.5,0.0,6.0,linear
56,83348,44551,44551,0.113017,0.188959,0.186538,0.316704,0.5,0.0,0.5,0.0,6.0,linear
57,84424,44889,44889,0.11296,0.188849,0.188641,0.320104,0.5,0.0,0.5,0.0,6.0,linear
58,85351,45404,45404,0.112911,0.188341,0.190155,0.321596,0.5,0.0,0.5,0.0,6.0,linear
59,84457,45092,45092,0.113158,0.188416,0.192137,0.325202,0.5,0.0,0.5,0.0,6.0,linear
60,83378,44626,44626,0.113608,0.189229,0.195576,0.331106,0.5,0.0,0.5,0.0,6.0,linear
61,83419,44738,44738,0.1129,0.187941,0.196436,0.332831,0.5,0.0,0.5,0.0,6.0,linear
62,84261,44978,44978,0.112707,0.18787,0.197892,0.335652,0.5,0.0,0.5,0.0,6.0,linear
63,83424,44628,44628,0.113246,0.18861,0.20019,0.339653,0.5,0.0,0.5,0.0,6.0,linear
64,83282,44375,44375,0.114535,0.190539,0.204743,0.34625,0.5,0.0,0.5,0.0,6.0,linear
65,83387,44448,44448,0.114234,0.190718,0.206692,0.349656,0.5,0.0,0.5,0.0,6.0,linear
66,84196,44803,44803,0.115032,0.192662,0.209016,0.353085,0.5,0.0,0.5,0.0,6.0,linear
67,84446,44880,44880,0.1149,0.191859,0.211185,0.356468,0.5,0.0,0.5,0.0,6.0,linear
68,84452,45238,45238,0.1156,0.193205,0.214603,0.361774,0.5,0.0,0.5,0.0,6.0,linear
69,84430,45312,45312,0.114562,0.190996,0.216538,0.364633,0.5,0.0,0.5,0.0,6.0,linear
70,84013,45101,45101,0.114685,0.191204,0.217204,0.365845,0.5,0.0,0.5,0.0,6.0,linear
71,84057,44925,44925,0.115238,0.191981,0.218758,0.368946,0.5,0.0,0.5,0.0,6.0,linear
72,83405,44663,44663,0.116073,0.194156,0.220905,0.373582,0.5,0.0,0.5,0.0,6.0,linear
73,83854,44809,44809,0.11537,0.192605,0.222335,0.375957,0.5,0.0,0.5,0.0,6.0,linear
74,84420,44903,44903,0.115005,0.192091,0.224756,0.379364,0.5,0.0,0.5,0.0,6.0,linear
75,84472,44814,44814,0.115467,0.192584,0.228001,0.383763,0.5,0.0,0.5,0.0,6.0,linear
76,84107,44637,44637,0.114548,0.190691,0.22855,0.383537,0.5,0.0,0.5,0.0,6.0,linear
77,83975,44887,44887,0.114148,0.190453,0.230169,0.386151,0.5,0.0,0.5,0.0,6.0,linear
78,84066,44881,44881,0.113679,0.189443,0.231276,0.387898,0.5,0.0,0.5,0.0,6.0,linear
79,84183,44857,44857,0.114133,0.190217,0.234329,0.392638,0.5,0.0,0.5,0.0,6.0,linear
80,84152,45006,45006,0.114432,0.190827,0.236621,0.396889,0.5,0.0,0.5,0.0,6.0,linear
81,83616,44663,44663,0.114813,0.191413,0.238575,0.400292,0.5,0.0,0.5,0.0,6.0,linear
82,83553,44657,44657,0.115634,0.193385,0.241633,0.405712,0.5,0.0,0.5,0.0,6.0,linear
83,84397,45041,45041,0.115038,0.191862,0.243277,0.407819,0.5,0.0,0.5,0.0,6.0,linear
84,83435,44536,44536,0.115235,0.192775,0.245676,0.4121,0.5,0.0,0.5,0.0,6.0,linear
85,83837,44712,44712,0.116026,0.193812,0.248508,0.416148,0.5,0.0,0.5,0.0,6.0,linear
86,84002,44710,44710,0.115075,0.191564,0.249958,0.418126,0.5,0.0,0.5,0.0,6.0,linear
87,83856,44613,44613,0.115323,0.192054,0.251927,0.42033,0.5,0.0,0.5,0.0,6.0,linear
88,83871,44784,44784,0.114393,0.191007,0.253145,0.42313,0.5,0.0,0.5,0.0,6.0,linear
89,84473,45061,45061,0.114561,0.191745,0.254472,0.425463,0.5,0.0,0.5,0.0,6.0,linear
90,83943,44707,44707,0.114797,0.19126,0.256403,0.428372,0.5,0.0,0.5,0.0,6.0,linear
91,83255,44398,44398,0.114813,0.190847,0.258994,0.431372,0.5,0.0,0.5,0.0,6.0,linear
92,84176,44773,44773,0.11439,0.191297,0.259322,0.432574,0.5,0.0,0.5,0.0,6.0,linear
93,84923,45008,45008,0.115012,0.191769,0.262351,0.437605,0.5,0.0,0.5,0.0,6.0,linear
94,84221,44893,44893,0.11526,0.192057,0.263942,0.440177,0.5,0.0,0.5,0.0,6.0,linear
95,84147,45024,45024,0.115064,0.191929,0.26491,0.441917,0.5,0.0,0.5,0.0,6.0,linear
96,83214,44569,44569,0.114996,0.19201,0.266249,0.443667,0.5,0.0,0.5,0.0,6.0,linear
97,83813,44736,44736,0.114682,0.191642,0.267319,0.445151,0.5,0.0,0.5,0.0,6.0,linear
98,83845,44703,44703,0.114802,0.191899,0.269433,0.448201,0.5,0.0,0.5,0.0,6.0,linear
99,84102,44779,44779,0.114158,0.190574,0.27065,0.450175,0.5,0.0,0.5,0.0,6.0,linear
100,83397,44436,44436,0.114727,0.191816,0.272844,0.453417,0.5,0.0,0.5,0.0,6.0,linear
101,84027,44428,44428,0.115511,0.192685,0.275274,0.457489,0.5,0.0,0.5,0.0,6.0,linear
102,84297,44695,44695,0.115239,0.192286,0.276299,0.458267,0.5,0.0,0.5,0.0,6.0,linear
103,83790,44718,44718,0.1149,0.192041,0.277936,0.459742,0.5,0.0,0.5,0.0,6.0,linear
104,84576,45259,45259,0.114606,0.191761,0.279836,0.46372,0.5,0.0,0.5,0.0,6.0,linear
