generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78666,49305,49305,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,6.0,linear
2,78048,49013,49013,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,6.0,linear
3,79202,49757,49757,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,6.0,linear
4,80779,50908,50908,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,6.0,linear
5,79471,50304,50304,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,6.0,linear
6,77927,49865,49865,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,6.0,linear
7,78038,49842,49842,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,6.0,linear
8,79069,50224,50224,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,6.0,linear
9,78807,50085,50085,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,6.0,linear
10,77890,49707,49707,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,6.0,linear
11,79315,50328,50328,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,6.0,linear
12,96686,50087,50087,0.158082,0.172287,0.158082,0.172287,0.5,0.0,3.0,0.0,6.0,linear
13,103696,48156,48156,0.239764,0.274859,0.239764,0.274859,0.5,0.0,3.0,0.0,6.0,linear
14,99833,44559,44559,0.269249,0.333943,0.269155,0.333753,0.5,0.0,3.0,0.0,6.0,linear
15,98729,41278,41278,0.297951,0.395724,0.297537,0.394894,0.5,0.0,3.0,0.0,6.0,linear
16,98843,38285,38285,0.323793,0.450991,0.322858,0.4491,0.5,0.0,3.0,0.0,6.0,linear
17,98857,35163,35163,0.34671,0.499814,0.345258,0.496739,0.5,0.0,3.0,0.0,6.0,linear
18,99063,32585,32585,0.363898,0.535882,0.362027,0.531601,0.5,0.0,3.0,0.0,6.0,linear
19,99161,30674,30674,0.374628,0.55921,0.373171,0.55491,0.5,0.0,3.0,0.0,6.0,linear
20,99238,29259,29259,0.38355,0.577939,0.383255,0.574694,0.5,0.0,3.0,0.0,6.0,linear
21,98256,28117,28117,0.390655,0.590275,0.392354,0.588614,0.5,0.0,3.0,0.0,6.0,linear
22,97382,26925,26925,0.396266,0.599673,0.401036,0.600812,0.5,0.0,3.0,0.0,6.0,linear
23,96745,26155,26155,0.400965,0.609117,0.409721,0.613819,0.5,0.0,3.0,0.0,6.0,linear
24,96028,25551,25551,0.404431,0.615055,0.41846,0.625321,0.5,0.0,3.0,0.0,6.0,linear
25,95498,24807,24807,0.407889,0.620297,0.426807,0.635259,0.5,0.0,3.0,0.0,6.0,linear
26,94558,24319,24319,0.410795,0.625568,0.436179,0.646565,0.5,0.0,3.0,0.0,6.0,linear
27,93940,23884,23884,0.413483,0.629009,0.443917,0.65614,0.5,0.0,3.0,0.0,6.0,linear
28,93460,23547,23547,0.415471,0.631281,0.452429,0.666163,0.5,0.0,3.0,0.0,6.0,linear
29,92391,23184,23184,0.417108,0.633295,0.460646,0.675922,0.5,0.0,3.0,0.0,6.0,linear
30,92120,23082,23082,0.419187,0.635896,0.467858,0.684418,0.5,0.0,3.0,0.0,6.0,linear
31,91953,22821,22821,0.420968,0.638854,0.475071,0.6937,0.5,0.0,3.0,0.0,6.0,linear
32,91569,22614,22614,0.420472,0.639047,0.480431,0.700494,0.5,0.0,3.0,0.0,6.0,linear
33,91828,22549,22549,0.420961,0.639866,0.487217,0.708415,0.5,0.0,3.0,0.0,6.0,linear
34,91312,22426,22426,0.42164,0.641147,0.49398,0.715527,0.5,0.0,3.0,0.0,6.0,linear
35,90774,22139,22139,0.424449,0.643535,0.501699,0.723425,0.5,0.0,3.0,0.0,6.0,linear
36,90646,21907,21907,0.426302,0.645954,0.508277,0.730363,0.5,0.0,3.0,0.0,6.0,linear
37,89945,21555,21555,0.427352,0.646529,0.515693,0.738367,0.5,0.0,3.0,0.0,6.0,linear
38,89251,21441,21441,0.428875,0.651566,0.522449,0.746981,0.5,0.0,3.0,0.0,6.0,linear
39,89150,21110,21110,0.43048,0.653435,0.528705,0.752959,0.5,0.0,3.0,0.0,6.0,linear
40,88949,20958,20958,0.433263,0.657131,0.535621,0.760017,0.5,0.0,3.0,0.0,6.0,linear
41,88568,20790,20790,0.433496,0.656919,0.541496,0.7649,0.5,0.0,3.0,0.0,6.0,linear
42,88226,20653,20653,0.434285,0.657856,0.545866,0.769468,0.5,0.0,3.0,0.0,6.0,linear
43,87664,20430,20430,0.435723,0.661223,0.551944,0.776369,0.5,0.0,3.0,0.0,6.0,linear
44,87368,20191,20191,0.436529,0.66221,0.556748,0.781144,0.5,0.0,3.0,0.0,6.0,linear
45,87644,20254,20254,0.438973,0.664927,0.561384,0.785455,0.5,0.0,3.0,0.0,6.0,linear
46,86686,19864,19864,0.439211,0.665746,0.566023,0.789613,0.5,0.0,3.0,0.0,6.0,linear
47,86982,19802,19802,0.441421,0.668938,0.571234,0.795055,0.5,0.0,3.0,0.0,6.0,linear
48,86064,19321,19321,0.442589,0.671049,0.575287,0.799932,0.5,0.0,3.0,0.0,6.0,linear
49,86376,19224,19224,0.444057,0.67169,0.581613,0.804714,0.5,0.0,3.0,0.0,6.0,linear
50,85400,19044,19044,0.444842,0.67287,0.58584,0.808932,0.5,0.0,3.0,0.0,6.0,linear
51,85414,18995,18995,0.447041,0.675326,0.591563,0.81357,0.5,0.0,3.0,0.0,6.0,linear
52,85029,18814,18814,0.448006,0.677076,0.596008,0.817686,0.5,0.0,3.0,0.0,6.0,linear
53,84943,18635,18635,0.44835,0.677903,0.599854,0.821646,0.5,0.0,3.0,0.0,6.0,linear
54,85095,18651,18651,0.449417,0.679264,0.604602,0.826145,0.5,0.0,3.0,0.0,6.0,linear
55,84398,18555,18555,0.449969,0.678568,0.608856,0.830641,0.5,0.0,3.0,0.0,6.0,linear
56,84010,18420,18420,0.451008,0.681911,0.614032,0.835013,0.5,0.0,3.0,0.0,6.0,linear
57,83898,18361,18361,0.45314,0.685626,0.6205,0.841354,0.5,0.0,3.0,0.0,6.0,linear
58,83597,18067,18067,0.453158,0.684563,0.623414,0.84419,0.5,0.0,3.0,0.0,6.0,linear
59,83782,18067,18067,0.45331,0.685671,0.627435,0.846859,0.5,0.0,3.0,0.0,6.0,linear
60,83726,17921,17921,0.455368,0.687784,0.631233,0.849368,0.5,0.0,3.0,0.0,6.0,linear
61,83134,17624,17624,0.457607,0.690293,0.636475,0.853519,0.5,0.0,3.0,0.0,6.0,linear
62,82800,17385,17385,0.458971,0.690684,0.640505,0.85539,0.5,0.0,3.0,0.0,6.0,linear
63,81748,17237,17237,0.458935,0.689914,0.642944,0.857447,0.5,0.0,3.0,0.0,6.0,linear
64,81570,17197,17197,0.459779,0.691416,0.647858,0.861836,0.5,0.0,3.0,0.0,6.0,linear
65,81521,17134,17134,0.461379,0.695077,0.652533,0.86481,0.5,0.0,3.0,0.0,6.0,linear
66,81392,16903,16903,0.463616,0.697562,0.655936,0.867742,0.5,0.0,3.0,0.0,6.0,linear
67,80952,16878,16878,0.462959,0.697201,0.658494,0.869229,0.5,0.0,3.0,0.0,6.0,linear
68,80942,16723,16723,0.46409,0.697797,0.660851,0.87252,0.5,0.0,3.0,0.0,6.0,linear
69,80584,16676,16676,0.466399,0.700547,0.665621,0.875553,0.5,0.0,3.0,0.0,6.0,linear
70,80002,16316,16316,0.467236,0.702219,0.66927,0.878923,0.5,0.0,3.0,0.0,6.0,linear
71,79677,16224,16224,0.466657,0.70095,0.671633,0.88144,0.5,0.0,3.0,0.0,6.0,linear
72,79764,16154,16154,0.469227,0.704692,0.677267,0.885346,0.5,0.0,3.0,0.0,6.0,linear
73,79532,16009,16009,0.470869,0.706372,0.680465,0.887635,0.5,0.0,3.0,0.0,6.0,linear
74,78851,15798,15798,0.471838,0.707113,0.682434,0.888569,0.5,0.0,3.0,0.0,6.0,linear
75,78507,15681,15681,0.47479,0.711607,0.687381,0.891216,0.5,0.0,3.0,0.0,6.0,linear
76,77924,15338,15338,0.47547,0.712616,0.688497,0.892021,0.5,0.0,3.0,0.0,6.0,linear
77,77943,15287,15287,0.477356,0.714997,0.692459,0.894852,0.5,0.0,3.0,0.0,6.0,linear
78,77457,14957,14957,0.47887,0.715818,0.695159,0.896783,0.5,0.0,3.0,0.0,6.0,linear
79,77327,14975,14975,0.479593,0.716581,0.698913,0.898554,0.5,0.0,3.0,0.0,6.0,linear
80,76356,14783,14783,0.482467,0.720088,0.702303,0.90033,0.5,0.0,3.0,0.0,6.0,linear
81,75801,14477,14477,0.48325,0.719708,0.70406,0.901183,0.5,0.0,3.0,0.0,6.0,linear
82,75378,14343,14343,0.48563,0.72324,0.708002,0.904254,0.5,0.0,3.0,0.0,6.0,linear
83,75408,14118,14118,0.488393,0.728188,0.712445,0.907988,0.5,0.0,3.0,0.0,6.0,linear
84,74864,13680,13680,0.492066,0.733037,0.72011,0.913103,0.5,0.0,3.0,0.0,6.0,linear
85,73974,13337,13337,0.495172,0.736162,0.72143,0.913496,0.5,0.0,3.0,0.0,6.0,linear
86,73364,13007,13007,0.498426,0.738921,0.724183,0.915755,0.5,0.0,3.0,0.0,6.0,linear
87,72363,12880,12880,0.500471,0.740468,0.727574,0.915557,0.5,0.0,3.0,0.0,6.0,linear
88,71531,12663,12663,0.501631,0.740345,0.729323,0.916824,0.5,0.0,3.0,0.0,6.0,linear
89,70897,12613,12613,0.502,0.739725,0.732938,0.918556,0.5,0.0,3.0,0.0,6.0,linear
90,70541,12606,12606,0.502717,0.741111,0.735732,0.921144,0.5,0.0,3.0,0.0,6.0,linear
91,70543,12342,12342,0.506478,0.746519,0.740372,0.924489,0.5,0.0,3.0,0.0,6.0,linear
92,70122,12066,12066,0.510411,0.753283,0.745931,0.927871,0.5,0.0,3.0,0.0,6.0,linear
93,69695,11687,11687,0.514254,0.755606,0.748894,0.929761,0.5,0.0,3.0,0.0,6.0,linear
94,68958,11482,11482,0.516449,0.756895,0.750857,0.930878,0.5,0.0,3.0,0.0,6.0,linear
95,68153,11189,11189,0.520242,0.761395,0.755852,0.932804,0.5,0.0,3.0,0.0,6.0,linear
96,67598,10870,10870,0.525202,0.766091,0.760627,0.936334,0.5,0.0,3.0,0.0,6.0,linear
97,66424,10499,10499,0.528526,0.769435,0.76366,0.936888,0.5,0.0,3.0,0.0,6.0,linear
98,65707,10213,10213,0.531812,0.773437,0.767795,0.938326,0.5,0.0,3.0,0.0,6.0,linear
99,64486,9833,9833,0.53622,0.777376,0.771558,0.940421,0.5,0.0,3.0,0.0,6.0,linear
100,63875,9637,9637,0.540678,0.778687,0.775664,0.941666,0.5,0.0,3.0,0.0,6.0,linear
101,62569,9320,9320,0.544132,0.782252,0.776709,0.943193,0.5,0.0,3.0,0.0,6.0,linear
102,62112,9036,9036,0.548117,0.78536,0.779601,0.943831,0.5,0.0,3.0,0.0,6.0,linear
103,61256,8596,8596,0.552304,0.788433,0.782318,0.945957,0.5,0.0,3.0,0.0,6.0,linear
104,60656,8451,8451,0.557799,0.791687,0.785859,0.947159,0.5,0.0,3.0,0.0,6.0,linear
105,59215,8018,8018,0.561756,0.797229,0.790574,0.949621,0.5,0.0,3.0,0.0,6.0,linear
106,58362,7757,7757,0.566773,0.799594,0.795077,0.951554,0.5,0.0,3.0,0.0,6.0,linear
107,57637,7482,7482,0.572356,0.804146,0.798882,0.951528,0.5,0.0,3.0,0.0,6.0,linear
108,56551,7175,7175,0.578588,0.80802,0.801313,0.95257,0.5,0.0,3.0,0.0,6.0,linear
109,55832,6962,6962,0.584421,0.811118,0.803482,0.953369,0.5,0.0,3.0,0.0,6.0,linear
110,54625,6770,6770,0.590322,0.815726,0.809446,0.95651,0.5,0.0,3.0,0.0,6.0,linear
111,53492,6355,6355,0.596413,0.822243,0.813282,0.958234,0.5,0.0,3.0,0.0,6.0,linear
112,53005,6048,6048,0.603849,0.829263,0.817908,0.960642,0.5,0.0,3.0,0.0,6.0,linear
113,52166,5681,5681,0.611792,0.836513,0.823658,0.963141,0.5,0.0,3.0,0.0,6.0,linear
114,51197,5348,5348,0.623317,0.849155,0.828876,0.965404,0.5,0.0,3.0,0.0,6.0,linear
115,49725,4846,4846,0.634909,0.857032,0.83654,0.966985,0.5,0.0,3.0,0.0,6.0,linear
116,48008,4349,4349,0.646178,0.863449,0.841058,0.968469,0.5,0.0,3.0,0.0,6.0,linear
117,46511,4020,4020,0.661586,0.872234,0.848356,0.969988,0.5,0.0,3.0,0.0,6.0,linear
118,44657,3524,3524,0.678056,0.881079,0.857175,0.973003,0.5,0.0,3.0,0.0,6.0,linear
119,43133,3122,3122,0.696674,0.888624,0.867439,0.976174,0.5,0.0,3.0,0.0,6.0,linear
120,41397,2795,2795,0.715381,0.899645,0.878205,0.978942,0.5,0.0,3.0,0.0,6.0,linear
121,39725,2378,2378,0.732575,0.910001,0.88783,0.982242,0.5,0.0,3.0,0.0,6.0,linear
122,38722,2076,2076,0.751402,0.920257,0.89546,0.983604,0.5,0.0,3.0,0.0,6.0,linear
123,37436,1744,1744,0.771354,0.929466,0.904154,0.984779,0.5,0.0,3.0,0.0,6.0,linear
124,35769,1421,1421,0.792026,0.938494,0.910849,0.986921,0.5,0.0,3.0,0.0,6.0,linear
125,34537,1162,1162,0.820443,0.949372,0.924199,0.989234,0.5,0.0,3.0,0.0,6.0,linear
126,33196,935,935,0.841797,0.957058,0.93288,0.991433,0.5,0.0,3.0,0.0,6.0,linear
127,32186,775,775,0.864507,0.96517,0.941946,0.993567,0.5,0.0,3.0,0.0,6.0,linear
128,31295,578,578,0.884539,0.973282,0.950307,0.995009,0.5,0.0,3.0,0.0,6.0,linear
129,30606,429,429,0.905774,0.979249,0.960984,0.996593,0.5,0.0,3.0,0.0,6.0,linear
130,29865,294,294,0.924027,0.985868,0.969557,0.99774,0.5,0.0,3.0,0.0,6.0,linear
131,29193,191,191,0.943063,0.99003,0.977593,0.998841,0.5,0.0,3.0,0.0,6.0,linear
132,28504,136,136,0.957693,0.993089,0.984415,0.999453,0.5,0.0,3.0,0.0,6.0,linear
133,28080,84,84,0.970097,0.995736,0.988989,0.999685,0.5,0.0,3.0,0.0,6.0,linear
134,27760,44,44,0.980938,0.99768,0.992807,0.999714,0.5,0.0,3.0,0.0,6.0,linear
135,27456,27,27,0.988009,0.998841,0.995182,0.999783,0.5,0.0,3.0,0.0,6.0,linear
136,27227,11,11,0.992428,0.999561,0.996598,0.99989,0.5,0.0,3.0,0.0,6.0,linear
137,26958,9,9,0.996276,0.999629,0.998092,0.999926,0.5,0.0,3.0,0.0,6.0,linear
138,27082,5,5,0.997915,0.999816,0.998856,1.0,0.5,0.0,3.0,0.0,6.0,linear
139,27177,1,1,0.998915,0.999963,0.999485,1.0,0.5,0.0,3.0,0.0,6.0,linear
140,26989,0,0,0.999667,1.0,0.999907,1.0,0.5,0.0,3.0,0.0,6.0,linear

