generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78128,49074,49074,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,6.0,linear
2,77969,49016,49016,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,6.0,linear
3,79858,50165,50165,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,6.0,linear
4,81434,51368,51368,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,6.0,linear
5,79767,50809,50809,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,6.0,linear
6,77255,49718,49718,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,6.0,linear
7,77122,49525,49525,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,6.0,linear
8,78218,49744,49744,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,6.0,linear
9,78885,50010,50010,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,6.0,linear
10,79517,50347,50347,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,6.0,linear
11,78359,50036,50036,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,6.0,linear
12,81646,50307,50307,0.0316642,0.0363124,0.0316642,0.0363124,0.5,0.0,0.5,0.0,6.0,linear
13,82259,49506,49506,0.0545431,0.0685304,0.0545431,0.0685304,0.5,0.0,0.5,0.0,6.0,linear
14,80352,47776,47776,0.0678962,0.0954368,0.067833,0.0953104,0.5,0.0,0.5,0.0,6.0,linear
15,80285,46723,46723,0.0817692,0.12367,0.0814624,0.123056,0.5,0.0,0.5,0.0,6.0,linear
16,81469,46183,46183,0.0941258,0.148826,0.0933203,0.147207,0.5,0.0,0.5,0.0,6.0,linear
17,82773,45701,45701,0.104835,0.170516,0.103647,0.16807,0.5,0.0,0.5,0.0,6.0,linear
18,81957,44628,44628,0.112813,0.186446,0.111083,0.182812,0.5,0.0,0.5,0.0,6.0,linear
19,80927,43716,43716,0.120678,0.203238,0.118618,0.198645,0.5,0.0,0.5,0.0,6.0,linear
