generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,77791,48841,48841,0.0,0.0,0.0,0.0,0.5,0.0,3.5,0.0,6.0,linear
2,77883,48725,48725,0.0,0.0,0.0,0.0,0.5,0.0,3.5,0.0,6.0,linear
3,79689,49868,49868,0.0,0.0,0.0,0.0,0.5,0.0,3.5,0.0,6.0,linear
4,80418,50367,50367,0.0,0.0,0.0,0.0,0.5,0.0,3.5,0.0,6.0,linear
5,79570,50359,50359,0.0,0.0,0.0,0.0,0.5,0.0,3.5,0.0,6.0,linear
6,79033,50123,50123,0.0,0.0,0.0,0.0,0.5,0.0,3.5,0.0,6.0,linear
7,77427,49560,49560,0.0,0.0,0.0,0.0,0.5,0.0,3.5,0.0,6.0,linear
8,78298,49891,49891,0.0,0.0,0.0,0.0,0.5,0.0,3.5,0.0,6.0,linear
9,78752,50095,50095,0.0,0.0,0.0,0.0,0.5,0.0,3.5,0.0,6.0,linear
10,78584,49926,49926,0.0,0.0,0.0,0.0,0.5,0.0,3.5,0.0,6.0,linear
11,78524,50070,50070,0.0,0.0,0.0,0.0,0.5,0.0,3.5,0.0,6.0,linear
12,100124,50368,50368,0.17951,0.194926,0.17951,0.194926,0.5,0.0,3.5,0.0,6.0,linear
13,107742,47917,47917,0.268997,0.306442,0.268997,0.306442,0.5,0.0,3.5,0.0,6.0,linear
14,103206,43907,43907,0.299572,0.370382,0.299484,0.370206,0.5,0.0,3.5,0.0,6.0,linear
15,102514,40416,40416,0.332052,0.437533,0.331546,0.436522,0.5,0.0,3.5,0.0,6.0,linear
16,102677,36983,36983,0.360677,0.498484,0.359871,0.496858,0.5,0.0,3.5,0.0,6.0,linear
17,102490,33255,33255,0.386387,0.553606,0.384727,0.550133,0.5,0.0,3.5,0.0,6.0,linear
18,101791,30082,30082,0.405159,0.591389,0.402952,0.586517,0.5,0.0,3.5,0.0,6.0,linear
19,100537,27476,27476,0.41949,0.620176,0.417453,0.614427,0.5,0.0,3.5,0.0,6.0,linear
20,99582,25545,25545,0.428868,0.638424,0.427763,0.632601,0.5,0.0,3.5,0.0,6.0,linear
