generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78045,48945,48945,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,6.0,linear
2,78336,49119,49119,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,6.0,linear
3,80209,50496,50496,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,6.0,linear
4,80498,50955,50955,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,6.0,linear
5,78357,50078,50078,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,6.0,linear
6,77082,49469,49469,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,6.0,linear
7,78357,50052,50052,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,6.0,linear
8,78856,50043,50043,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,6.0,linear
9,79019,50138,50138,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,6.0,linear
10,78021,49689,49689,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,6.0,linear
11,78562,49945,49945,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,6.0,linear
12,81479,50018,50018,0.0312441,0.035745,0.0312441,0.035745,0.5,0.0,0.5,0.0,6.0,linear
13,83188,49710,49710,0.0516146,0.0631452,0.0516146,0.0631452,0.5,0.0,0.5,0.0,6.0,linear
14,81955,48582,48582,0.0611449,0.0826973,0.0610868,0.0825811,0.5,0.0,0.5,0.0,6.0,linear
15,81711,47848,47848,0.0716049,0.103179,0.0714088,0.102787,0.5,0.0,0.5,0.0,6.0,linear
16,81550,46934,46934,0.0810653,0.122421,0.0806222,0.121534,0.5,0.0,0.5,0.0,6.0,linear
17,82360,46698,46698,0.0889779,0.138119,0.0882568,0.13666,0.5,0.0,0.5,0.0,6.0,linear
18,82899,46322,46322,0.0935603,0.148204,0.0927659,0.146529,0.5,0.0,0.5,0.0,6.0,linear
19,83350,46120,46120,0.0977406,0.156976,0.0967424,0.154851,0.5,0.0,0.5,0.0,6.0,linear
20,83472,46014,46014,0.102232,0.166196,0.101353,0.164163,0.5,0.0,0.5,0.0,6.0,linear
21,83774,45796,45796,0.105732,0.173025,0.10504,0.170976,0.5,0.0,0.5,0.0,6.0,linear
