generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78540,49284,49284,0.0,0.0,0.0,0.0,0.5,0.0,1.25,0.0,6.0,linear
2,78533,49308,49308,0.0,0.0,0.0,0.0,0.5,0.0,1.25,0.0,6.0,linear
3,79285,49963,49963,0.0,0.0,0.0,0.0,0.5,0.0,1.25,0.0,6.0,linear
4,80103,50786,50786,0.0,0.0,0.0,0.0,0.5,0.0,1.25,0.0,6.0,linear
5,79612,50787,50787,0.0,0.0,0.0,0.0,0.5,0.0,1.25,0.0,6.0,linear
6,77884,49889,49889,0.0,0.0,0.0,0.0,0.5,0.0,1.25,0.0,6.0,linear
7,76383,49156,49156,0.0,0.0,0.0,0.0,0.5,0.0,1.25,0.0,6.0,linear
8,77467,49455,49455,0.0,0.0,0.0,0.0,0.5,0.0,1.25,0.0,6.0,linear
9,78992,50048,50048,0.0,0.0,0.0,0.0,0.5,0.0,1.25,0.0,6.0,linear
10,79862,50479,50479,0.0,0.0,0.0,0.0,0.5,0.0,1.25,0.0,6.0,linear
11,78797,49886,49886,0.0,0.0,0.0,0.0,0.5,0.0,1.25,0.0,6.0,linear
12,84844,49267,49267,0.0719599,0.078089,0.0719599,0.078089,0.5,0.0,1.25,0.0,6.0,linear
13,89315,49248,49248,0.113324,0.131223,0.113324,0.131223,0.5,0.0,1.25,0.0,6.0,linear
14,87961,47779,47779,0.128826,0.161483,0.128766,0.161364,0.5,0.0,1.25,0.0,6.0,linear
15,86423,45910,45910,0.145488,0.195132,0.145226,0.194607,0.5,0.0,1.25,0.0,6.0,linear
16,86163,44544,44544,0.159473,0.225139,0.158961,0.224097,0.5,0.0,1.25,0.0,6.0,linear
17,87549,43795,43795,0.17092,0.250065,0.170031,0.248248,0.5,0.0,1.25,0.0,6.0,linear
18,88355,42964,42964,0.180241,0.269027,0.178692,0.265806,0.5,0.0,1.25,0.0,6.0,linear
19,87906,41826,41826,0.186745,0.283679,0.184737,0.279359,0.5,0.0,1.25,0.0,6.0,linear
20,89310,41988,41988,0.189532,0.29091,0.188067,0.287383,0.5,0.0,1.25,0.0,6.0,linear
21,90554,42146,42146,0.192818,0.29774,0.192294,0.295604,0.5,0.0,1.25,0.0,6.0,linear
22,90620,41988,41988,0.194729,0.302416,0.195776,0.302683,0.5,0.0,1.25,0.0,6.0,linear
23,89893,41602,41602,0.198823,0.309016,0.201933,0.312869,0.5,0.0,1.25,0.0,6.0,linear
24,89477,41262,41262,0.200744,0.312413,0.206213,0.319984,0.5,0.0,1.25,0.0,6.0,linear
25,90089,41252,41252,0.201718,0.315012,0.210188,0.327497,0.5,0.0,1.25,0.0,6.0,linear
26,90578,40994,40994,0.202885,0.317819,0.213746,0.334044,0.5,0.0,1.25,0.0,6.0,linear
27,90257,40682,40682,0.202441,0.31819,0.216753,0.340314,0.5,0.0,1.25,0.0,6.0,linear
28,91045,41088,41088,0.202725,0.317758,0.219884,0.344654,0.5,0.0,1.25,0.0,6.0,linear
29,91057,41193,41193,0.202333,0.317611,0.223407,0.350949,0.5,0.0,1.25,0.0,6.0,linear
30,91167,41182,41182,0.202133,0.317234,0.227014,0.356882,0.5,0.0,1.25,0.0,6.0,linear
31,90354,41037,41037,0.201568,0.316243,0.229661,0.361027,0.5,0.0,1.25,0.0,6.0,linear
32,90403,40930,40930,0.202472,0.317601,0.233621,0.367068,0.5,0.0,1.25,0.0,6.0,linear
33,90563,40944,40944,0.20245,0.31713,0.236901,0.372299,0.5,0.0,1.25,0.0,6.0,linear
34,90656,41083,41083,0.204279,0.319994,0.242005,0.380277,0.5,0.0,1.25,0.0,6.0,linear
35,90182,40786,40786,0.20385,0.3197,0.244529,0.384772,0.5,0.0,1.25,0.0,6.0,linear
36,90181,40766,40766,0.203836,0.320529,0.24807,0.391462,0.5,0.0,1.25,0.0,6.0,linear
37,90890,40758,40758,0.204326,0.320508,0.251793,0.396789,0.5,0.0,1.25,0.0,6.0,linear
