generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78023,49031,49031,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,6.0,linear
2,78012,49164,49164,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,6.0,linear
3,79010,50088,50088,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,6.0,linear
4,79774,50681,50681,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,6.0,linear
5,78733,50395,50395,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,6.0,linear
6,78287,50307,50307,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,6.0,linear
7,77485,49860,49860,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,6.0,linear
8,77390,49446,49446,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,6.0,linear
9,78877,49963,49963,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,6.0,linear
10,79298,49980,49980,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,6.0,linear
11,78869,50008,50008,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,6.0,linear
12,84367,49764,49764,0.0605074,0.0681531,0.0605074,0.0681531,0.5,0.0,1.0,0.0,6.0,linear
13,86571,49159,49159,0.0986313,0.119594,0.0986313,0.119594,0.5,0.0,1.0,0.0,6.0,linear
14,84251,47130,47130,0.116863,0.156343,0.116754,0.156125,0.5,0.0,1.0,0.0,6.0,linear
15,83913,45438,45438,0.137986,0.198059,0.137604,0.197294,0.5,0.0,1.0,0.0,6.0,linear
16,84022,43878,43878,0.155283,0.23416,0.154558,0.232703,0.5,0.0,1.0,0.0,6.0,linear
17,84963,42446,42446,0.169651,0.264657,0.168325,0.261946,0.5,0.0,1.0,0.0,6.0,linear
18,85143,41252,41252,0.182235,0.2914,0.180244,0.287175,0.5,0.0,1.0,0.0,6.0,linear
19,86447,40648,40648,0.190249,0.308135,0.188373,0.303717,0.5,0.0,1.0,0.0,6.0,linear
20,86923,40153,40153,0.196432,0.321405,0.195067,0.317546,0.5,0.0,1.0,0.0,6.0,linear
21,86996,39629,39629,0.200605,0.329717,0.200143,0.326955,0.5,0.0,1.0,0.0,6.0,linear
22,87054,39401,39401,0.205245,0.338996,0.206455,0.338194,0.5,0.0,1.0,0.0,6.0,linear
23,87857,39350,39350,0.205937,0.340832,0.20952,0.343249,0.5,0.0,1.0,0.0,6.0,linear
24,87345,39005,39005,0.207534,0.344171,0.213863,0.350678,0.5,0.0,1.0,0.0,6.0,linear
25,87034,38844,38844,0.208979,0.347251,0.218566,0.358717,0.5,0.0,1.0,0.0,6.0,linear
26,87441,38860,38860,0.211059,0.350695,0.224612,0.368655,0.5,0.0,1.0,0.0,6.0,linear
27,87361,38458,38458,0.213772,0.356422,0.231402,0.380077,0.5,0.0,1.0,0.0,6.0,linear
28,87781,38483,38483,0.214444,0.356935,0.236361,0.387055,0.5,0.0,1.0,0.0,6.0,linear
29,87473,38294,38294,0.215787,0.359687,0.241389,0.395314,0.5,0.0,1.0,0.0,6.0,linear
30,87160,38080,38080,0.215438,0.359999,0.245885,0.403506,0.5,0.0,1.0,0.0,6.0,linear
31,86931,37923,37923,0.216167,0.361485,0.250585,0.41103,0.5,0.0,1.0,0.0,6.0,linear
32,87557,38142,38142,0.21655,0.362184,0.255635,0.418464,0.5,0.0,1.0,0.0,6.0,linear
33,87307,38130,38130,0.215875,0.360433,0.259685,0.423854,0.5,0.0,1.0,0.0,6.0,linear
34,86725,37813,37813,0.216634,0.362346,0.265451,0.433401,0.5,0.0,1.0,0.0,6.0,linear
35,87340,37828,37828,0.217248,0.363574,0.270901,0.442511,0.5,0.0,1.0,0.0,6.0,linear
36,87724,38193,38193,0.216619,0.363459,0.275179,0.449907,0.5,0.0,1.0,0.0,6.0,linear
37,87870,38037,38037,0.218026,0.365643,0.279603,0.456278,0.5,0.0,1.0,0.0,6.0,linear
38,87562,37861,37861,0.218207,0.366033,0.283529,0.461696,0.5,0.0,1.0,0.0,6.0,linear
39,87128,37649,37649,0.21896,0.36736,0.288838,0.469104,0.5,0.0,1.0,0.0,6.0,linear
40,87313,37561,37561,0.217966,0.365659,0.291368,0.473549,0.5,0.0,1.0,0.0,6.0,linear
41,87654,37768,37768,0.218769,0.366882,0.296401,0.480599,0.5,0.0,1.0,0.0,6.0,linear
42,87330,37912,37912,0.217501,0.365021,0.300707,0.487424,0.5,0.0,1.0,0.0,6.0,linear
43,87438,37915,37915,0.218427,0.366579,0.306113,0.494797,0.5,0.0,1.0,0.0,6.0,linear
44,87091,37669,37669,0.21833,0.366915,0.309285,0.4995,0.5,0.0,1.0,0.0,6.0,linear
45,87545,37972,37972,0.217399,0.364872,0.312203,0.503789,0.5,0.0,1.0,0.0,6.0,linear
46,87541,37949,37949,0.216225,0.361534,0.314566,0.505904,0.5,0.0,1.0,0.0,6.0,linear
47,87340,38044,38044,0.215377,0.360273,0.318656,0.511402,0.5,0.0,1.0,0.0,6.0,linear
48,87491,38156,38156,0.215205,0.36003,0.321249,0.51583,0.5,0.0,1.0,0.0,6.0,linear
49,87128,37986,37986,0.216391,0.361782,0.325393,0.521735,0.5,0.0,1.0,0.0,6.0,linear
50,87135,38057,38057,0.214991,0.358878,0.328404,0.525995,0.5,0.0,1.0,0.0,6.0,linear
51,87165,37999,37999,0.216557,0.361819,0.332717,0.532647,0.5,0.0,1.0,0.0,6.0,linear
52,87556,38248,38248,0.215711,0.361381,0.336528,0.538315,0.5,0.0,1.0,0.0,6.0,linear
53,87753,38159,38159,0.217057,0.363331,0.340841,0.544568,0.5,0.0,1.0,0.0,6.0,linear
54,87737,38075,38075,0.21757,0.364775,0.345204,0.550465,0.5,0.0,1.0,0.0,6.0,linear
55,87907,38107,38107,0.218242,0.364925,0.349229,0.555104,0.5,0.0,1.0,0.0,6.0,linear
56,87915,38235,38235,0.217398,0.364004,0.352144,0.558561,0.5,0.0,1.0,0.0,6.0,linear
57,87763,38211,38211,0.216131,0.361619,0.353563,0.560028,0.5,0.0,1.0,0.0,6.0,linear
58,87505,38015,38015,0.218295,0.366136,0.359491,0.569034,0.5,0.0,1.0,0.0,6.0,linear
59,87679,38104,38104,0.217449,0.365258,0.362833,0.573567,0.5,0.0,1.0,0.0,6.0,linear
60,87502,38006,38006,0.218948,0.366927,0.366899,0.57837,0.5,0.0,1.0,0.0,6.0,linear
61,87564,37853,37853,0.219385,0.367783,0.370823,0.584882,0.5,0.0,1.0,0.0,6.0,linear
62,87288,37633,37633,0.220025,0.369259,0.373757,0.589772,0.5,0.0,1.0,0.0,6.0,linear
63,87700,37821,37821,0.219516,0.367895,0.376896,0.592971,0.5,0.0,1.0,0.0,6.0,linear
64,87183,37627,37627,0.218805,0.367394,0.379449,0.596988,0.5,0.0,1.0,0.0,6.0,linear
65,87166,37638,37638,0.218967,0.367518,0.382568,0.600226,0.5,0.0,1.0,0.0,6.0,linear
66,86957,37650,37650,0.219494,0.368686,0.386238,0.605584,0.5,0.0,1.0,0.0,6.0,linear
67,87236,37649,37649,0.219092,0.368106,0.389756,0.610809,0.5,0.0,1.0,0.0,6.0,linear
68,87027,37613,37613,0.218565,0.3659,0.392817,0.613643,0.5,0.0,1.0,0.0,6.0,linear
69,86921,37606,37606,0.218471,0.365817,0.396302,0.617584,0.5,0.0,1.0,0.0,6.0,linear
