generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78027,49051,49051,0.0,0.0,0.0,0.0,0.5,0.0,4.25,0.0,6.0,linear
2,77852,48945,48945,0.0,0.0,0.0,0.0,0.5,0.0,4.25,0.0,6.0,linear
3,79448,49977,49977,0.0,0.0,0.0,0.0,0.5,0.0,4.25,0.0,6.0,linear
4,80375,50868,50868,0.0,0.0,0.0,0.0,0.5,0.0,4.25,0.0,6.0,linear
5,78681,50205,50205,0.0,0.0,0.0,0.0,0.5,0.0,4.25,0.0,6.0,linear
6,77127,49697,49697,0.0,0.0,0.0,0.0,0.5,0.0,4.25,0.0,6.0,linear
7,78119,50096,50096,0.0,0.0,0.0,0.0,0.5,0.0,4.25,0.0,6.0,linear
8,78343,49899,49899,0.0,0.0,0.0,0.0,0.5,0.0,4.25,0.0,6.0,linear
9,77592,49351,49351,0.0,0.0,0.0,0.0,0.5,0.0,4.25,0.0,6.0,linear
10,79143,50445,50445,0.0,0.0,0.0,0.0,0.5,0.0,4.25,0.0,6.0,linear
11,79198,50402,50402,0.0,0.0,0.0,0.0,0.5,0.0,4.25,0.0,6.0,linear
12,103906,49861,49861,0.209826,0.226133,0.209826,0.226133,0.5,0.0,4.25,0.0,6.0,linear
13,114516,47519,47519,0.30755,0.345843,0.30755,0.345843,0.5,0.0,4.25,0.0,6.0,linear
14,110762,43683,43683,0.337857,0.409413,0.337732,0.409163,0.5,0.0,4.25,0.0,6.0,linear
15,109520,40013,40013,0.368853,0.474609,0.368438,0.473781,0.5,0.0,4.25,0.0,6.0,linear
16,108134,35617,35617,0.397546,0.537054,0.396836,0.535612,0.5,0.0,4.25,0.0,6.0,linear
17,107785,31881,31881,0.422724,0.590527,0.421524,0.587987,0.5,0.0,4.25,0.0,6.0,linear
18,107023,28247,28247,0.442449,0.631609,0.440941,0.627894,0.5,0.0,4.25,0.0,6.0,linear
19,106328,25458,25458,0.457678,0.659982,0.456387,0.655688,0.5,0.0,4.25,0.0,6.0,linear
20,105326,23468,23468,0.470795,0.682646,0.47015,0.677798,0.5,0.0,4.25,0.0,6.0,linear
21,103401,21821,21821,0.480814,0.697951,0.48241,0.694772,0.5,0.0,4.25,0.0,6.0,linear
22,100967,20367,20367,0.489807,0.709558,0.494113,0.707936,0.5,0.0,4.25,0.0,6.0,linear
23,99627,19385,19385,0.496921,0.717884,0.506194,0.720548,0.5,0.0,4.25,0.0,6.0,linear
24,97410,18622,18622,0.501891,0.724225,0.516379,0.732059,0.5,0.0,4.25,0.0,6.0,linear
25,95307,17571,17571,0.507921,0.731839,0.527949,0.744471,0.5,0.0,4.25,0.0,6.0,linear
26,93849,16694,16694,0.514158,0.737163,0.540137,0.755469,0.5,0.0,4.25,0.0,6.0,linear
27,92789,16138,16138,0.520494,0.745033,0.552429,0.768125,0.5,0.0,4.25,0.0,6.0,linear
28,91078,15321,15321,0.528378,0.753733,0.566637,0.782202,0.5,0.0,4.25,0.0,6.0,linear
29,89240,14531,14531,0.535621,0.761095,0.57851,0.792058,0.5,0.0,4.25,0.0,6.0,linear
30,87508,13910,13910,0.5407,0.766838,0.58842,0.802358,0.5,0.0,4.25,0.0,6.0,linear
31,85879,13172,13172,0.547303,0.773285,0.599999,0.813016,0.5,0.0,4.25,0.0,6.0,linear
32,84586,12656,12656,0.553582,0.77904,0.611915,0.823892,0.5,0.0,4.25,0.0,6.0,linear
33,83069,11869,11869,0.560641,0.785727,0.624208,0.833036,0.5,0.0,4.25,0.0,6.0,linear
34,81911,11444,11444,0.567295,0.790206,0.635029,0.841172,0.5,0.0,4.25,0.0,6.0,linear
35,79921,10915,10915,0.574511,0.795708,0.646266,0.84988,0.5,0.0,4.25,0.0,6.0,linear
36,78007,10277,10277,0.580492,0.799987,0.656733,0.85585,0.5,0.0,4.25,0.0,6.0,linear
37,76451,9899,9899,0.58756,0.80634,0.668095,0.86463,0.5,0.0,4.25,0.0,6.0,linear
38,75174,9359,9359,0.593942,0.812313,0.676719,0.871368,0.5,0.0,4.25,0.0,6.0,linear
39,73853,8876,8876,0.603782,0.81881,0.688787,0.879108,0.5,0.0,4.25,0.0,6.0,linear
40,72097,8376,8376,0.611442,0.826047,0.698314,0.887121,0.5,0.0,4.25,0.0,6.0,linear
41,70833,7890,7890,0.621572,0.833783,0.710675,0.894622,0.5,0.0,4.25,0.0,6.0,linear
42,69339,7384,7384,0.631203,0.842015,0.721151,0.902264,0.5,0.0,4.25,0.0,6.0,linear
43,67935,6826,6826,0.639105,0.848068,0.730739,0.907552,0.5,0.0,4.25,0.0,6.0,linear
44,66401,6272,6272,0.651031,0.856588,0.740934,0.913404,0.5,0.0,4.25,0.0,6.0,linear
45,64726,5755,5755,0.6628,0.863228,0.751815,0.919087,0.5,0.0,4.25,0.0,6.0,linear
46,62882,5315,5315,0.676046,0.87184,0.764417,0.926212,0.5,0.0,4.25,0.0,6.0,linear
47,60714,4735,4735,0.689786,0.881323,0.777834,0.933594,0.5,0.0,4.25,0.0,6.0,linear
48,59201,4276,4276,0.706962,0.891027,0.792384,0.940229,0.5,0.0,4.25,0.0,6.0,linear
49,57353,3718,3718,0.723142,0.901199,0.80567,0.947163,0.5,0.0,4.25,0.0,6.0,linear
50,55734,3260,3260,0.741821,0.911687,0.82175,0.954137,0.5,0.0,4.25,0.0,6.0,linear
51,53671,2778,2778,0.760493,0.921901,0.837435,0.960435,0.5,0.0,4.25,0.0,6.0,linear
52,51961,2355,2355,0.781648,0.930768,0.854907,0.965927,0.5,0.0,4.25,0.0,6.0,linear
53,50074,1948,1948,0.80155,0.940696,0.870778,0.972419,0.5,0.0,4.25,0.0,6.0,linear
54,48219,1572,1572,0.823833,0.948688,0.887178,0.97663,0.5,0.0,4.25,0.0,6.0,linear
55,46715,1306,1306,0.84716,0.9564,0.904238,0.980967,0.5,0.0,4.25,0.0,6.0,linear
56,45437,1034,1034,0.870228,0.96535,0.918827,0.985003,0.5,0.0,4.25,0.0,6.0,linear
57,43771,794,794,0.89277,0.974137,0.93356,0.989489,0.5,0.0,4.25,0.0,6.0,linear
58,42654,554,554,0.913679,0.980038,0.946986,0.991546,0.5,0.0,4.25,0.0,6.0,linear
59,41704,404,404,0.933007,0.98489,0.958828,0.993643,0.5,0.0,4.25,0.0,6.0,linear
60,40968,304,304,0.947543,0.988917,0.967717,0.995402,0.5,0.0,4.25,0.0,6.0,linear
61,40418,211,211,0.95985,0.991924,0.975652,0.996746,0.5,0.0,4.25,0.0,6.0,linear
62,39927,145,145,0.970925,0.99483,0.982287,0.998154,0.5,0.0,4.25,0.0,6.0,linear
63,39335,85,85,0.979436,0.996985,0.987727,0.998844,0.5,0.0,4.25,0.0,6.0,linear
64,39069,65,65,0.986762,0.997916,0.992212,0.999034,0.5,0.0,4.25,0.0,6.0,linear
65,38850,41,41,0.990687,0.998849,0.994589,0.999514,0.5,0.0,4.25,0.0,6.0,linear
66,38795,23,23,0.994206,0.999383,0.996852,0.999717,0.5,0.0,4.25,0.0,6.0,linear
67,38594,10,10,0.996264,0.999741,0.9981,0.999845,0.5,0.0,4.25,0.0,6.0,linear
68,38343,6,6,0.997902,0.999844,0.998723,0.99987,0.5,0.0,4.25,0.0,6.0,linear
69,38549,4,4,0.999027,0.999896,0.999403,0.999922,0.5,0.0,4.25,0.0,6.0,linear
70,38608,2,2,0.999443,0.999948,0.999676,0.999974,0.5,0.0,4.25,0.0,6.0,linear
71,38329,1,1,0.999791,0.999974,0.999843,1.0,0.5,0.0,4.25,0.0,6.0,linear
72,38511,0,0,0.999948,1.0,0.999961,1.0,0.5,0.0,4.25,0.0,6.0,linear

