generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78198,49172,49172,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
2,78296,49379,49379,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
3,79145,49934,49934,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
4,80568,51051,51051,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
5,80075,51124,51124,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
6,77466,49747,49747,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
7,75857,48946,48946,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
8,77686,49582,49582,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
9,80200,50907,50907,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
10,80831,50975,50975,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
11,77577,49779,49779,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
12,108462,50267,50267,0.23584,0.252364,0.23584,0.252364,0.5,0.0,5.0,0.0,6.0,linear
13,121658,48250,48250,0.33957,0.377142,0.33957,0.377142,0.5,0.0,5.0,0.0,6.0,linear
14,116449,43292,43292,0.373748,0.44454,0.373697,0.444439,0.5,0.0,5.0,0.0,6.0,linear
15,114149,38925,38925,0.404935,0.512878,0.404646,0.512299,0.5,0.0,5.0,0.0,6.0,linear
16,114200,34965,34965,0.433316,0.57614,0.432734,0.574951,0.5,0.0,5.0,0.0,6.0,linear
17,114013,30664,30664,0.460863,0.633312,0.459596,0.630579,0.5,0.0,5.0,0.0,6.0,linear
18,112842,26535,26535,0.482358,0.675658,0.481088,0.672409,0.5,0.0,5.0,0.0,6.0,linear
19,111226,23346,23346,0.498099,0.705108,0.496841,0.700975,0.5,0.0,5.0,0.0,6.0,linear
20,110008,21287,21287,0.510803,0.72454,0.510316,0.720017,0.5,0.0,5.0,0.0,6.0,linear
21,107429,19288,19288,0.522569,0.739826,0.523848,0.735856,0.5,0.0,5.0,0.0,6.0,linear
22,104798,17808,17808,0.532692,0.749654,0.536829,0.747794,0.5,0.0,5.0,0.0,6.0,linear
23,102037,16654,16654,0.54023,0.756685,0.548551,0.758117,0.5,0.0,5.0,0.0,6.0,linear
24,99619,15695,15695,0.548388,0.763953,0.56186,0.770628,0.5,0.0,5.0,0.0,6.0,linear
25,97188,14767,14767,0.557755,0.773179,0.576545,0.783263,0.5,0.0,5.0,0.0,6.0,linear
26,94990,13922,13922,0.565264,0.781462,0.590401,0.796695,0.5,0.0,5.0,0.0,6.0,linear
27,93330,13129,13129,0.573421,0.789482,0.603913,0.809163,0.5,0.0,5.0,0.0,6.0,linear
28,91183,12394,12394,0.582247,0.798883,0.617248,0.822094,0.5,0.0,5.0,0.0,6.0,linear
29,88867,11599,11599,0.591783,0.808376,0.631844,0.834501,0.5,0.0,5.0,0.0,6.0,linear
30,87253,10835,10835,0.602434,0.817591,0.647247,0.846869,0.5,0.0,5.0,0.0,6.0,linear
31,85078,10061,10061,0.612434,0.826261,0.661619,0.858594,0.5,0.0,5.0,0.0,6.0,linear
32,83598,9284,9284,0.624038,0.835564,0.677637,0.870624,0.5,0.0,5.0,0.0,6.0,linear
33,81175,8474,8474,0.633596,0.841224,0.69053,0.879346,0.5,0.0,5.0,0.0,6.0,linear
34,79205,7789,7789,0.648047,0.850978,0.708551,0.889946,0.5,0.0,5.0,0.0,6.0,linear
35,76226,7051,7051,0.659176,0.859728,0.724211,0.901083,0.5,0.0,5.0,0.0,6.0,linear
36,74291,6403,6403,0.674552,0.868108,0.740195,0.909636,0.5,0.0,5.0,0.0,6.0,linear
37,71881,5853,5853,0.687943,0.877202,0.754962,0.916722,0.5,0.0,5.0,0.0,6.0,linear
38,69728,5248,5248,0.703825,0.886328,0.771581,0.926529,0.5,0.0,5.0,0.0,6.0,linear
39,67445,4627,4627,0.720753,0.896245,0.787598,0.934644,0.5,0.0,5.0,0.0,6.0,linear
40,65403,3960,3960,0.738281,0.906643,0.803842,0.943637,0.5,0.0,5.0,0.0,6.0,linear
