generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78171,49281,49281,0.0,0.0,0.0,0.0,0.5,0.0,3.75,0.0,6.0,linear
2,78273,49350,49350,0.0,0.0,0.0,0.0,0.5,0.0,3.75,0.0,6.0,linear
3,79797,50209,50209,0.0,0.0,0.0,0.0,0.5,0.0,3.75,0.0,6.0,linear
4,81277,51254,51254,0.0,0.0,0.0,0.0,0.5,0.0,3.75,0.0,6.0,linear
5,78143,49835,49835,0.0,0.0,0.0,0.0,0.5,0.0,3.75,0.0,6.0,linear
6,76946,49283,49283,0.0,0.0,0.0,0.0,0.5,0.0,3.75,0.0,6.0,linear
7,78169,49889,49889,0.0,0.0,0.0,0.0,0.5,0.0,3.75,0.0,6.0,linear
8,79308,50194,50194,0.0,0.0,0.0,0.0,0.5,0.0,3.75,0.0,6.0,linear
9,78895,49970,49970,0.0,0.0,0.0,0.0,0.5,0.0,3.75,0.0,6.0,linear
10,77793,49497,49497,0.0,0.0,0.0,0.0,0.5,0.0,3.75,0.0,6.0,linear
11,78691,49948,49948,0.0,0.0,0.0,0.0,0.5,0.0,3.75,0.0,6.0,linear
12,102295,50519,50519,0.190201,0.207233,0.190201,0.207233,0.5,0.0,3.75,0.0,6.0,linear
13,109820,47603,47603,0.287541,0.329599,0.287541,0.329599,0.5,0.0,3.75,0.0,6.0,linear
14,104927,43144,43144,0.322448,0.400547,0.322307,0.400265,0.5,0.0,3.75,0.0,6.0,linear
15,103385,39015,39015,0.357751,0.474941,0.357273,0.473985,0.5,0.0,3.75,0.0,6.0,linear
16,103619,34955,34955,0.388596,0.542278,0.387624,0.540292,0.5,0.0,3.75,0.0,6.0,linear
17,103432,30802,30802,0.415832,0.598587,0.414361,0.595454,0.5,0.0,3.75,0.0,6.0,linear
18,102069,26953,26953,0.438251,0.643961,0.436235,0.639296,0.5,0.0,3.75,0.0,6.0,linear
19,100659,23940,23940,0.454321,0.673943,0.452478,0.668267,0.5,0.0,3.75,0.0,6.0,linear
20,99121,21841,21841,0.467198,0.694815,0.466762,0.689786,0.5,0.0,3.75,0.0,6.0,linear
21,96443,19791,19791,0.478119,0.710064,0.480092,0.705864,0.5,0.0,3.75,0.0,6.0,linear
22,94234,18416,18416,0.487471,0.720342,0.49387,0.719435,0.5,0.0,3.75,0.0,6.0,linear
23,91260,17329,17329,0.493216,0.726917,0.505766,0.732192,0.5,0.0,3.75,0.0,6.0,linear
24,89270,16492,16492,0.501779,0.736195,0.520274,0.746419,0.5,0.0,3.75,0.0,6.0,linear
25,87089,15564,15564,0.510374,0.745942,0.535799,0.762167,0.5,0.0,3.75,0.0,6.0,linear
26,85483,14734,14734,0.518881,0.754806,0.550759,0.775569,0.5,0.0,3.75,0.0,6.0,linear
27,83207,13719,13719,0.525655,0.761631,0.563949,0.787389,0.5,0.0,3.75,0.0,6.0,linear
28,81124,13025,13025,0.533133,0.768253,0.578022,0.798774,0.5,0.0,3.75,0.0,6.0,linear
29,79327,12358,12358,0.539665,0.77358,0.590923,0.810451,0.5,0.0,3.75,0.0,6.0,linear
