generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78074,49128,49128,0.0,0.0,0.0,0.0,0.5,0.0,1.5,0.0,6.0,linear
2,77961,48949,48949,0.0,0.0,0.0,0.0,0.5,0.0,1.5,0.0,6.0,linear
3,79918,49986,49986,0.0,0.0,0.0,0.0,0.5,0.0,1.5,0.0,6.0,linear
4,80769,50903,50903,0.0,0.0,0.0,0.0,0.5,0.0,1.5,0.0,6.0,linear
5,79570,50534,50534,0.0,0.0,0.0,0.0,0.5,0.0,1.5,0.0,6.0,linear
6,78066,49990,49990,0.0,0.0,0.0,0.0,0.5,0.0,1.5,0.0,6.0,linear
7,78445,49939,49939,0.0,0.0,0.0,0.0,0.5,0.0,1.5,0.0,6.0,linear
8,79180,50304,50304,0.0,0.0,0.0,0.0,0.5,0.0,1.5,0.0,6.0,linear
9,78550,49886,49886,0.0,0.0,0.0,0.0,0.5,0.0,1.5,0.0,6.0,linear
10,77862,49639,49639,0.0,0.0,0.0,0.0,0.5,0.0,1.5,0.0,6.0,linear
11,78666,49972,49972,0.0,0.0,0.0,0.0,0.5,0.0,1.5,0.0,6.0,linear
12,88676,50636,50636,0.0877473,0.0975227,0.0877473,0.0975227,0.5,0.0,1.5,0.0,6.0,linear
13,91449,48902,48902,0.140765,0.166733,0.140765,0.166733,0.5,0.0,1.5,0.0,6.0,linear
14,87679,46100,46100,0.163203,0.211451,0.163122,0.211291,0.5,0.0,1.5,0.0,6.0,linear
15,86463,43698,43698,0.18553,0.259884,0.185303,0.25943,0.5,0.0,1.5,0.0,6.0,linear
16,87512,41997,41997,0.20621,0.304439,0.205335,0.302674,0.5,0.0,1.5,0.0,6.0,linear
17,88568,40156,40156,0.225517,0.344315,0.223839,0.340786,0.5,0.0,1.5,0.0,6.0,linear
18,89081,38670,38670,0.238358,0.37137,0.236439,0.367188,0.5,0.0,1.5,0.0,6.0,linear
19,89143,37598,37598,0.247872,0.391479,0.245568,0.386021,0.5,0.0,1.5,0.0,6.0,linear
20,89811,36947,36947,0.254649,0.406067,0.253645,0.402146,0.5,0.0,1.5,0.0,6.0,linear
21,90028,36257,36257,0.259335,0.415219,0.259476,0.412579,0.5,0.0,1.5,0.0,6.0,linear
22,90618,35958,35958,0.263103,0.422413,0.265569,0.422595,0.5,0.0,1.5,0.0,6.0,linear
23,90569,35634,35634,0.265238,0.428166,0.270825,0.432084,0.5,0.0,1.5,0.0,6.0,linear
24,90844,35396,35396,0.267493,0.432557,0.276654,0.440873,0.5,0.0,1.5,0.0,6.0,linear
25,90360,35114,35114,0.268889,0.435633,0.282301,0.44985,0.5,0.0,1.5,0.0,6.0,linear
26,90252,34921,34921,0.270742,0.439498,0.287946,0.458736,0.5,0.0,1.5,0.0,6.0,linear
27,90453,34818,34818,0.271802,0.441909,0.294321,0.46882,0.5,0.0,1.5,0.0,6.0,linear
28,90797,34750,34750,0.271322,0.440858,0.2992,0.475758,0.5,0.0,1.5,0.0,6.0,linear
29,90473,34632,34632,0.27166,0.441278,0.304316,0.48258,0.5,0.0,1.5,0.0,6.0,linear
30,90485,34682,34682,0.271141,0.440508,0.309379,0.49006,0.5,0.0,1.5,0.0,6.0,linear
31,90940,34917,34917,0.270421,0.43845,0.313502,0.495578,0.5,0.0,1.5,0.0,6.0,linear
32,90805,34891,34891,0.269897,0.438029,0.318307,0.503829,0.5,0.0,1.5,0.0,6.0,linear
33,90661,35009,35009,0.271313,0.440575,0.325136,0.513769,0.5,0.0,1.5,0.0,6.0,linear
34,90240,34718,34718,0.271763,0.441751,0.329713,0.52018,0.5,0.0,1.5,0.0,6.0,linear
35,90146,34603,34603,0.271945,0.442203,0.334388,0.526744,0.5,0.0,1.5,0.0,6.0,linear
36,90135,34595,34595,0.271634,0.441407,0.339456,0.534375,0.5,0.0,1.5,0.0,6.0,linear
37,90161,34424,34424,0.272228,0.441512,0.344943,0.541139,0.5,0.0,1.5,0.0,6.0,linear
38,90255,34580,34580,0.270869,0.440076,0.349806,0.548835,0.5,0.0,1.5,0.0,6.0,linear
39,90624,34718,34718,0.271688,0.441525,0.354537,0.555137,0.5,0.0,1.5,0.0,6.0,linear
40,90198,34513,34513,0.273523,0.444235,0.361647,0.564385,0.5,0.0,1.5,0.0,6.0,linear
41,89999,34532,34532,0.274252,0.445802,0.365586,0.569597,0.5,0.0,1.5,0.0,6.0,linear
42,90064,34428,34428,0.275532,0.447506,0.37086,0.57597,0.5,0.0,1.5,0.0,6.0,linear
