generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78190,49338,49338,0.0,0.0,0.0,0.0,0.5,0.0,1.25,0.0,6.0,linear
2,78388,49209,49209,0.0,0.0,0.0,0.0,0.5,0.0,1.25,0.0,6.0,linear
3,79164,49653,49653,0.0,0.0,0.0,0.0,0.5,0.0,1.25,0.0,6.0,linear
4,79541,50276,50276,0.0,0.0,0.0,0.0,0.5,0.0,1.25,0.0,6.0,linear
5,79428,50296,50296,0.0,0.0,0.0,0.0,0.5,0.0,1.25,0.0,6.0,linear
6,77626,49638,49638,0.0,0.0,0.0,0.0,0.5,0.0,1.25,0.0,6.0,linear
7,77652,49383,49383,0.0,0.0,0.0,0.0,0.5,0.0,1.25,0.0,6.0,linear
8,78558,49746,49746,0.0,0.0,0.0,0.0,0.5,0.0,1.25,0.0,6.0,linear
9,79344,50172,50172,0.0,0.0,0.0,0.0,0.5,0.0,1.25,0.0,6.0,linear
10,79598,50424,50424,0.0,0.0,0.0,0.0,0.5,0.0,1.25,0.0,6.0,linear
11,78779,50043,50043,0.0,0.0,0.0,0.0,0.5,0.0,1.25,0.0,6.0,linear
12,85635,49785,49785,0.074199,0.081994,0.074199,0.081994,0.5,0.0,1.25,0.0,6.0,linear
13,88169,48785,48785,0.118455,0.1405,0.118455,0.1405,0.5,0.0,1.25,0.0,6.0,linear
14,86874,46893,46893,0.137004,0.177184,0.13691,0.176996,0.5,0.0,1.25,0.0,6.0,linear
15,86158,45136,45136,0.156203,0.217427,0.155781,0.216582,0.5,0.0,1.25,0.0,6.0,linear
16,86800,43789,43789,0.174115,0.255927,0.173454,0.254588,0.5,0.0,1.25,0.0,6.0,linear
17,87333,42405,42405,0.188632,0.286355,0.187447,0.283822,0.5,0.0,1.25,0.0,6.0,linear
18,88039,41270,41270,0.200097,0.310241,0.198663,0.306973,0.5,0.0,1.25,0.0,6.0,linear
19,87782,40138,40138,0.207637,0.326483,0.206294,0.323131,0.5,0.0,1.25,0.0,6.0,linear
20,89181,39813,39813,0.214262,0.339009,0.213031,0.335235,0.5,0.0,1.25,0.0,6.0,linear
21,89350,39351,39351,0.217942,0.348591,0.21805,0.346587,0.5,0.0,1.25,0.0,6.0,linear
22,89463,38923,38923,0.220293,0.353596,0.22228,0.354261,0.5,0.0,1.25,0.0,6.0,linear
23,89611,38828,38828,0.222316,0.357726,0.227178,0.36278,0.5,0.0,1.25,0.0,6.0,linear
24,89807,38752,38752,0.223682,0.360698,0.23193,0.370935,0.5,0.0,1.25,0.0,6.0,linear
25,90101,38623,38623,0.226254,0.365043,0.237783,0.379686,0.5,0.0,1.25,0.0,6.0,linear
