generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,77639,48702,48702,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
2,78147,49090,49090,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
3,81423,51134,51134,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
4,80904,51135,51135,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
5,77984,49894,49894,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
6,76506,49314,49314,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
7,78701,50175,50175,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
8,79344,50112,50112,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
9,78165,49388,49388,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
10,78342,49597,49597,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
11,79619,50505,50505,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,6.0,linear
12,90893,50940,50940,0.0987663,0.108112,0.0987663,0.108112,0.5,0.0,1.75,0.0,6.0,linear
13,92532,48544,48544,0.156896,0.181338,0.156896,0.181338,0.5,0.0,1.75,0.0,6.0,linear
14,88625,45434,45434,0.179894,0.228323,0.179782,0.228099,0.5,0.0,1.75,0.0,6.0,linear
15,88644,43608,43608,0.200823,0.274222,0.200508,0.273591,0.5,0.0,1.75,0.0,6.0,linear
16,89885,41778,41778,0.219157,0.314171,0.218139,0.312111,0.5,0.0,1.75,0.0,6.0,linear
17,90467,40015,40015,0.235886,0.349741,0.234238,0.34636,0.5,0.0,1.75,0.0,6.0,linear
18,91990,39166,39166,0.248417,0.3754,0.246289,0.370854,0.5,0.0,1.75,0.0,6.0,linear
19,92445,38307,38307,0.256105,0.393317,0.253618,0.387568,0.5,0.0,1.75,0.0,6.0,linear
20,92748,37535,37535,0.262092,0.407065,0.260576,0.402697,0.5,0.0,1.75,0.0,6.0,linear
21,93107,36870,36870,0.268119,0.418757,0.267955,0.41587,0.5,0.0,1.75,0.0,6.0,linear
22,93281,36306,36306,0.273595,0.428959,0.275677,0.428959,0.5,0.0,1.75,0.0,6.0,linear
23,93001,35710,35710,0.276378,0.434478,0.281168,0.43802,0.5,0.0,1.75,0.0,6.0,linear
24,92699,35345,35345,0.277803,0.437475,0.286052,0.445824,0.5,0.0,1.75,0.0,6.0,linear
25,92257,35025,35025,0.280253,0.442579,0.292228,0.456119,0.5,0.0,1.75,0.0,6.0,linear
26,92521,34861,34861,0.282284,0.446777,0.298837,0.46689,0.5,0.0,1.75,0.0,6.0,linear
27,92377,34617,34617,0.283361,0.448962,0.304874,0.475929,0.5,0.0,1.75,0.0,6.0,linear
28,92072,34395,34395,0.284561,0.451532,0.309971,0.483839,0.5,0.0,1.75,0.0,6.0,linear
29,92132,34243,34243,0.286777,0.454947,0.317532,0.494853,0.5,0.0,1.75,0.0,6.0,linear
30,92511,34326,34326,0.285494,0.453075,0.320313,0.498846,0.5,0.0,1.75,0.0,6.0,linear
31,92140,34233,34233,0.286012,0.454531,0.325693,0.507337,0.5,0.0,1.75,0.0,6.0,linear
32,92293,34478,34478,0.285224,0.452809,0.329616,0.513488,0.5,0.0,1.75,0.0,6.0,linear
33,92506,34490,34490,0.284432,0.451419,0.333707,0.518495,0.5,0.0,1.75,0.0,6.0,linear
34,92685,34590,34590,0.284856,0.451921,0.339155,0.526364,0.5,0.0,1.75,0.0,6.0,linear
35,92666,34485,34485,0.285578,0.452904,0.344074,0.533022,0.5,0.0,1.75,0.0,6.0,linear
36,92587,34213,34213,0.286063,0.454586,0.349589,0.540945,0.5,0.0,1.75,0.0,6.0,linear
37,92509,34234,34234,0.286223,0.455087,0.354628,0.548381,0.5,0.0,1.75,0.0,6.0,linear
38,92730,34536,34536,0.286848,0.456547,0.359076,0.554652,0.5,0.0,1.75,0.0,6.0,linear
39,92658,34725,34725,0.285224,0.454039,0.362576,0.558605,0.5,0.0,1.75,0.0,6.0,linear
40,92182,34628,34628,0.286325,0.456075,0.367009,0.565042,0.5,0.0,1.75,0.0,6.0,linear
41,92142,34539,34539,0.286777,0.456614,0.371447,0.571616,0.5,0.0,1.75,0.0,6.0,linear
42,92133,34419,34419,0.286426,0.45582,0.375362,0.577293,0.5,0.0,1.75,0.0,6.0,linear
43,92041,34157,34157,0.287314,0.456984,0.379673,0.583646,0.5,0.0,1.75,0.0,6.0,linear
44,92291,34083,34083,0.288118,0.458665,0.385712,0.591501,0.5,0.0,1.75,0.0,6.0,linear
45,91976,33763,33763,0.288472,0.459868,0.391058,0.599437,0.5,0.0,1.75,0.0,6.0,linear
46,92265,33965,33965,0.287995,0.458793,0.395239,0.604266,0.5,0.0,1.75,0.0,6.0,linear
47,92162,33904,33904,0.288631,0.459117,0.401344,0.611064,0.5,0.0,1.75,0.0,6.0,linear
48,92270,34119,34119,0.28734,0.45748,0.403816,0.614374,0.5,0.0,1.75,0.0,6.0,linear
49,92353,34202,34202,0.287345,0.457431,0.408051,0.619393,0.5,0.0,1.75,0.0,6.0,linear
50,92502,34144,34144,0.289284,0.460429,0.413377,0.625879,0.5,0.0,1.75,0.0,6.0,linear
51,92460,34127,34127,0.288901,0.460825,0.415962,0.629627,0.5,0.0,1.75,0.0,6.0,linear
52,92169,33887,33887,0.289823,0.461658,0.41972,0.633634,0.5,0.0,1.75,0.0,6.0,linear
53,91404,33522,33522,0.289703,0.461806,0.422092,0.637435,0.5,0.0,1.75,0.0,6.0,linear
54,91695,33440,33440,0.290277,0.463327,0.426699,0.6435,0.5,0.0,1.75,0.0,6.0,linear
55,91951,33548,33548,0.289669,0.462191,0.43031,0.648494,0.5,0.0,1.75,0.0,6.0,linear
