generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78228,49347,49347,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
2,78529,49350,49350,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
3,79950,50134,50134,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
4,80432,50701,50701,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
5,79729,50647,50647,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
6,78230,50090,50090,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
7,78137,50077,50077,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
8,77207,49396,49396,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
9,78304,49729,49729,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
10,78876,50028,50028,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
11,79200,50196,50196,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
12,105704,49929,49929,0.220683,0.240032,0.220683,0.240032,0.5,0.0,4.5,0.0,6.0,linear
13,116012,47249,47249,0.325768,0.370969,0.325768,0.370969,0.5,0.0,4.5,0.0,6.0,linear
14,111322,42623,42623,0.362574,0.445733,0.362492,0.445567,0.5,0.0,4.5,0.0,6.0,linear
15,109651,38223,38223,0.398244,0.521133,0.39796,0.520564,0.5,0.0,4.5,0.0,6.0,linear
16,108907,33444,33444,0.430358,0.590678,0.429825,0.589539,0.5,0.0,4.5,0.0,6.0,linear
17,108249,28773,28773,0.459122,0.650472,0.457798,0.647659,0.5,0.0,4.5,0.0,6.0,linear
18,106980,24449,24449,0.483515,0.696345,0.481677,0.691937,0.5,0.0,4.5,0.0,6.0,linear
19,104969,21359,21359,0.500598,0.725339,0.499154,0.720432,0.5,0.0,4.5,0.0,6.0,linear
20,102187,18919,18919,0.515308,0.747304,0.514844,0.741863,0.5,0.0,4.5,0.0,6.0,linear
21,98558,16646,16646,0.529459,0.763004,0.531625,0.758987,0.5,0.0,4.5,0.0,6.0,linear
22,95024,14981,14981,0.542907,0.77748,0.548897,0.775736,0.5,0.0,4.5,0.0,6.0,linear
23,91606,13524,13524,0.556203,0.789136,0.567527,0.791935,0.5,0.0,4.5,0.0,6.0,linear
24,88516,12295,12295,0.568758,0.801919,0.586119,0.809709,0.5,0.0,4.5,0.0,6.0,linear
25,85624,11181,11181,0.582026,0.813033,0.606132,0.82516,0.5,0.0,4.5,0.0,6.0,linear
26,82489,10091,10091,0.594148,0.82262,0.623135,0.83788,0.5,0.0,4.5,0.0,6.0,linear
27,79606,9168,9168,0.60696,0.832111,0.640893,0.850413,0.5,0.0,4.5,0.0,6.0,linear
28,76775,8407,8407,0.619362,0.839794,0.659611,0.862631,0.5,0.0,4.5,0.0,6.0,linear
29,74345,7680,7680,0.634344,0.849542,0.678292,0.874589,0.5,0.0,4.5,0.0,6.0,linear
30,71550,6846,6846,0.649718,0.86074,0.695756,0.88522,0.5,0.0,4.5,0.0,6.0,linear
31,69298,6052,6052,0.663548,0.870021,0.71201,0.895876,0.5,0.0,4.5,0.0,6.0,linear
32,66722,5548,5548,0.678474,0.876165,0.730145,0.90428,0.5,0.0,4.5,0.0,6.0,linear
33,64275,4879,4879,0.693685,0.887284,0.746135,0.915055,0.5,0.0,4.5,0.0,6.0,linear
34,62359,4247,4247,0.713168,0.899205,0.765288,0.926518,0.5,0.0,4.5,0.0,6.0,linear
35,60024,3549,3549,0.732768,0.91035,0.785701,0.938001,0.5,0.0,4.5,0.0,6.0,linear
36,58067,3005,3005,0.755603,0.921957,0.808959,0.949079,0.5,0.0,4.5,0.0,6.0,linear
37,55486,2422,2422,0.779618,0.934044,0.830865,0.958956,0.5,0.0,4.5,0.0,6.0,linear
38,53307,1964,1964,0.806304,0.944637,0.854671,0.966111,0.5,0.0,4.5,0.0,6.0,linear
39,50781,1523,1523,0.83087,0.955189,0.876686,0.974109,0.5,0.0,4.5,0.0,6.0,linear
40,49257,1203,1203,0.855619,0.964063,0.895671,0.979882,0.5,0.0,4.5,0.0,6.0,linear
41,47374,895,895,0.878263,0.971877,0.913601,0.984695,0.5,0.0,4.5,0.0,6.0,linear
42,45609,644,644,0.901971,0.978773,0.932753,0.988945,0.5,0.0,4.5,0.0,6.0,linear
43,44819,467,467,0.92576,0.984594,0.949253,0.99203,0.5,0.0,4.5,0.0,6.0,linear
44,43726,336,336,0.942644,0.988542,0.960404,0.994271,0.5,0.0,4.5,0.0,6.0,linear
45,42830,224,224,0.958,0.992795,0.971466,0.996682,0.5,0.0,4.5,0.0,6.0,linear
46,42318,137,137,0.969807,0.995683,0.979728,0.998004,0.5,0.0,4.5,0.0,6.0,linear
47,41717,83,83,0.979366,0.997607,0.986212,0.998958,0.5,0.0,4.5,0.0,6.0,linear
48,41258,43,43,0.98707,0.998916,0.991476,0.999639,0.5,0.0,4.5,0.0,6.0,linear
49,41189,20,20,0.992765,0.999516,0.995378,0.999831,0.5,0.0,4.5,0.0,6.0,linear
50,40892,11,11,0.995814,0.999732,0.997218,0.999878,0.5,0.0,4.5,0.0,6.0,linear
51,40784,4,4,0.997662,0.999902,0.998433,0.999976,0.5,0.0,4.5,0.0,6.0,linear
52,40441,1,1,0.998826,0.999975,0.999283,0.999975,0.5,0.0,4.5,0.0,6.0,linear
53,40586,0,0,0.999544,1.0,0.999704,1.0,0.5,0.0,4.5,0.0,6.0,linear

