generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78373,49387,49387,0.0,0.0,0.0,0.0,0.5,0.0,3.5,0.0,6.0,linear
2,78105,49390,49390,0.0,0.0,0.0,0.0,0.5,0.0,3.5,0.0,6.0,linear
3,79070,49901,49901,0.0,0.0,0.0,0.0,0.5,0.0,3.5,0.0,6.0,linear
4,80901,51148,51148,0.0,0.0,0.0,0.0,0.5,0.0,3.5,0.0,6.0,linear
5,78982,50438,50438,0.0,0.0,0.0,0.0,0.5,0.0,3.5,0.0,6.0,linear
6,77033,49510,49510,0.0,0.0,0.0,0.0,0.5,0.0,3.5,0.0,6.0,linear
7,76773,49225,49225,0.0,0.0,0.0,0.0,0.5,0.0,3.5,0.0,6.0,linear
8,78777,49906,49906,0.0,0.0,0.0,0.0,0.5,0.0,3.5,0.0,6.0,linear
9,79521,50132,50132,0.0,0.0,0.0,0.0,0.5,0.0,3.5,0.0,6.0,linear
10,79209,50215,50215,0.0,0.0,0.0,0.0,0.5,0.0,3.5,0.0,6.0,linear
11,78838,50382,50382,0.0,0.0,0.0,0.0,0.5,0.0,3.5,0.0,6.0,linear
12,99559,50408,50408,0.181706,0.199597,0.181706,0.199597,0.5,0.0,3.5,0.0,6.0,linear
13,107740,47898,47898,0.273924,0.315298,0.273924,0.315298,0.5,0.0,3.5,0.0,6.0,linear
14,103186,43535,43535,0.309186,0.386009,0.309043,0.385723,0.5,0.0,3.5,0.0,6.0,linear
15,101423,39490,39490,0.343041,0.457834,0.34272,0.457191,0.5,0.0,3.5,0.0,6.0,linear
16,100695,35396,35396,0.374331,0.52679,0.373557,0.525192,0.5,0.0,3.5,0.0,6.0,linear
17,101128,31217,31217,0.40309,0.585551,0.401523,0.582229,0.5,0.0,3.5,0.0,6.0,linear
18,99736,27214,27214,0.426121,0.631489,0.424341,0.626966,0.5,0.0,3.5,0.0,6.0,linear
19,98918,24382,24382,0.442252,0.661665,0.440774,0.6565,0.5,0.0,3.5,0.0,6.0,linear
20,96993,22317,22317,0.453293,0.680042,0.453232,0.675452,0.5,0.0,3.5,0.0,6.0,linear
21,95095,20677,20677,0.463238,0.694459,0.465594,0.69119,0.5,0.0,3.5,0.0,6.0,linear
22,92658,19313,19313,0.470643,0.703542,0.477389,0.703595,0.5,0.0,3.5,0.0,6.0,linear
23,90854,18366,18366,0.47584,0.708793,0.487728,0.713412,0.5,0.0,3.5,0.0,6.0,linear
24,88849,17493,17493,0.483593,0.71918,0.50189,0.729285,0.5,0.0,3.5,0.0,6.0,linear
25,87366,16599,16599,0.490224,0.726824,0.515176,0.741839,0.5,0.0,3.5,0.0,6.0,linear
26,85429,15772,15772,0.496187,0.732403,0.528567,0.754843,0.5,0.0,3.5,0.0,6.0,linear
27,84076,15044,15044,0.501503,0.737579,0.540209,0.766341,0.5,0.0,3.5,0.0,6.0,linear
28,82852,14557,14557,0.506261,0.742108,0.550731,0.775494,0.5,0.0,3.5,0.0,6.0,linear
29,81091,13969,13969,0.512555,0.748763,0.562618,0.786946,0.5,0.0,3.5,0.0,6.0,linear
30,79189,13244,13244,0.519057,0.755705,0.575546,0.798875,0.5,0.0,3.5,0.0,6.0,linear
31,77695,12658,12658,0.525234,0.762745,0.586709,0.809858,0.5,0.0,3.5,0.0,6.0,linear
32,75988,12006,12006,0.53138,0.770323,0.598058,0.82044,0.5,0.0,3.5,0.0,6.0,linear
33,74428,11350,11350,0.538886,0.777369,0.609866,0.829619,0.5,0.0,3.5,0.0,6.0,linear
34,73035,10780,10780,0.548991,0.787205,0.622698,0.839885,0.5,0.0,3.5,0.0,6.0,linear
35,71070,10038,10038,0.557266,0.794712,0.63591,0.849761,0.5,0.0,3.5,0.0,6.0,linear
36,69462,9400,9400,0.564888,0.800547,0.647782,0.858526,0.5,0.0,3.5,0.0,6.0,linear
37,67496,8735,8735,0.575215,0.809436,0.661682,0.867836,0.5,0.0,3.5,0.0,6.0,linear
38,65954,8193,8193,0.582297,0.814166,0.670769,0.875028,0.5,0.0,3.5,0.0,6.0,linear
39,63869,7594,7594,0.592699,0.820831,0.684675,0.883708,0.5,0.0,3.5,0.0,6.0,linear
40,62158,7144,7144,0.605234,0.832154,0.698903,0.895011,0.5,0.0,3.5,0.0,6.0,linear
41,60262,6521,6521,0.615665,0.838386,0.711953,0.901507,0.5,0.0,3.5,0.0,6.0,linear
42,58586,6075,6075,0.628912,0.848121,0.726661,0.909659,0.5,0.0,3.5,0.0,6.0,linear
43,56518,5506,5506,0.641613,0.857385,0.739636,0.916611,0.5,0.0,3.5,0.0,6.0,linear
44,54825,4925,4925,0.655376,0.867469,0.755072,0.925429,0.5,0.0,3.5,0.0,6.0,linear
45,53153,4365,4365,0.671123,0.877804,0.771068,0.933962,0.5,0.0,3.5,0.0,6.0,linear
