generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78584,49501,49501,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
2,78512,49424,49424,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
3,78866,49832,49832,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
4,81211,51187,51187,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
5,80024,50722,50722,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
6,76919,49365,49365,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
7,77206,49564,49564,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
8,79303,50386,50386,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
9,79944,50503,50503,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
10,77579,49460,49460,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
11,77885,49717,49717,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
12,106707,50033,50033,0.227707,0.245028,0.227707,0.245028,0.5,0.0,4.75,0.0,6.0,linear
13,119299,47743,47743,0.329517,0.367407,0.329517,0.367407,0.5,0.0,4.75,0.0,6.0,linear
14,114191,43217,43217,0.361431,0.431937,0.36137,0.431815,0.5,0.0,4.75,0.0,6.0,linear
15,112914,39210,39210,0.39266,0.49878,0.392327,0.498115,0.5,0.0,4.75,0.0,6.0,linear
16,112366,35387,35387,0.417351,0.556551,0.416666,0.555174,0.5,0.0,4.75,0.0,6.0,linear
17,112769,31380,31380,0.442608,0.609081,0.441547,0.606747,0.5,0.0,4.75,0.0,6.0,linear
18,112140,28034,28034,0.461802,0.647375,0.460409,0.64392,0.5,0.0,4.75,0.0,6.0,linear
19,111229,25342,25342,0.477155,0.675681,0.475914,0.671386,0.5,0.0,4.75,0.0,6.0,linear
20,109939,23320,23320,0.488332,0.694748,0.488522,0.69151,0.5,0.0,4.75,0.0,6.0,linear
21,107705,21711,21711,0.497316,0.705816,0.49951,0.703683,0.5,0.0,4.75,0.0,6.0,linear
22,105606,20413,20413,0.504229,0.715711,0.509915,0.71661,0.5,0.0,4.75,0.0,6.0,linear
23,103667,19461,19461,0.511282,0.725197,0.521224,0.729532,0.5,0.0,4.75,0.0,6.0,linear
24,101794,18411,18411,0.51823,0.733594,0.533212,0.742351,0.5,0.0,4.75,0.0,6.0,linear
25,100231,17337,17337,0.526587,0.743336,0.547748,0.757919,0.5,0.0,4.75,0.0,6.0,linear
26,98377,16392,16392,0.534098,0.750969,0.559881,0.768488,0.5,0.0,4.75,0.0,6.0,linear
27,96038,15717,15717,0.539948,0.756019,0.571406,0.7783,0.5,0.0,4.75,0.0,6.0,linear
28,94391,14982,14982,0.546614,0.763429,0.583322,0.790587,0.5,0.0,4.75,0.0,6.0,linear
29,93146,14326,14326,0.553666,0.771029,0.595983,0.802974,0.5,0.0,4.75,0.0,6.0,linear
30,91797,13602,13602,0.560412,0.778269,0.607278,0.813758,0.5,0.0,4.75,0.0,6.0,linear
31,89916,12881,12881,0.568094,0.786011,0.619628,0.824932,0.5,0.0,4.75,0.0,6.0,linear
32,88343,12151,12151,0.575858,0.793458,0.631911,0.83493,0.5,0.0,4.75,0.0,6.0,linear
33,86654,11549,11549,0.58266,0.799329,0.642598,0.843286,0.5,0.0,4.75,0.0,6.0,linear
34,85064,10976,10976,0.591796,0.807302,0.655127,0.852873,0.5,0.0,4.75,0.0,6.0,linear
35,82924,10230,10230,0.599033,0.814355,0.665039,0.861455,0.5,0.0,4.75,0.0,6.0,linear
36,81586,9714,9714,0.6091,0.819973,0.677882,0.868846,0.5,0.0,4.75,0.0,6.0,linear
37,79151,9123,9123,0.617748,0.82772,0.691155,0.878289,0.5,0.0,4.75,0.0,6.0,linear
